Year,Target Concept,Sentence With Concepts,Context Words
2006,偏见,48,"['话剧', '用非所学', '并', '冲破', '世俗', '饰演', '主角', '被', '称为', '话剧']"
2006,偏见,49,"['长征', '纠正', '了', '过去', '的', '三是', '长征', '体现', '了', '毛泽东']"
2006,偏见,50,"['后', '由于', '一些', '人', '的', '同学', '们', '很少', '跟', '她']"
2006,欺凌,1,"['价值观念', '近代', '又', '饱受', '列强', '最', '珍惜', '和平', '中国', '的']"
2006,欺凌,2,"['眼睛', '抖落', '了', '霜', '的']"
2006,欺凌,3,"['之下', '广大', '人民', '群众', '饱受', '和', '苦难']"
2006,欺凌,4,"['帝国主义', '列强', '对', '中国', '的', '和', '清政府', '的', '腐败无能', '后']"
2006,欺凌,5,"['西方', '列强', '的', '侵略', '和', '政局', '动荡', '国力', '衰微', '中华民族']"
2006,欺凌,6,"['近代', '中国', '国弱', '民穷', '饱受']"
2006,欺凌,7,"['了', '她', '把', '一个', '受尽', '的', '旧', '中国', '建设', '成为']"
2006,欺凌,8,"['佚名', '诗作', '喊出', '了', '饱受', '者', '的', '悲愤', '心声']"
2006,欺凌,9,"['国画家', '感觉', '被动', '和', '受']"
2006,欺凌,10,"['殖民', '列强', '奴役', '掠夺', '和', '的', '地方', '在', '象征', '着']"
2006,欺凌,11,"['欺诈', '多些', '团结', '少', '些', '多些', '温情', '少', '些', '暴力']"
2006,欺凌,12,"['作弊', '多些', '团结', '少', '些', '和', '谩骂', '多些', '温情', '少']"
2006,欺凌,13,"['都', '有着', '一段', '曾', '饱受', '的', '悲惨', '历史', '和', '血与火']"
2006,欺凌,14,"['过', '殖民主义', '和', '强权政治', '的', '和', '压迫', '都', '有着', '落后']"
2006,欺凌,15,"['中国', '曾经', '备受', '列强', '与', '埃及', '这个', '非洲', '文明古国']"
2006,欺凌,16,"['处处', '碰壁', '甚至', '是', '饱尝', '和', '挫折']"
2006,欺凌,17,"['一百多年', '来', '中国', '饱受', '列强', '和', '战乱', '之苦', '痛失', '了']"
2006,欺凌,18,"['一百多年', '来', '中国', '饱受', '列强', '和', '战乱', '之苦', '痛失', '了']"
2006,精神病,1,"['人中', '两人', '有', '史']"
2006,精神病,2,"['人员', '中', '的', '危重病', '人', '患者', '和', '传染病', '患者', '到']"
2006,精神病,3,"['沉溺于', '幻想', '中', '的', '舒曼', '日趋严重']"
2006,精神病,4,"['沉溺于', '幻想', '中', '的', '舒曼', '日趋严重']"
2006,精神病,5,"['郑州市', '第八', '人民', '医院', '司法鉴定', '纪实']"
2006,精神病,6,"['多来', '我们', '完成', '的', '来例', '司法鉴定', '没有', '出现', '一例', '错鉴']"
2006,精神病,7,"['河南省', '劳动', '精神', '残疾', '及', '司法鉴定', '机构', '年', '月', '该院', '组建', '了', '郑州', '弘正', '法医', '司法鉴定', '所', '于海亭', '兼任', '业务']"
2006,精神病,8,"['司法鉴定', '有', '它', '的', '独特性']"
2006,精神病,9,"['确定', '被', '鉴定人', '是否', '有', '法学', '要件', '用于', '判定', '被']"
2006,精神病,10,"['一些', '偏执', '性', '精神分裂症', '和', '案例', '中', '司法机关', '因为', '专业']"
2006,精神病,11,"['其为', '典型', '的', '偏执', '性', '她', '的', '行为', '都', '是']"
2006,精神病,12,"['正常', '上班', '怎么', '会', '是']"
2006,精神病,13,"['郑州市', '第八', '人民', '医院', '司法鉴定', '纪实']"
2006,精神病,14,"['多来', '我们', '完成', '的', '来例', '司法鉴定', '没有', '出现', '一例', '错鉴']"
2006,精神病,15,"['河南省', '劳动', '精神', '残疾', '及', '司法鉴定', '机构', '年', '月', '该院', '组建', '了', '郑州', '弘正', '法医', '司法鉴定', '所', '于海亭', '兼任', '业务']"
2006,精神病,16,"['司法鉴定', '有', '它', '的', '独特性']"
2006,精神病,17,"['确定', '被', '鉴定人', '是否', '有', '法学', '要件', '用于', '判定', '被']"
2006,精神病,18,"['一些', '偏执', '性', '精神分裂症', '和', '案例', '中', '司法机关', '因为', '专业']"
2006,精神病,19,"['其为', '典型', '的', '偏执', '性', '她', '的', '行为', '都', '是']"
2006,精神病,20,"['正常', '上班', '怎么', '会', '是']"
2006,精神病,21,"['徒刑', '的', '人', '或者', '有', '史', '的', '人', '担任', '工作人员']"
2006,精神病,22,"['残疾', '肢体', '残疾', '智力', '残疾', '残疾', '五类', '修订', '为', '视力', '名称', '当中', '把', '原来', '的', '残疾', '改称', '精神', '残疾', '原来']"
2006,精神病,23,"['抗', '药物', '患者', '服抗', '抗', '药物', '患者', '服抗', '药物', '或', '药物', '患者', '服抗', '药物', '或', '佝偻病', '患儿', '服钙粉']"
2006,精神病,24,"['地', '分别', '刊登', '了', '有关', '的', '报道', '而且', '说', '的']"
2006,精神病,25,"['月', '日', '曼谷', '一名', '患者', '砸毁', '佛像']"
2006,精神病,26,"['群众', '以为', '他', '患', '了', '得知', '真实情况', '后', '对', '他']"
2006,精神病,27,"['带头', '与', '社区', '特困', '的', '患者', '杨绍荣', '结为', '帮扶', '对子']"
2006,精神病,28,"['杨绍荣', '发作', '林丹', '冒', '着', '被']"
2006,精神病,29,"['长期', '卧病在床', '妻子', '又', '患有', '生活', '十分困难']"
2006,精神病,30,"['训练', '万名', '帮助', '万名', '重症', '患者', '得到', '综合', '治疗']"
2006,精神病,31,"['完善', '防治', '工作', '机制']"
2006,精神病,32,"['全面推行', '社会化', '综合性', '开放式', '的', '防治', '康复', '工作', '模式', '在', '的', '地区', '对', '万名', '重症', '患者', '进行', '治疗', '康复', '对', '进行', '治疗', '康复', '对', '贫困', '患者', '实行', '医疗', '救助', '推动', '患者', '实行', '医疗', '救助', '推动', '康复', '托养', '机构', '建设', '大力开展', '康复', '托养', '机构', '建设', '大力开展', '防治', '社区', '康复', '工作', '采用']"
2006,精神病,33,"['年', '月', '患有', '间歇性', '的', '田代翠住', '进', '了', '敬老院']"
2006,精神病,34,"['以', '母子', '相称', '她', '的', '也', '逐渐', '好', '了']"
2006,精神病,35,"['工作', '问题', '想不开', '得', '了']"
2006,精神病,36,"['士兵', '中', '共有', '人得', '了', '或', '精神', '错乱', '症状', '其中']"
2006,精神病,37,"['员', '与', '社区', '特困', '居民', '患者', '杨绍荣', '结为', '帮扶', '对子']"
2006,精神病,38,"['会', '导致', '糖尿病', '高血压', '溃疡病', '青光眼', '骨质', '疏松', '等', '病']"
2006,精神病,39,"['精神', '卫生', '日', '北京', '回龙观', '医院', '举行', '了', '一系列', '由']"
2006,精神病,40,"['专家', '呼吁', '开展', '全国', '流行病学', '调查', '摸清', '家底']"
2006,精神病,41,"['在', '此间', '举行', '的', '世界', '日', '专家', '座谈会', '上称', '精神疾病']"
2006,精神病,42,"['应', '尽快', '开展', '一次', '全国性', '流行病学', '调查', '摸清', '家底', '提出']"
2006,精神病,43,"['岁', '以上', '人群', '进行', '的', '患病', '情况', '调查', '结果显示', '各类']"
2006,精神病,44,"['的', '调查', '显示', '农村', '常见', '患病率', '为', '比', '年前', '有所']"
2006,精神病,45,"['服务队', '计生', '服务', '义工', '队', '患者', '志愿', '看护', '队', '青少年']"
2006,精神病,46,"['在', '全国', '率先', '出台', '了', '司法鉴定', '规则', '试行', '司法鉴定', '业务']"
2006,精神病,47,"['化名', '多岁', '了', '患有', '轻微', '爱好', '二胡', '张丽娟', '就让', '他']"
2006,精神病,48,"['的', '判断', '此人', '作案', '时系', '发作', '期', '依法', '应当', '不负']"
2006,精神病,49,"['开展', '肢体', '残疾', '矫治', '手术', '综合', '康复', '防治', '聋儿', '语训']"
2006,精神病,50,"['对', '这些', '保安', '进行', '强制性', '检测']"
2006,创伤,1,"['我国', '每年', '发生', '骨折', '多万人次', '有', '专家', '推算']"
2006,创伤,2,"['失去知觉', '头部', '身上', '有', '多处', '有待', '确定', '治疗', '方案']"
2006,创伤,3,"['反衬', '出', '社会', '现实', '的']"
2006,创伤,4,"['推进', '土地改革', '有效', '医治', '战争', '努力', '恢复', '和', '发展', '国民经济']"
2006,创伤,5,"['留守', '配偶', '情感', '备受']"
2006,创伤,6,"['瘘', '该', '技术', '使', '手术', '小', '时间', '短', '并发症', '少']"
2006,创伤,7,"['加大', '了', '急性', '高原病', '急性', '防治', '力量', '的', '应急', '准备']"
2006,创伤,8,"['科学家', '因', '利用', '姜黄', '治疗', '获得', '美国', '专利']"
2006,创伤,9,"['抚平', '心灵', '知荣辱', '树新风', '社会', '服务']"
2006,创伤,10,"['孩子', '造成', '永久', '的', '心灵']"
2006,创伤,11,"['一', '车祸', '中', '颈椎', '严重', '的', '患者']"
2006,创伤,12,"['人', '在', '童年时代', '受到', '的', '往往', '是', '在', '恨铁不成钢', '的']"
2006,创伤,13,"['中国', '正在', '医治', '战争', '的', '地球', '上', '的', '核军备', '竞赛']"
2006,创伤,14,"['留下', '了', '难以', '弥合', '的', '反恐', '斗争', '已经', '成为', '俄政府']"
2006,创伤,15,"['在', '台湾', '人民', '的', '心灵', '上', '再', '撒', '一把', '盐']"
2006,创伤,16,"['世界', '另一端', '遭遇', '的', '心灵', '和', '精神痛苦', '在', '这样', '的', '和', '精神痛苦', '在', '这样', '的', '和', '痛苦', '中', '激发', '着']"
2006,创伤,17,"['儿童', '的', '心灵', '容易', '受']"
2006,创伤,18,"['给', '中华民族', '造成', '的', '巨大', '和', '牺牲', '帮助', '百万', '日本']"
2006,创伤,19,"['专项', '的', '实施', '和', '建设', '烧伤', '复合', '伤', '镁合金', '等']"
2006,创伤,20,"['在于', '伊拉克', '问题', '上', '的', '太深']"
2006,创伤,21,"['无法', '平复', '他们', '心中', '的']"
2006,创伤,22,"['设备', '超声', '聚焦', '刀', '严重', '救治', '与', '损伤', '组织', '修复']"
2006,创伤,23,"['手法', '而', '改为', '费用', '高', '大', '的', '西医', '手术', '治疗']"
2006,创伤,24,"['中国', '处方', '医治', '心灵', '本条', '数据', '为', '人民日报', '第']"
2006,创伤,25,"['打击', '所', '造成', '的', '心灵', '是', '难以言表', '且', '无以复加', '的']"
2006,创伤,26,"['在', '被', '认为', '可能', '患有', '后', '压力', '综合征', '的', '士兵']"
2006,创伤,27,"['治疗', '内镜', '微创', '医学', '因为', '小', '近乎', '无', '疤痕', '手术']"
2006,创伤,28,"['的', '心灵', '留下', '很深', '的', '同时', '也', '迫使', '中国', '天主教会']"
2006,创伤,29,"['手段', '在', '减少', '患者', '手术', '的', '同时', '达到', '或', '超过']"
2006,创伤,30,"['极其', '虚弱', '手术', '必然', '带来', '使', '其', '更加', '痛苦', '甚至']"
2006,创伤,31,"['世界', '另一端', '遭遇', '的', '心灵', '和', '精神痛苦', '在', '这样', '的', '和', '精神痛苦', '在', '这样', '的', '和', '痛苦', '中', '激发', '着']"
2006,创伤,32,"['中国', '正在', '医治', '战争', '的', '地球', '上', '的', '核军备', '竞赛']"
2006,创伤,33,"['不能治愈', '所有', '儿童', '的', '心灵', '但是', '在', '孩子', '们', '的']"
2006,创伤,34,"['局势', '国家', '并', '没有', '从', '中', '复苏']"
2006,创伤,35,"['按', '被', '鉴定人', '左肘', '软组织', '的', '部位', '及', '程度', '很难']"
2006,创伤,36,"['北京积水潭医院', '已', '在', '脊柱', '外科', '骨科', '矫形', '骨科', '完成', '余例']"
2006,创伤,37,"['项', '仅为', '元', '而', '西医', '骨折', '手术', '收费', '有', '数十项']"
2006,创伤,38,"['中国', '处方', '医治', '心灵']"
2006,创伤,39,"['外', '还', '常用', '其', '治疗', '和', '皮疹']"
2006,创伤,40,"['带给', '乌', '民众', '的', '心理', '远', '没有', '抚平', '与', '核']"
2006,创伤,41,"['多年', '不懈努力', '弥合', '的', '战争', '又', '加深', '了', '他', '给']"
2006,创伤,42,"['出生入死', '你', '拯救', '战争', '的', '生生不息', '你', '走', '在', '英雄']"
2006,创伤,43,"['手术', '方式', '选择', '的', '是', '较', '小', '的', '腹腔镜', '手术']"
2006,创伤,44,"['手段', '在', '减少', '患者', '手术', '的', '同时', '达到', '或', '超过']"
2006,创伤,45,"['关爱', '加强', '公众', '对', '性侵犯', '经历', '带来', '的', '一系列', '问题']"
2006,创伤,46,"['重要', '脏器', '的', '急性', '病症', '未愈', '严重', '贫血', '出血', '倾向']"
2006,创伤,47,"['天蓝', '环境优美', '是', '治疗', '心灵', '的', '绝佳', '之地']"
2006,创伤,48,"['却', '清晰', '可辨', '心灵', '的', '至今', '难以', '愈合']"
2006,创伤,49,"['出生入死', '你', '拯救', '战争', '的', '生生不息', '你', '走', '在', '英雄']"
2006,创伤,50,"['战争', '结束', '第二年', '中国', '人民战争', '未愈', '对', '日本', '侨民', '表现']"
2006,分裂,1,"['成立', '是', '美国', '遏制', '俄罗斯', '独联体', '的', '主要', '平台', '之一']"
2006,分裂,2,"['是', '任由', '伊拉克', '还是', '物色', '新', '的', '强人']"
2006,分裂,3,"['但是', '我们', '绝不允许', '台独', '势力', '以', '任何', '名义', '任何']"
2006,分裂,4,"['两岸关系', '中', '有利于', '遏制', '台独', '势力', '及其', '活动', '的', '积极因素']"
2006,分裂,5,"['同时', '指出', '现阶段', '反对', '台独', '势力', '的', '斗争', '依然', '十分']"
2006,分裂,6,"['一个', '中国', '原则', '反对', '台独', '活动', '维护', '国家主权', '和', '领土完整']"
2006,分裂,7,"['坚决', '反对', '和', '遏制', '台独', '活动']"
2006,分裂,8,"['和', '坚定', '决心', '是', '台独', '势力', '无法', '撼动', '的']"
2006,分裂,9,"['商业行为', '引发', '了', '泰国', '国内', '坚决', '要求', '其', '停止', '收购']"
2006,分裂,10,"['方式', '把', '台湾', '从', '中国', '出去', '必将', '玩火自焚', '遭致', '可耻']"
2006,分裂,11,"['开展', '团结', '稳定', '是', '福', '动乱', '是', '祸', '的', '思想']"
2006,分裂,12,"['解体', '海湾战争', '华东', '水灾', '台独', '势力', '猖狂', '挑衅', '亚洲', '金融危机']"
2006,分裂,13,"['的', '橙色', '联盟', '的', '第一次']"
2006,分裂,14,"['努力', '决不', '放弃', '反对', '台独', '活动', '决不', '妥协', '推动', '两岸关系']"
2006,分裂,15,"['危害', '国家', '安全', '煽动', '民族', '的', '非法', '出版物', '万件', '淫秽']"
2006,分裂,16,"['描写', '的', '是', '塞', '南北', '后', '渴望', '统一', '的', '希腊族']"
2006,分裂,17,"['避免', '了', '乌', '国家', '的', '和', '社会', '的', '动荡']"
2006,分裂,18,"['反对', '任何', '形式', '的', '台独', '活动']"
2006,分裂,19,"['陈水扁', '台独', '活动', '升级', '势必', '造成', '两岸关系']"
2006,分裂,20,"['朝鲜半岛', '已', '半个世纪', '有余']"
2006,分裂,21,"['在', '台独', '势力', '的', '鼓噪', '下', '台湾']"
2006,分裂,22,"['复杂', '严峻', '台湾当局', '顽固', '坚持', '立场', '台湾', '领导人', '近来', '又', '消除', '反对', '与', '遏制', '台独', '活动', '维护', '台海', '地区', '的']"
2006,分裂,23,"['面对', '陈水扁', '疯狂', '的', '台独', '活动', '我们', '要', '坚持', '和平统一']"
2006,分裂,24,"['四方面军', '会合', '后', '张国焘', '搞', '的', '真相', '随后', '将', '真实情况']"
2006,分裂,25,"['陈水扁', '推动', '台独', '活动', '步步', '升级', '必然', '损害']"
2006,分裂,26,"['的', '坚定', '立场', '对', '台独', '势力', '给予', '当头棒喝', '又', '充分']"
2006,分裂,27,"['认为', '成年人', '脑内', '神经元', '不能', '即', '不', '可能', '有', '新生']"
2006,分裂,28,"['今年以来', '陈水扁', '连续', '发表', '台独', '言论', '彻底', '背弃', '自己', '反复']"
2006,分裂,29,"['反对', '任何', '形式', '的', '台独', '活动']"
2006,分裂,30,"['与', '合作', '方兴未艾', '岛内', '台独', '势力', '对此', '耿耿于怀', '竭尽全力', '加以']"
2006,分裂,31,"['两岸关系', '中', '有利于', '遏制', '台独', '活动', '的', '积极因素', '在', '增加', '趋势', '在', '增强', '但', '台独', '势力', '并未', '停止', '台独', '势力', '并未', '停止', '台独', '活动', '台湾当局', '领导人', '仍', '提出', '消除', '反对', '和', '遏制', '台独', '势力', '及其', '活动', '的', '斗争']"
2006,分裂,32,"['独立', '在内', '的', '一切', '台独', '活动', '才能', '真正', '实现', '两岸关系']"
2006,分裂,33,"['反对', '和', '遏制', '台独', '势力', '及其', '活动', '的', '斗争']"
2006,分裂,34,"['讨论', '提炼出', '对党', '忠诚', '反对', '带头', '致富', '崇尚', '科学', '等']"
2006,分裂,35,"['反对', '任何', '形式', '的', '台独', '活动']"
2006,分裂,36,"['绝对', '领导', '一切', '破坏', '或', '党', '的', '组织', '和', '领导']"
2006,分裂,37,"['方针', '决不', '改变', '反对', '台独', '活动', '决不', '妥协']"
2006,分裂,38,"['和', '乌克兰', '就', '成', '了', '独联体', '的', '急先锋']"
2006,分裂,39,"['学术', '阵地', '也', '处在', '反对', '维护', '国家', '统一', '加强', '民族团结']"
2006,分裂,40,"['政治', '文章', '为', '其', '台独', '活动', '服务']"
2006,分裂,41,"['侨分', '三等', '论', '试图用', '统独', '侨界', '甚至', '在', '类似', '所罗门群岛']"
2006,分裂,42,"['反对', '和', '遏制', '台独', '势力', '国家', '的', '活动', '和', '遏制', '台独', '势力', '国家', '的', '活动', '维护', '国家主权']"
2006,分裂,43,"['和', '宗教', '问题', '敏感', '藏独', '活动', '始终', '没有', '停止', '过']"
2006,分裂,44,"['和平统一', '反对', '和', '遏制', '台独', '势力', '及其', '活动', '维护', '国家主权']"
2006,分裂,45,"['乃至', '亚太地区', '和平', '稳定', '的', '行径', '言而无信', '翻云覆雨', '的', '卑劣']"
2006,分裂,46,"['了', '台湾当局', '进行', '的', '台独', '活动', '保持', '了', '台海', '地区']"
2006,分裂,47,"['反对', '台独', '势力', '及其', '活动', '维护', '台海']"
2006,分裂,48,"['共同', '反对', '台独', '反对', '国土', '谋求', '台海', '和平', '稳定', '结合']"
2006,分裂,49,"['他', '预谋', '进行', '新', '的', '活动', '特别', '是', '要', '谋求']"
2006,分裂,50,"['张国焘', '进行', '党', '和', '红军', '的', '活动']"
2006,阴谋,1,"['助理', '梅尔尚', '说', '参与', '这起', '的', '共有', '人', '有', '人']"
2006,阴谋,2,"['更', '大规模', '的', '连环', '炸机', '已经', '拘捕', '的', '多名', '嫌疑人']"
2006,阴谋,3,"['又', '一次', '逼供', '诱降', '的']"
2006,阴谋,4,"['企图', '推翻', '阿罗约', '政府', '的', '的', '一部分', '反叛', '分子', '想']"
2006,阴谋,5,"['的', '压力', '和', '策划', '的', '进行', '抗争']"
2006,阴谋,6,"['军方', '已', '粉碎', '了', '这起']"
2006,阴谋,7,"['的', '压力', '和', '策划', '的', '进行', '抗争', '伊朗', '将', '在']"
2006,阴谋,8,"['的', '液体', '炸弹', '恐怖', '炸机', '其', '攻击', '目标', '是从', '伦敦', '直航', '商业', '客机', '如果', '恐怖分子', '得逞', '其', '后果', '绝', '不亚于']"
2006,阴谋,9,"['政府', '总理', '指责', '政变', '而', '反叛者', '声称', '无意', '颠覆']"
2006,阴谋,10,"['恐怖组织', '头目', '约旦', '警方', '曾以', '颠覆', '政府', '的', '罪名', '于']"
2006,阴谋,11,"['亲日派', '和', '日本', '帝国主义', '的', '对', '推动', '国共', '再次', '合作']"
2006,阴谋,12,"['破坏', '和平', '发动', '内战', '的']"
2006,阴谋,13,"['陈水扁', '的', '无耻', '绝不会', '得逞', '这种', '民族败类', '最终']"
2006,阴谋,14,"['反对', '陈水扁', '的', '台独', '分裂', '我们', '要', '团结', '一切', '热爱祖国', '的', '人们', '彻底', '粉碎', '台独', '为', '祖国统一', '民族', '复兴', '作出']"
2006,阴谋,15,"['台独', '势力', '分裂', '中国', '的', '得逞']"
2006,阴谋,16,"['国际', '投资者', '共同', '策划', '的', '其', '目的', '是', '向', '农户']"
2006,阴谋,17,"['朝鲜', '的', '危险', '的', '战争', '并', '呼吁', '全', '民族', '奋起', '全', '民族', '奋起', '反对', '这一', '同时', '要求', '美国', '正视', '朝鲜', '放弃', '发动', '第二次', '朝鲜战争', '的']"
2006,阴谋,18,"['永恒', '的', '主题', '层出不穷', '的', '无所顾忌', '的', '杀人', '仿佛', '中国', '的', '祖先', '们', '都', '视', '杀人', '为', '不', '亦', '快']"
2006,阴谋,19,"['意', '日', '法西斯', '的', '侵略']"
2006,阴谋,20,"['英国', '挫败', '的', '大规模', '炸机', '欧盟', '部长', '们', '决定', '采取']"
2006,阴谋,21,"['年', '企图', '在', '所谓', '千年', '中', '炸毁', '安曼', '拉迪森', '饭店']"
2006,阴谋,22,"['非法', '运作', '竞选', '资金', '犯有', '罪', '和', '洗钱罪']"
2006,阴谋,23,"['军', '石友三', '部第', '旅', '采取', '手段', '于', '月', '日', '在']"
2006,阴谋,24,"['在', '内战', '中']"
2006,阴谋,25,"['肢解', '和', '分裂', '伊拉克', '的']"
2006,阴谋,26,"['利用', '细菌武器', '危害', '我国', '的']"
2006,阴谋,27,"['英国', '飞往', '美国', '航班', '的']"
2006,阴谋,28,"['叙利亚', '安全部队', '挫败', '了', '这起']"
2006,阴谋,29,"['企图', '推翻', '阿罗约', '政府', '的', '的', '一部分', '反叛', '分子', '想']"
2006,阴谋,30,"['社会', '不要', '被', '以色列', '的', '所', '蒙骗', '向', '巴', '人民']"
2006,阴谋,31,"['曾', '访问', '巴基斯坦', '但', '这起', '的', '策划', '袭击', '的', '目标']"
2006,阴谋,32,"['炸机', '真相', '渐渐', '清晰']"
2006,阴谋,33,"['警方', '挫败', '涉嫌', '暗杀', '他信']"
2006,阴谋,34,"['切尼', '等', '人', '指控', '他们', '破坏', '她', '的', '职业生涯']"
2006,阴谋,35,"['不为所动', '并', '揭露', '敌人', '的']"
2006,阴谋,36,"['继', '英国', '挫败', '炸机', '恐怖', '后', '意大利', '采取', '的', '一次']"
2006,阴谋,37,"['人生', '故事', '主人公', '在', '生离死别', '与', '爱情', '的', '折磨', '中']"
2006,阴谋,38,"['不为所动', '并', '揭露', '敌人', '的']"
2006,阴谋,39,"['在', '今年', '月', '挫败', '炸机', '后', '英国', '全国', '穆斯林', '组织']"
2006,阴谋,40,"['总理', '他信', '西', '那瓦', '的']"
2006,阴谋,41,"['核战争', '威胁', '和', '制裁', '施压', '是', '捍卫', '国家', '自主权', '和']"
2006,阴谋,42,"['企图', '推翻', '阿罗约', '政府', '的', '的', '一部分', '反叛', '分子', '想']"
2006,阴谋,43,"['日本', '关东军', '按照', '精心策划', '的', '由', '铁道', '守备队', '炸毁', '沈阳']"
2006,阴谋,44,"['警方', '目前', '尚未', '公布', '这起', '的', '细节']"
2006,阴谋,45,"['起来', '斗争', '使', '阎锡山', '的', '破产']"
2006,阴谋,46,"['炸毁', '英航', '赴美', '航班', '重大', '之后', '的', '过去', '年来', '各类']"
2006,阴谋,47,"['国家', '接连', '挫败', '重大', '恐怖袭击', '可以', '看出', '一些', '地方', '产生']"
2006,阴谋,48,"['古装戏', '皇帝', '大臣', '心术', '横行', '层出不穷', '人人', '武功', '盖世', '人命']"
2006,阴谋,49,"['会合', '挫败', '了', '张国焘', '的']"
2006,阴谋,50,"['应对', '不断', '出现', '的', '军事政变', '和', '声势浩大', '的', '反', '政府']"
2006,主权,1,"['喀麦隆', '移交', '了', '半岛', '的']"
2006,主权,2,"['可', '为了', '捍卫', '祖国', '的', '和', '利益', '哪怕', '让', '我']"
2006,主权,3,"['的', '重要', '位置', '相互尊重', '独立', '和', '领土完整', '尊重', '对方', '根据']"
2006,主权,4,"['登临', '东门礁', '只见', '黑色', '大理石', '碑上', '中华人民共和国', '南沙群岛', '东门礁', '个']"
2006,主权,5,"['了', '边界问题', '在', '涉及', '独立', '和', '领土完整', '的', '重大', '问题']"
2006,主权,6,"['和', '尊重', '科威特', '的', '独立', '和', '领土完整']"
2006,主权,7,"['核', '和', '核', '信任', '国际', '论坛']"
2006,主权,8,"['的', '做法', '强调', '失去', '了', '就', '谈不上', '人权']"
2006,主权,9,"['各国', '应该', '在', '互相', '尊重', '的', '前提', '下', '开展', '互利互惠']"
2006,主权,10,"['标准', '体现', '了', '对', '各国', '的', '尊重', '强调', '了', '平等']"
2006,主权,11,"['最终', '裁决', '巴', '卡西', '半岛', '属于', '喀麦隆', '要求', '尼日利亚', '在', '撤军', '并', '向', '喀麦隆', '移交']"
2006,主权,12,"['各国', '应该', '在', '互相', '尊重', '的', '前提', '下', '开展', '互利互惠']"
2006,主权,13,"['为', '维护', '国家', '独立', '和', '所', '做', '的', '努力']"
2006,主权,14,"['曼塔', '空军基地', '租用', '协议', '因为', '不能', '出卖']"
2006,主权,15,"['安全观', '维护', '各国', '的', '独立', '和', '民族尊严', '尊重', '世界', '多样性']"
2006,主权,16,"['是', '在', '捍卫', '国家', '的', '和', '尊严', '更是', '在', '坚守']"
2006,主权,17,"['这一', '问题', '事关', '中国', '的', '和', '领土完整', '涉及', '中国', '的']"
2006,主权,18,"['非洲', '和', '阿拉伯', '国家', '的', '应当', '得到', '一切', '其他', '国家']"
2006,主权,19,"['完全', '的', '排', '他', '的', '管辖', '任何', '别的', '国家', '不能']"
2006,主权,20,"['战争', '切实', '捍卫', '祖国', '的', '安全', '和', '统一', '一个', '是']"
2006,主权,21,"['的', '原则', '尊重', '对方', '的', '不', '干涉', '对方', '的', '内政']"
2006,主权,22,"['将', '一如既往', '地', '尊重', '塞', '和', '领土完整', '支持', '根据', '联合国']"
2006,主权,23,"['每', '一个', '成员国', '的', '绝对']"
2006,主权,24,"['首先', '着眼于', '维护', '国家', '的', '统一', '和', '领土完整', '同时', '服务']"
2006,主权,25,"['武力', '对峙', '对', '苏丹', '的', '稳定', '和', '国家', '统一', '构成']"
2006,主权,26,"['民族', '独立', '受到', '严重', '侵害', '不断', '丧失', '中国', '成为', '半殖民地']"
2006,主权,27,"['吉尔吉斯共和国', '为', '维护', '国家', '独立', '和', '领土完整', '以及', '为', '维护']"
2006,主权,28,"['表示', '台湾', '问题', '事关', '中国', '和', '领土完整', '是', '中国', '的']"
2006,主权,29,"['独岛', '日本', '称', '竹岛', '的']"
2006,主权,30,"['和', '黑山共和国', '愿', '在', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政']"
2006,主权,31,"['非洲', '国家', '在', '涉及', '中国', '和', '领土完整', '问题', '上', '所']"
2006,主权,32,"['在', '中国', '维护', '和', '领土完整', '争取', '实现', '国家']"
2006,主权,33,"['一贯主张', '该', '地区', '各国', '的', '和', '领土完整', '应', '得到', '尊重']"
2006,主权,34,"['身份', '才能', '坚守', '民族', '文化', '坚守', '民族', '文化', '尊严', '和']"
2006,主权,35,"['反击', '极端分子', '保卫', '领土', '和', '的', '被迫', '行为', '一旦', '使命']"
2006,主权,36,"['为', '柬埔寨', '人民', '维护', '独立', '实现', '民族和解', '促进', '和平', '发展']"
2006,主权,37,"['中方', '尊重', '阿富汗', '独立', '和', '领土完整', '尊重', '阿富汗', '人民']"
2006,主权,38,"['他', '指出', '西藏', '的', '领土', '归属', '没有', '问题', '西藏', '人民']"
2006,主权,39,"['在', '中国', '维护', '和', '领土完整', '争取', '实现', '国家']"
2006,主权,40,"['每', '一个', '成员国', '的', '绝对']"
2006,主权,41,"['时', '无视', '乍得', '维护', '石油', '的', '正当要求', '生硬', '地', '将']"
2006,主权,42,"['下', '漠视', '他', '国', '领土', '公然', '侵犯', '他', '国', '人民']"
2006,主权,43,"['美国', '的', '眼里', '伊拉克', '毫无', '可言', '而且', '证明', '伊拉克', '的']"
2006,主权,44,"['人民', '的', '选择', '和', '黑山', '与', '领土完整', '衷心祝愿', '黑山', '在']"
2006,主权,45,"['时', '严格', '尊重', '受援国', '的', '绝不', '附带', '任何', '政治', '条件']"
2006,主权,46,"['中方', '一贯主张', '塞浦路斯', '的', '独立', '和', '领土完整', '应', '得到', '充分']"
2006,主权,47,"['国家', '安全', '统一', '和', '领土', '完整']"
2006,主权,48,"['这', '将', '从根本上', '动摇', '各国', '平等', '这一', '联合国', '宪章', '规定']"
