Year,Target Concept,Sentence With Concepts,Context Words
1998,创伤,26,"['亲人', '的', '家庭', '和', '充满', '的', '心灵', '还有', '落后', '的']"
1998,创伤,27,"['中', '不可避免', '地', '遭受', '运动', '并', '导致', '运动', '疾病', '的']"
1998,创伤,28,"['医学奖', '的', '我国', '著名', '战', '医学专家', '王正国', '院士', '最近', '又']"
1998,创伤,29,"['医院', '还', '建成', '了', '急救中心', '门诊', '大楼', '青海省', '医学影像']"
1998,创伤,30,"['癌症', '患者', '精神', '多有', '重大', '或', '有', '较长时间', '精神', '压抑']"
1998,创伤,31,"['卡纳克', '人', '带来', '长久', '的']"
1998,创伤,32,"['可能', '有', '促癌', '作用', '如', '反复', '的', '机械', '刺激', '等']"
1998,创伤,33,"['必须', '医治', '好', '战争', '的', '恢复', '被', '破坏', '了', '的']"
1998,创伤,34,"['损伤', '头部', '及', '背部', '多处']"
1998,创伤,35,"['和', '心灵', '均', '受到', '严重', '结果', '岁', '就', '去世', '了']"
1998,创伤,36,"['格罗兹尼', '为', '当地', '遭受', '战争', '的', '儿童', '创办', '一家', '康复中心']"
1998,创伤,37,"['着', '重建', '国家', '医治', '战争', '恢复', '国家', '文官', '管理', '和']"
1998,创伤,38,"['本报讯', '月', '日', '首届', '全国', '修复', '与', '组织', '再生', '学术交流']"
1998,创伤,39,"['但是', '其', '缺点', '也', '非常明显', '大', '住院', '时间', '长', '术后']"
1998,创伤,40,"['领导', '全国', '人民', '医治', '战争', '恢复', '国民经济', '进行', '大规模', '建设']"
1998,创伤,41,"['人民', '当时', '受到', '的', '巨大', '表示', '真诚', '歉意']"
1998,创伤,42,"['之中', '的', '平民百姓', '的', '身心']"
1998,创伤,43,"['昨天', '同', '是', '脊椎', '受', '现已', '康复', '的', '美国', '前']"
1998,创伤,44,"['了', '巨大', '的', '损失', '和', '冯', '安义', '说', '赵士汉', '将']"
1998,创伤,45,"['债', '我们', '带给', '它', '的', '至今', '还', '在', '当地', '社会']"
1998,创伤,46,"['颈椎', '畸形', '颈椎', '肿瘤', '颈椎', '腰椎间盘', '病', '老年', '骨关节', '病']"
1998,创伤,47,"['机遇', '现在', '正是', '开始', '愈合', '将', '这个', '伟大', '民族', '的']"
1998,创伤,48,"['协定', '为', '正在', '医治', '战争', '的', '新', '中国', '争取', '了']"
1998,创伤,49,"['帮', '他', '抚平', '心灵', '的', '假如', '他', '那位', '同学', '对']"
1998,创伤,50,"['这场', '灾难', '带给', '人类', '的', '却', '难以', '抚平', '距离', '核电站']"
1998,分裂,1,"['问题', '暴露', '了', '台湾当局', '坚持', '祖国', '的', '顽固立场', '必将', '遭到']"
1998,分裂,2,"['坚决', '反对', '达赖', '的', '活动']"
1998,分裂,3,"['的', '方针', '反对', '张国焘', '的', '活动']"
1998,分裂,4,"['年', '人民党', '瓦杰帕伊', '率部', '组建', '印度人民党', '并']"
1998,分裂,5,"['不能', '分离', '的', '关系', '任何', '国家', '的', '行为', '都', '要']"
1998,分裂,6,"['军事路线', '错误', '一起', '同', '张国焘', '活动', '作', '斗争', '一起', '抗日']"
1998,分裂,7,"['它', '支持', '库尔德', '工人党', '武装', '土耳其', '的', '顽固立场']"
1998,分裂,8,"['达赖', '集团', '仍', '在', '玩弄', '祖国', '阴谋']"
1998,分裂,9,"['其他', '国家', '不会', '支持', '科索沃', '分子', '通过', '武力', '实现', '科索沃']"
1998,分裂,10,"['出发', '为', '防止', '伊拉克', '的', '和', '解除', '伊', '人民', '的']"
1998,分裂,11,"['其', '打着', '宗教', '旗号', '进行', '祖国', '活动', '的', '本来面目']"
1998,分裂,12,"['这', '再次', '表明', '台湾当局', '的', '活动', '是', '没有', '出路', '的']"
1998,分裂,13,"['是', '绝对', '没有', '出路', '的']"
1998,分裂,14,"['久卡诺维奇', '及其', '盟友', '则', '坚持', '立场', '破坏', '和', '削弱', '南斯拉夫']"
1998,分裂,15,"['应', '看到', '目前', '台湾岛', '内', '势力', '活动', '猖獗', '某些', '外国']"
1998,分裂,16,"['之所以', '能', '从', '舞台艺术', '中', '出来', '成为', '一门', '独立', '的']"
1998,分裂,17,"['以', '撤军', '决定', '阿盟', '反对', '阿拉伯', '埃', '呼吁', '美', '提出']"
1998,分裂,18,"['祖国统一', '旗帜鲜明', '地', '反对', '民族']"
1998,分裂,19,"['在', '当地', '强调', '反对', '民族', '维护', '祖国统一', '是', '国家', '的', '的', '最高', '利益', '反对', '民族', '是', '各族', '干部', '义不容辞', '的']"
1998,分裂,20,"['领导', '下', '坚定', '地', '反对', '维护', '了', '稳定', '的', '社会']"
1998,分裂,21,"['北南', '四', '十余载']"
1998,分裂,22,"['促进', '处理', '后', '卵细胞', '的', '和', '发育', '提高', '卵细胞', '发育']"
1998,分裂,23,"['的', '主张', '从来', '没有', '停止', '祖国', '的', '活动', '而是', '仍']"
1998,分裂,24,"['的', '五代十国', '等等', '但是', '这种', '局面', '在', '秦', '一统天下', '后']"
1998,分裂,25,"['将', '加剧', '印占', '克什米尔地区', '的', '倾向', '因为', '该', '地区', '分裂主义']"
1998,分裂,26,"['中', '赞成', '统一', '和', '支持', '的', '选民', '比例', '不均', '而']"
1998,分裂,27,"['的', '资本积累', '是', '资本主义', '生产关系', '为', '两极', '的', '具体表现', '是']"
1998,分裂,28,"['会见', '达赖', '为', '达赖', '的', '活动', '提供', '场所', '都', '是']"
1998,分裂,29,"['后', '张国焘', '进行', '了', '一系列', '党', '红军', '中央', '进行', '了', '一系列', '党', '红军', '中央', '的', '阴谋活动', '一系列', '党', '红军', '中央', '的', '阴谋活动', '企图', '拉拢']"
1998,分裂,30,"['态度', '的', '共和派', '的', '三个', '集团', '之一', '与', '一周', '前']"
1998,分裂,31,"['时候', '也', '从来', '没有', '停止', '祖国', '的', '政治', '活动']"
1998,分裂,32,"['文化', '与', '人文', '文化', '的', '和', '对立', '帮助', '科学界', '逐步']"
1998,分裂,33,"['一个', '中国', '反对', '任何', '形式', '中国', '的', '立场']"
1998,分裂,34,"['在', '与', '国民党', '右派', '的', '活动', '进行', '不', '妥协', '斗争']"
1998,分裂,35,"['坚决', '反对', '任何', '将', '台湾', '出去', '的', '图谋']"
1998,分裂,36,"['经济', '环境', '好', '如今', '极右翼', '后', '一个', '因素', '在', '向']"
1998,分裂,37,"['长期以来', '卡萨芒斯', '问题', '一直', '困扰', '着', '几内亚比绍']"
1998,分裂,38,"['塞浦路斯', '从此', '处于', '状态', '南部', '是', '由', '希腊族']"
1998,分裂,39,"['西藏', '独立', '的', '主张', '停止', '祖国', '的', '活动', '公开', '声明']"
1998,分裂,40,"['抑制', '癌细胞', '发展', '阻止', '其', '最终', '杀死', '癌细胞', '的', '作用']"
1998,分裂,41,"['融合', '后', '的', '细胞', '开始', '和', '发育', '成', '胚胎']"
1998,分裂,42,"['新闻公报', '说', '与会者', '对昂', '儒昂岛', '分子', '坚持', '不', '实际', '的']"
1998,分裂,43,"['敌人', '面前', '造成', '共产党', '的', '这', '更', '不利于', '革命队伍', '的']"
1998,分裂,44,"['大团结', '的', '旗帜', '反对', '民族']"
1998,分裂,45,"['态度', '的', '共和派', '的', '三个', '集团', '之一', '它', '与', '被']"
1998,分裂,46,"['张国焘', '依仗', '人多枪', '多', '企图', '党中央', '红军', '他', '坚决执行', '人多枪', '多', '企图', '党中央', '红军', '他', '坚决执行', '上级', '命令']"
1998,分裂,47,"['和', '揭穿', '国内外', '敌对势力', '图谋', '祖国', '制造', '西藏', '独立', '的']"
1998,分裂,48,"['联邦', '化', '最终', '导致', '南斯拉夫', '的', '危险', '南', '政府', '难以']"
1998,分裂,49,"['像', '搞垮', '前', '南斯拉夫', '那样', '南联盟']"
1998,分裂,50,"['危害', '国家', '统一', '的', '民族', '活动']"
1998,阴谋,1,"['法案', '利用', '英国', '作为', '基地', '策划', '在', '国外', '进行', '恐怖主义']"
1998,阴谋,2,"['建议', '是', '个', '公开', '的']"
1998,阴谋,3,"['洪森', '指责', '拉那烈', '等', '人', '发动', '政变', '推翻', '合法政府']"
1998,阴谋,4,"['在', '玩弄', '分裂', '祖国', '的']"
1998,阴谋,5,"['码头', '的', '动议', '是', '中国', '的', '一部分']"
1998,阴谋,6,"['四年', '的', '谋杀', '卡斯特罗', '的', '隐瞒', '身份', '以及', '走私', '等']"
1998,阴谋,7,"['国民党', '企图', '消灭', '新四军', '的', '迅速', '改变', '了', '新四军', '的']"
1998,阴谋,8,"['言论', '揭露', '了', '蒋介石', '的', '击中', '了', '他', '的', '要害']"
1998,阴谋,9,"['他', '参与', '反对', '高岗', '饶漱石', '分裂', '党', '篡夺', '党和国家', '最高']"
1998,阴谋,10,"['勾结', '企图', '破坏', '协定', '的']"
1998,阴谋,11,"['暗杀', '迈纳', '萨拉', '总统', '的', '团伙']"
1998,阴谋,12,"['仍', '在', '玩弄', '分裂', '祖国']"
1998,阴谋,13,"['惊雷', '根据', '国家安全部', '提供', '的', '刺杀', '毛泽东', '的', '真实', '案例']"
1998,阴谋,14,"['团结起来', '粉碎', '卢旺达', '的', '侵略', '把', '入侵者', '赶', '出', '刚果']"
1998,阴谋,15,"['仍', '在', '玩弄', '分裂', '祖国']"
1998,阴谋,16,"['不敢', '径取', '就', '只好', '用', '和', '手段']"
1998,阴谋,17,"['错误', '不让', '奸佞', '小人', '的', '得逞']"
1998,阴谋,18,"['采取行动', '使', '极右', '势力', '暴力犯罪', '无法', '得逞']"
1998,阴谋,19,"['尼日尔', '侦破', '一起', '暗杀', '总统']"
1998,阴谋,20,"['和', '破坏', '国家', '稳定', '的', '并', '为', '提前', '举行', '的']"
1998,阴谋,21,"['多次', '对', '伊拉克', '进行', '各种', '破坏活动', '耗费', '了', '数十亿美元', '其']"
1998,阴谋,22,"['公开', '指责', '伊朗', '是', '暗杀', '的', '幕后策划', '者']"
1998,阴谋,23,"['巫统', '最高', '理事', '卷入', '这个', '他', '为此', '写', '了', '两封信']"
1998,阴谋,24,"['托派', '企图', '嫁祸', '共产党', '的', '使', '东北军', '官兵', '更', '清楚']"
1998,阴谋,25,"['盟友', '共同', '制造', '的', '一起', '真实', '意图', '在于', '践踏', '黑山']"
1998,阴谋,26,"['妄图', '夺取', '最高', '权力', '的']"
1998,阴谋,27,"['喜上眉梢', '扶', '巫制华', '的', '挑拨离间', '已', '烟消云散', '了']"
1998,阴谋,28,"['形象', '是', '搞垮', '他', '的']"
1998,阴谋,29,"['尼日尔', '侦破', '一起', '暗杀', '总统']"
1998,阴谋,30,"['严拒', '诱降', '逼', '得', '蒋介石', '失败', '不得不', '宣布', '释放']"
1998,阴谋,31,"['等', '先进', '展览', '形式', '通过', '事变', '苦难', '抗争', '胜利', '五']"
1998,阴谋,32,"['玩弄', '的', '单方面', '行动', '的']"
1998,阴谋,33,"['先后', '排演', '的', '安提戈', '涅', '与', '爱情', '等剧', '曾', '引起']"
1998,阴谋,34,"['在', '江青', '一伙', '的', '文艺', '大行其道', '的', '年代', '油画']"
1998,阴谋,35,"['对于', '林彪', '四人帮', '篡党夺权', '的', '而言', '这幅', '画', '确实', '是']"
1998,阴谋,36,"['的', '国家', '觉得', '是', '美国', '的', '牺牲品', '美国', '等', '西方']"
1998,阴谋,37,"['非洲人国民大会', '的', '某些', '高级官员', '涉嫌', '颠覆', '政府', '的', '活动']"
1998,阴谋,38,"['挑起', '骚动', '的', '韩国', '反朝', '的', '继续', '同', '朝鲜', '没有']"
1998,阴谋,39,"['检察', '等', '机关', '密切配合', '依法严惩', '颠覆', '政府', '分裂', '国家', '等']"
1998,阴谋,40,"['潜艇', '而', '进行', '的', '反北', '表示', '强烈', '谴责']"
1998,阴谋,41,"['假', '和谈', '真', '内战', '的']"
1998,阴谋,42,"['希腊', '企图', '吞并', '塞浦路斯', '的']"
1998,阴谋,43,"['假', '抗日', '真', '反共', '的', '伍修权', '协助', '叶剑英', '整理', '了']"
1998,阴谋,44,"['四人帮', '为了', '实现', '篡党夺权', '的', '处心积虑', '陷害', '周恩来', '总理', '进而']"
1998,阴谋,45,"['表现', '出要', '挫败', '美国', '侵略', '的', '决心', '和', '同仇敌忾', '的']"
1998,阴谋,46,"['重大', '反革命', '案件', '名', '被告', '武装', '劫持', '万吨', '远洋货轮', '外逃']"
1998,阴谋,47,"['欧洲', '美国', '或者', '全人类', '的', '于是', '他', '便', '深入虎穴', '历尽']"
1998,阴谋,48,"['卡比拉', '说', '卢旺达', '策划', '侵略', '的', '目的', '是', '企图', '在']"
1998,阴谋,49,"['张太雷', '立刻', '识破', '蒋介石', '的', '坚决', '主张', '进行', '反击']"
1998,阴谋,50,"['爱国', '力量', '公开', '揭露', '敌人', '用', '政治', '手段', '粉碎', '敌人']"
1998,主权,1,"['不可分割', '的', '一部分', '中国', '的', '和', '领土完整', '绝对', '不容', '分割']"
1998,主权,2,"['中国', '一贯主张', '黎巴嫩', '的', '和', '领土完整', '应该', '得到', '尊重']"
1998,主权,3,"['关于', '大', '哈尼', '什岛', '的', '归属', '也门', '的', '裁决']"
1998,主权,4,"['重申', '尊重', '蒙古国', '的', '独立', '及', '无核区', '地位', '尊重', '蒙古']"
1998,主权,5,"['有关', '决议', '同时', '伊拉克', '对于', '安全', '和', '尊严', '的', '正当']"
1998,主权,6,"['必须', '充分', '尊重', '各国', '的', '任何', '国家', '和', '组织', '均']"
1998,主权,7,"['状态', '承认', '台湾', '是', '一个', '独立国家', '才能', '谈判']"
1998,主权,8,"['它', '涉及', '中国', '的', '领土完整', '和', '统一大业', '牵动', '亿']"
1998,主权,9,"['说', '叙利亚', '对', '戈兰高地', '拥有', '以色列', '必须', '从', '戈兰高地', '和']"
1998,主权,10,"['就', '日本政府', '官员', '侵害', '中国', '言论', '事', '再次', '提出', '交涉']"
1998,主权,11,"['和平谈判', '的', '方式', '收回', '马岛']"
1998,主权,12,"['阿根廷', '重申', '对', '马岛']"
1998,主权,13,"['国家', '以', '任何借口', '损害', '阿', '干涉', '阿', '内部事务']"
1998,主权,14,"['相互', '承认', '了', '对方', '是', '独立国家', '相互之间', '没有', '领土', '要求']"
1998,主权,15,"['增多', '除', '对', '领海', '实施', '外', '对', '毗连区', '内', '的', '和', '大陆架', '的', '自然资源', '享有', '权利', '对', '海洋', '科学研究', '海洋']"
1998,主权,16,"['对', '标准普尔公司', '提高', '对', '中国', '信用', '评级', '有何', '评论']"
1998,主权,17,"['只有', '在', '尊重', '南联盟', '和', '领土完整', '遵守', '联合国', '宪章']"
1998,主权,18,"['这一', '做法', '是', '对', '朝鲜', '和', '尊严', '的', '严重', '的']"
1998,主权,19,"['中方', '认为', '驻军', '是', '中国', '范围', '以内', '的', '事情', '驻军']"
1998,主权,20,"['行动', '是', '对', '伊拉克', '的', '和', '国家', '安全', '的', '严重']"
1998,主权,21,"['我国', '外交', '在', '问题', '上', '所', '坚持', '的']"
1998,主权,22,"['了', '中国', '对', '台湾', '的']"
1998,主权,23,"['始终不渝', '地', '维护', '国家', '的', '促进', '世界', '的', '和平', '与']"
1998,主权,24,"['损害', '本国', '的', '独立', '和', '它们', '振兴', '经济', '需要', '美欧']"
1998,主权,25,"['保持', '大量', '驻军', '使', '后者', '大打折扣']"
1998,主权,26,"['在内', '的', '全', '中国', '的', '属于', '包括', '台湾同胞', '在内', '的']"
1998,主权,27,"['对', '马尔维纳斯群岛', '英称', '福克兰群岛', '享有', '的', '一贯', '立场', '但是', '双方']"
1998,主权,28,"['中华人民共和国', '国务院新闻办公室', '发表', '西藏', '的', '归属', '与', '人权', '状况', '白皮书']"
1998,主权,29,"['安全', '合作', '发表', '侵害', '中国', '言论', '事', '再次', '向', '日方']"
1998,主权,30,"['始终', '把', '维护', '国家', '的', '统一', '领土完整', '和', '安全', '放在']"
1998,主权,31,"['中国', '的', '一部分', '中国', '的', '和', '领土完整', '不能', '分割']"
1998,主权,32,"['必须', '首先', '尊重', '当事国', '的', '独立', '和', '领土完整', '不', '干涉']"
1998,主权,33,"['他', '表示', '关于', '问题', '中国', '没有', '回旋余地', '问题', '中国', '没有', '回旋余地', '不是', '一个', '可以', '讨论', '的']"
1998,主权,34,"['表示', '坚决', '捍卫', '国家', '的', '和', '领土完整']"
1998,主权,35,"['海湾', '军队', '侵犯', '伊朗', '的', '和', '领土完整']"
1998,主权,36,"['的', '由于', '双方', '在', '马岛', '问题', '上', '存在', '较大', '分歧']"
1998,主权,37,"['祖国', '强盛', '人民', '富裕', '祖国统一', '回归', '才', '开始', '变为', '现实']"
1998,主权,38,"['具体', '体现', '为', '国家', '经济', '独立', '经济', '发展', '所', '依赖']"
1998,主权,39,"['中国', '或', '一中一台', '侵犯', '中国', '和', '领土完整', '这是', '公然', '违背']"
1998,主权,40,"['重申', '中国', '尊重', '格鲁吉亚', '独立', '和', '领土完整']"
1998,主权,41,"['阿苏', '谴责', '美', '侵犯', '其']"
1998,主权,42,"['范围', '都', '是', '对', '中国', '的', '侵犯', '和', '干涉']"
1998,主权,43,"['范围', '都', '是', '对', '中国', '的', '侵犯', '和', '干涉', '中国政府']"
1998,主权,44,"['南斯拉夫', '在', '确保', '其', '和', '领土完整', '的', '原则', '基础']"
1998,主权,45,"['各国', '的', '正当权益', '包括', '伊', '尊严', '和', '伊对', '其', '国防']"
1998,主权,46,"['乌克兰', '为', '维护', '国家', '独立', '和', '领土完整', '所', '做', '的']"
1998,主权,47,"['的', '侵犯', '了', '墨西哥', '的']"
1998,主权,48,"['既', '维护', '了', '伊拉克', '的', '和', '尊严', '又', '使', '核查']"
1998,主权,49,"['的', '基础', '是', '尊重', '别国', '和', '领土完整', '不', '干涉', '别国']"
1998,主权,50,"['即', '能够', '保证', '伊拉克', '的', '尊严', '国家', '安全', '以及', '联合国']"
1998,恐怖主义,1,"['发生', '近', '年来', '最大', '的', '暴行']"
1998,恐怖主义,2,"['这些', '措施', '包括', '将', '对', '嫌疑犯', '的', '拘留', '期限', '从', '到', '小时', '对', '危险', '的', '分子', '不予', '保释', '允许', '没收', '保释', '允许', '没收', '被', '用作', '分子', '活动', '基地', '的', '房地产']"
1998,恐怖主义,3,"['突尼斯', '呼吁', '铲除']"
1998,恐怖主义,4,"['的', '缉毒', '保护环境', '打击', '国际', '和', '跨国', '犯罪', '等', '重大']"
1998,恐怖主义,5,"['不仅', '确定', '了', '联合', '反对', '的', '宏旨', '而且', '就', '如何']"
1998,恐怖主义,6,"['同意', '被', '以色列', '指控', '为', '分子', '的', '多名', '巴勒斯坦人', '由']"
1998,恐怖主义,7,"['反对', '民族', '分裂主义', '宗教', '极端主义', '武器', '偷运', '走私', '贩毒', '等']"
1998,恐怖主义,8,"['犯罪', '以及', '毒品走私', '和', '国际', '活动', '等', '方面', '的', '合作']"
1998,恐怖主义,9,"['贸易', '环境保护', '到', '共同', '对付', '和', '促进', '地区性', '冲突', '的']"
1998,恐怖主义,10,"['的', '问题', '共同', '致力于', '对付', '环境', '恶化', '和', '国际', '犯罪']"
1998,恐怖主义,11,"['今天', '正', '朝着', '彻底', '战胜', '的', '目标', '前进', '因此', '现在']"
1998,恐怖主义,12,"['共同', '问题', '愿', '为', '对付', '环境', '恶化', '和', '国际', '犯罪']"
1998,恐怖主义,13,"['震惊', '并', '强烈', '谴责', '这一', '行径']"
1998,恐怖主义,14,"['土耳其', '的', '活动', '不能', '进行', '活动']"
1998,恐怖主义,15,"['来', '最', '严厉', '的', '反', '法案']"
1998,恐怖主义,16,"['核扩散', '地区冲突', '及', '在', '反', '斗争', '中', '加强', '合作', '希望']"
1998,恐怖主义,17,"['贸易', '投资', '共同', '打击', '国际', '和', '毒品走私', '等', '问题', '广泛']"
1998,恐怖主义,18,"['以及', '打击', '国际', '犯罪', '毒品走私', '活动', '等', '问题', '交换', '了']"
1998,恐怖主义,19,"['事件', '受到', '国际', '社会', '和']"
1998,恐怖主义,20,"['阴谋', '策划', '在', '国外', '进行', '犯罪活动', '的', '人', '将', '在']"
1998,恐怖主义,21,"['穆罕默', '迪说', '伊朗', '本身', '就是', '活动', '的', '受害者', '伊朗', '不能']"
1998,恐怖主义,22,"['将', '毫不妥协', '地', '把', '反对', '的', '斗争', '继续', '进行', '下去']"
1998,恐怖主义,23,"['国家', '感到', '担忧', '的', '金融', '势力']"
1998,恐怖主义,24,"['一致', '通过', '了', '阿拉伯', '反', '协议', '草案']"
1998,恐怖主义,25,"['敦促', '叙利亚', '履行', '有关', '打击', '的', '国际', '协议', '和', '土']"
1998,恐怖主义,26,"['并', '谴责', '任何', '形式', '的', '活动']"
1998,恐怖主义,27,"['外交途径', '规劝', '叙利亚', '停止', '对', '的', '支持']"
1998,恐怖主义,28,"['的', '巴勒斯坦', '宪章', '竭力', '打击', '和', '停止', '反以', '宣传', '限制']"
1998,恐怖主义,29,"['宣布', '了', '严厉', '的', '反', '立法', '并', '通过', '秘密', '接触']"
1998,恐怖主义,30,"['武装', '的', '前提', '下', '释放', '囚犯', '的', '疑虑', '并', '给']"
1998,恐怖主义,31,"['执政', '期间', '犯有', '大规模', '屠杀', '和', '施行', '酷刑', '等', '罪行']"
1998,恐怖主义,32,"['绝不能', '让', '分子', '得逞', '和平', '协议', '是']"
1998,恐怖主义,33,"['会议', '通过', '了', '阿拉伯', '反', '斗争', '协议', '等', '一系列', '有关']"
1998,恐怖主义,34,"['月份', '美国', '以', '报复', '国际', '活动', '为', '由', '对', '苏丹']"
1998,恐怖主义,35,"['在', '会议', '上', '发言', '强调', '是', '在', '宗教', '幌子', '掩盖']"
1998,恐怖主义,36,"['反对', '北爱', '和平', '进程', '的', '组织', '成员', '更', '容易', '判罪', '容易', '判罪', '和', '反对', '国际', '集团', '在', '英国', '的', '犯罪活动']"
1998,恐怖主义,37,"['有', '组织', '犯罪', '和', '国际', '应是', '五国', '共同', '致力', '保持']"
1998,恐怖主义,38,"['它', '第一次', '对本', '教派', '的', '屠杀', '表示', '了', '谴责', '该']"
1998,恐怖主义,39,"['显然', '在', '如何', '对付', '活动', '和', '处理', '伊拉克', '危机']"
1998,恐怖主义,40,"['的', '扩散', '缓解', '紧张局势', '打击', '和', '有', '组织', '犯罪', '等']"
1998,恐怖主义,41,"['的', '影响', '阿拉伯', '国家', '反对', '的', '斗争', '任重道远']"
1998,恐怖主义,42,"['奥斯曼', '强调', '苏丹', '反对', '的', '立场', '是', '始终如一', '的']"
1998,恐怖主义,43,"['了', '看法', '其中', '包括', '打击', '大规模', '杀伤性', '武器', '以及', '打击']"
1998,恐怖主义,44,"['北爱', '共和派', '的', '分子', '一向', '在', '爱尔兰', '得到', '活动', '基地', '这项', '立法', '对', '分子', '几乎', '是', '致命', '的']"
1998,恐怖主义,45,"['阿', '政府', '和', '人民', '反对', '的', '努力', '反对', '世界', '上']"
1998,恐怖主义,46,"['进程', '中', '的', '作用', '反对', '和', '伊拉克', '问题']"
1998,恐怖主义,47,"['并', '决定', '将', '该党', '作为', '组织', '关闭', '其', '在', '叙']"
1998,恐怖主义,48,"['积极', '探讨', '并', '努力', '消除', '产生', '发展', '的', '根源', '加强', '的', '根源', '加强', '国际', '反', '的', '斗争', '和', '合作', '国与国']"
1998,恐怖主义,49,"['中国', '谴责', '一切', '形式', '的', '活动']"
1998,恐怖主义,50,"['表示', '意大利', '是', '个', '支持', '的', '国家']"
1999,偏见,1,"['海南', '的', '文化', '人有', '一种', '似乎', '他们', '都', '是', '冲着']"
1999,偏见,2,"['更', '有', '历史', '遗留', '的', '需要', '用', '真情', '去', '化解']"
1999,偏见,3,"['用', '傲慢', '猜忌']"
1999,偏见,4,"['面对', '各', '方面', '的', '误解', '歧视', '微型汽车', '有话要说']"
1999,偏见,5,"['变', '打破', '习惯势力', '和', '主观', '的', '束缚', '为', '不要', '原则']"
1999,偏见,6,"['下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况']"
1999,偏见,7,"['这里', '有', '和', '歧视', '也', '有', '一定']"
1999,偏见,8,"['隔膜', '与']"
1999,偏见,9,"['不', '先入为主', '不带', '任何', '框框', '不', '固执己见']"
1999,偏见,10,"['这', '类', '出自', '傲慢', '与', '的', '思维', '方式', '往往', '带有']"
1999,偏见,11,"['与', '我们', '一些', '人', '的', '大有', '关系']"
1999,偏见,12,"['搞', '的', '所谓', '维和', '实际上', '十足']"
1999,偏见,13,"['的', '典当业', '不甚了解', '陌生', '和', '把', '当铺', '常', '与', '巧取豪夺']"
1999,偏见,14,"['这种', '充满', '和', '短视', '的', '做法', '对']"
1999,偏见,15,"['又', '有些', '人', '担心', '暴力', '和', '疾病', '会', '蔓延']"
1999,偏见,16,"['报道', '其中', '有', '不少', '出于', '的', '评价']"
1999,偏见,17,"['禁锢', '打破', '习惯势力', '和', '传统', '的', '束缚', '勇于探索', '勇于开拓']"
1999,偏见,18,"['对', '税收', '形成', '的', '一些', '对', '模范', '纳税户', '协税', '护税']"
1999,偏见,19,"['这是', '一种', '典型', '的', '种族', '是', '对', '中华民族', '的', '极大']"
1999,偏见,20,"['农村', '基层干部', '对', '群众', '的', '强化', '服务', '于民', '的', '公仆']"
1999,偏见,21,"['散文', '有', '偏爱', '也', '有']"
1999,偏见,22,"['冲破', '落后', '观念', '和', '主观', '的', '阻力', '到', '把', '各项']"
1999,偏见,23,"['生活', '中', '广泛', '存在', '的', '影响', '了', '媒体', '广告', '电影']"
1999,偏见,24,"['为了', '消除', '这种', '隔膜', '和', '让', '欧洲人', '多', '了解', '一些']"
1999,偏见,25,"['世人', '总是', '对', '老人家', '存有', '硬', '说', '他', '是', '老']"
1999,偏见,26,"['由此', '产生', '的', '误导', '和', '将', '难以', '在', '短时间', '内']"
1999,偏见,27,"['对', '非公有制', '经济', '的', '束缚', '了', '行业', '的', '发展']"
1999,偏见,28,"['对', '中国', '的', '误解', '和', '朱总理', '坚持原则', '列举', '实例', '澄清事实']"
1999,偏见,29,"['不', '科学', '的', '观念', '甚至']"
1999,偏见,30,"['美国', '的', '标准', '美国', '的', '美国', '的', '强权', '高于', '一切']"
1999,偏见,31,"['吸引', '球迷', '和', '公众', '的']"
1999,偏见,32,"['下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况']"
1999,偏见,33,"['一切', '不带', '的', '人', '都', '能', '看出']"
1999,偏见,34,"['对', '中国', '的', '误解', '和', '朱总理', '坚持原则', '列举', '实例', '澄清事实']"
1999,偏见,35,"['人们', '起初', '陌生', '不解', '甚至', '的', '目光', '中', '磕磕碰碰', '地']"
1999,偏见,36,"['对', '中国', '的', '敌视', '与', '客观', '上', '对', '在', '美']"
1999,偏见,37,"['一种', '西方', '至上', '的', '价值', '充溢', '着', '一种', '从', '骨子里']"
1999,偏见,38,"['世人', '对', '中国', '文化', '的', '和', '错误观念']"
1999,偏见,39,"['一些', '媒体', '的', '傲慢', '与']"
1999,偏见,40,"['对', '个体', '私营经济', '的', '各种', '和', '认识', '误区', '加强', '对']"
1999,偏见,41,"['下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况']"
1999,偏见,42,"['对', '中国', '的', '误解', '和', '朱总理', '坚持原则', '剖析', '实例', '澄清事实']"
1999,偏见,43,"['只有', '兼收并蓄', '才能', '不', '存', '避免', '中西医', '之间', '的', '矛盾']"
1999,偏见,44,"['初始', '的', '方向', '是', '出于']"
1999,偏见,45,"['认识', '上', '的', '狭隘', '和', '就是', '政治', '上', '另有企图']"
1999,偏见,46,"['了', '人们', '对', '中国', '的']"
1999,偏见,47,"['王启人', '说', '全世界', '任何', '不带', '的', '人', '都', '可以', '从']"
1999,偏见,48,"['个人', '党派', '或', '机构', '的', '没有', '证据', '证明', '中国', '是因为']"
1999,偏见,49,"['这些', '都', '是', '形而上学', '主观主义', '思想']"
1999,偏见,50,"['层面', '偏仄', '所', '形成', '的', '强烈', '对撞', '在', '广袤', '的']"
1999,欺凌,1,"['被', '屈辱', '的', '民族']"
