Year,Target Concept,Sentence With Concepts,Context Words
2000,主权,29,"['为了', '捍卫', '中国', '的', '和', '中国', '人民', '的', '尊严']"
2000,主权,30,"['渔船', '侵犯', '了', '菲律宾', '的']"
2000,主权,31,"['使', '我们', '有', '能力', '维护', '和', '领土', '的', '完整']"
2000,主权,32,"['弱小', '的', '国家', '如何', '维护', '和', '领土完整']"
2000,主权,33,"['历史', '充分证明', '没有', '国家', '的', '和', '民族', '的', '独立', '没有']"
2000,主权,34,"['中国', '的', '一部分', '中国', '的', '和', '领土完整', '不容', '分割']"
2000,主权,35,"['重申', '匈牙利', '尊重', '中国', '的', '与', '领土完整', '并', '坚持', '一个']"
2000,主权,36,"['司法', '合作', '对', '维护', '我国', '打击犯罪', '具有', '重要', '意义']"
2000,主权,37,"['第三', '从此', '强国', '侵犯', '别国', '可以', '自诩', '为', '最', '讲']"
2000,主权,38,"['的', '睦邻关系', '原则', '在', '尊重', '领土完整', '和', '正式', '生效', '的']"
2000,主权,39,"['七', '第一次', '提出', '属', '我', '搁置', '争议', '共同开发']"
2000,主权,40,"['准则', '尊重', '阿塞拜疆', '的', '独立', '和', '领土完整', '支持', '联合国', '关于']"
2000,主权,41,"['都', '珍视', '自己', '的', '独立', '和', '领土完整', '都', '平等', '相待']"
2000,主权,42,"['集团', '应当', '尊重', '当事国', '的', '和', '领土完整', '而', '不是', '利用']"
2000,主权,43,"['属于', '一个', '中国', '中国', '的', '和', '领土完整', '不容', '分割']"
2000,主权,44,"['统一', '对', '任何', '分裂', '中国', '和', '领土完整', '进行', '所谓', '台湾独立']"
2000,主权,45,"['国家', '倘若', '没有', '完善', '的', '就', '根本', '谈不上', '人权']"
2000,主权,46,"['叙以', '都', '把', '对', '太巴列湖', '的', '拥有权', '作为', '一条', '红线']"
2000,主权,47,"['的', '原则', '在', '关系', '到', '和', '领土完整', '的', '根本', '问题']"
2000,主权,48,"['台湾', '的', '独立', '台湾', '的', '得不到', '国际', '社会', '的', '任何']"
2000,主权,49,"['台独', '制止', '一切', '分裂', '中国', '和', '领土完整', '的', '行为', '做']"
2000,主权,50,"['只有', '遵循', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政']"
2000,恐怖主义,1,"['的', '今天', '毒品', '走私', '国际', '等', '问题', '越来越', '成为', '人类']"
2000,恐怖主义,2,"['举行', '反', '联合', '军事演习']"
2000,恐怖主义,3,"['宗教', '争端', '的', '活动', '消除', '和', '极端主义', '的', '威胁', '维护']"
2000,恐怖主义,4,"['国际公约', '与', '其他', '国家', '打击', '活动', '的', '合作', '正', '日益']"
2000,恐怖主义,5,"['利比亚', '反对', '任何', '形式', '的', '要求', '解除', '对', '利比亚', '的']"
2000,恐怖主义,6,"['当天', '在', '安理会', '关于', '国际', '问题', '的', '辩论会', '结束', '前']"
2000,恐怖主义,7,"['坚持', '反对', '各种', '形式', '的', '及', '对', '其', '支援', '的']"
2000,恐怖主义,8,"['令人', '忧']"
2000,恐怖主义,9,"['表示', '哈萨克斯坦', '在', '反对', '分裂主义', '和', '极端主义', '方面', '将', '同']"
2000,恐怖主义,10,"['时', '就', '联合', '打击', '国际', '和', '极端主义', '问题', '达成', '了']"
2000,恐怖主义,11,"['的', '战争', '和', '此起彼伏', '的', '活动', '使得', '斯', '投资', '环境']"
2000,恐怖主义,12,"['的', '最大', '威胁', '就是', '分裂主义', '极端主义', '毒品', '交易', '武器', '走私']"
2000,恐怖主义,13,"['安全', '问题', '并', '将', '打击', '和', '团伙', '犯罪', '作为', '确保']"
2000,恐怖主义,14,"['显然', '是', '有', '预谋', '的', '行动']"
2000,恐怖主义,15,"['民族', '分裂主义', '宗教', '极端主义', '和', '坚决', '反对', '这些', '势力', '在']"
2000,恐怖主义,16,"['他', '指出', '和', '贩毒', '活动', '在', '塔']"
2000,恐怖主义,17,"['了', '数次', '以', '反对', '国际', '民族', '分裂', '势力', '和', '宗教']"
2000,恐怖主义,18,"['谴责', '美将', '其', '列入', '支持', '国家', '名单']"
2000,恐怖主义,19,"['半年', '多来', '独联体', '在', '打击', '方面', '已', '取得', '积极', '进展']"
2000,恐怖主义,20,"['地', '反对', '任何', '形式', '的']"
2000,恐怖主义,21,"['共同', '打击', '形形色色', '的', '分裂主义', '和', '极端主义', '势力', '以及', '非法']"
2000,恐怖主义,22,"['列', '在', '所谓', '支持', '国际', '国家', '的', '黑名单', '上']"
2000,恐怖主义,23,"['独联体', '国家', '在', '合作', '打击', '方面', '采取', '了', '如下', '措施']"
2000,恐怖主义,24,"['共同', '打击', '民族', '分裂主义', '国际', '宗教', '极端主义', '和', '有', '组织']"
2000,恐怖主义,25,"['国外', '长对', '民族', '分裂主义', '国际', '和', '宗教', '极端主义', '活动', '的']"
2000,恐怖主义,26,"['同意', '共同努力', '在', '反', '方面', '加强', '合作', '以', '消除', '以', '消除', '各种', '形式', '的']"
2000,恐怖主义,27,"['俄', '国家', '安全', '构想', '时', '和', '团伙', '犯罪', '远', '没']"
2000,恐怖主义,28,"['俄罗斯', '在', '车臣', '进行', '反', '军事行动']"
2000,恐怖主义,29,"['阿利耶夫', '说', '阿塞拜疆', '坚持', '与', '作', '斗争', '并', '在', '这']"
2000,恐怖主义,30,"['独联体', '国家', '强调', '打击']"
2000,恐怖主义,31,"['立场', '致力于', '共同', '反对', '国际', '民族', '分裂主义', '和', '宗教', '极端']"
2000,恐怖主义,32,"['独联体', '各国', '联合', '打击', '国际', '和', '其他', '极端主义', '行为', '提供']"
2000,恐怖主义,33,"['面临', '着', '日益增长', '的', '国际', '和', '极端主义', '以及', '爆发', '新']"
2000,恐怖主义,34,"['一种', '新', '的', '可怕', '的', '是', '对', '人', '的', '政治权利']"
2000,恐怖主义,35,"['要', '将', '朝鲜', '从', '支持', '国家', '的', '名单', '上', '删除']"
2000,恐怖主义,36,"['四国', '签署', '条约', '联手', '打击']"
2000,恐怖主义,37,"['阿利耶夫', '重申', '打击', '和', '极端主义', '是', '阿塞拜疆', '的']"
2000,恐怖主义,38,"['讨论', '了', '协调', '打击', '国际', '机制', '问题']"
2000,恐怖主义,39,"['海鲁洛耶夫', '指出', '国际', '宗教', '极端主义', '和', '好战', '的']"
2000,恐怖主义,40,"['吉尔吉斯斯坦', '领土', '传播', '宗教', '极端主义', '和', '民族', '分裂主义', '对此', '必须']"
2000,恐怖主义,41,"['阻碍', '中东', '和平', '进程', '支持', '活动', '以及', '侵犯', '人权', '为']"
2000,恐怖主义,42,"['只有', '在', '反对', '问题', '上', '巴基斯坦', '对', '美国']"
2000,恐怖主义,43,"['分裂主义', '宗教', '极端主义', '和', '国际', '活动']"
2000,恐怖主义,44,"['声明', '对', '该', '地区', '国际', '政治', '和', '宗教', '极端主义', '日益']"
2000,恐怖主义,45,"['将', '列为', '国家', '安全', '的', '主要']"
2000,恐怖主义,46,"['团伙', '的', '威胁', '对付', '国际', '在', '独联体', '南部', '从', '高加索']"
2000,恐怖主义,47,"['双方', '认为', '民族', '分裂主义', '国际', '和', '宗教', '极端主义', '对', '地区']"
2000,恐怖主义,48,"['协作', '有效', '打击', '民族', '分裂主义', '和', '宗教', '极端主义', '以及', '非法']"
2000,恐怖主义,49,"['组织', '犯罪', '偷渡', '和', '国际', '等', '方面', '加强', '合作']"
2000,恐怖主义,50,"['联合国', '和', '安理会', '在', '打击', '方面', '所作', '的', '努力']"
2001,偏见,1,"['认为', '根源', '在于', '世俗', '的']"
2001,偏见,2,"['排行榜', '被', '用来', '宣传', '某种', '譬如', '前', '几年', '炒得', '很']"
2001,偏见,3,"['种族歧视', '支持', '建设', '无', '种族', '的', '南非', '社会']"
2001,偏见,4,"['社会', '消除', '对', '非洲', '的', '积极', '帮助', '非洲', '发展', '经济']"
2001,偏见,5,"['科学', '的', '也', '有', '带', '的']"
2001,偏见,6,"['彻头彻尾', '彻里彻外', '城市', '人', '的']"
2001,偏见,7,"['恐惧', '对', '艾滋病', '患者', '的', '与', '歧视']"
2001,偏见,8,"['放弃', '大国', '的', '傲慢', '与', '以', '平等', '的', '心态', '多一些']"
2001,偏见,9,"['落后', '的', '传统观念', '和', '主观', '的', '束缚', '改变', '因循守旧', '不']"
2001,偏见,10,"['了', '人世间', '的', '歧视', '与', '培育', '了', '正义', '与', '情意']"
2001,偏见,11,"['评论', '说', '头脑清醒', '不', '存', '之', '人士', '都', '会', '认识']"
2001,偏见,12,"['充满', '了', '资本主义', '的', '文化', '它们', '根本', '不能', '代表', '人类文明']"
2001,偏见,13,"['下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况']"
2001,偏见,14,"['看作', '西方', '历史', '的', '狭隘']"
2001,偏见,15,"['执法', '部门', '的', '误解', '和']"
2001,偏见,16,"['来自', '中国', '的', '警察', '心存']"
2001,偏见,17,"['上台', '以来', '对', '巴勒斯坦', '心存', '而', '对', '以色列', '却', '一味']"
2001,偏见,18,"['逐步', '消除', '对', '妇女', '的', '歧视', '以及', '贬抑', '妇女', '的']"
2001,偏见,19,"['人权', '状况', '的', '报告', '带有', '是', '一种', '人为', '政治化', '手段']"
2001,偏见,20,"['宁当', '鸡头', '不当', '凤尾', '的', '为', '扩大', '规模', '占领市场', '迈出']"
2001,偏见,21,"['求全责备', '迁就', '照顾', '论资排辈', '等', '和', '做法', '大胆', '地', '把']"
2001,偏见,22,"['和', '剥削', '还要', '消除', '歧视', '和', '陈腐', '观念', '导致', '的']"
2001,偏见,23,"['对', '东方', '的', '无知', '与']"
2001,偏见,24,"['为', '精神', '卫生', '提出', '消除', '勇于', '关爱', '的', '口号', '说明']"
2001,偏见,25,"['她', '冲破', '的', '世俗', '又', '何止', '是', '世人', '那时']"
2001,偏见,26,"['其中', '有', '政治', '上', '的', '但', '更', '多', '的', '却是']"
2001,偏见,27,"['如果', '抛弃', '宗教', '差异', '的', '当', '这个', '地球', '在', '揭开']"
2001,偏见,28,"['对', '海外', '兵团', '有', '一种', '认为', '他们', '不', '为', '中国']"
2001,偏见,29,"['从事', '灵活', '就业', '形式', '的', '认识', '到', '阶段性', '就业', '和']"
2001,偏见,30,"['宗教', '种族', '和', '肤色', '的']"
2001,偏见,31,"['这种', '严重', '制约', '了', '对', '创新型']"
2001,偏见,32,"['和', '律师', '队伍', '产生', '一些']"
2001,偏见,33,"['积极', '的', '筹备', '以', '消除', '勇于', '关爱', '为', '口号', '开展']"
2001,偏见,34,"['下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况']"
2001,偏见,35,"['提出', '种种', '令人', '啼笑皆非', '的', '挑起', '所谓', '的', '论争']"
2001,偏见,36,"['和', '思想家', '阶级', '眼界', '阶级', '的', '限制']"
2001,偏见,37,"['对', '驯', '鳄', '表演', '的', '顿时', '烟消云散', '了', '取而代之', '的']"
2001,偏见,38,"['中', '到底', '是', '群众', '心存', '还是', '人大代表', '起', '不了', '应有']"
2001,偏见,39,"['认为', '法官', '不胜任', '或', '有', '他们', '就', '不会', '接受', '和']"
2001,偏见,40,"['一是', '破除', '转变观念']"
2001,偏见,41,"['的', '基本国策', '努力', '消除', '社会', '和', '性别歧视', '推动', '妇女', '充分']"
2001,偏见,42,"['法官', '应', '避免', '采取任何', '带有', '的', '立场', '应当', '不偏不倚', '地为']"
2001,偏见,43,"['人们', '相互', '沟通', '消除隔阂', '和', '的', '最好', '方式', '之一', '中国']"
2001,偏见,44,"['的', '这是', '一种', '误区', '和']"
2001,偏见,45,"['与', '团结', '消除', '种族歧视', '与']"
2001,偏见,46,"['人', '每', '一个', '不', '含', '的', '外国', '观察家', '都', '不能不']"
2001,偏见,47,"['怀着', '各种', '扩大', '不同', '文化', '之间', '的']"
2001,偏见,48,"['学生', '们', '改变', '人们', '的']"
2001,偏见,49,"['中国', '为', '东亚', '病夫', '的', '恢复', '了', '国人', '的', '自信心']"
2001,偏见,50,"['高瞻远瞩', '观察入微', '才能', '把', '市俗', '拒之门外', '把', '真情', '实况', '尽收眼底']"
2001,欺凌,1,"['中华民族', '饱受', '列强', '的', '侵略', '和', '压迫', '生灵涂炭', '山河破碎']"
2001,欺凌,2,"['曾', '因', '遭受', '列强', '的', '而', '落后']"
2001,欺凌,3,"['是', '一个', '饱受', '西方', '列强', '的', '国家']"
2001,欺凌,4,"['上', '中华民族', '多灾多难', '备受', '列强']"
2001,欺凌,5,"['一个', '曾', '饱受', '战火', '的', '民族', '更加', '企盼', '和平']"
2001,欺凌,6,"['国家', '任人宰割', '蹂躏', '人民', '备受', '屈辱', '最', '基本', '的', '生存']"
2001,欺凌,7,"['中华民族', '就要', '受到', '列强', '的', '与', '宰割', '就', '不', '可能']"
2001,欺凌,8,"['了', '一段', '任人宰割', '任', '人', '的', '屈辱', '史']"
2001,欺凌,9,"['列强', '对', '中国', '的', '敌视', '阻碍', '了', '两国之间', '的', '正常']"
2001,欺凌,10,"['入侵', '国家主权', '沦丧', '人民', '备受', '生存', '发展', '等', '最', '基本权利']"
2001,欺凌,11,"['我国', '受过', '强国', '无端', '我们', '才', '认为', '国家主权', '不可']"
2001,欺凌,12,"['的', '民族', '饱受', '列强', '的']"
2001,欺凌,13,"['议论', '时事', '为', '军阀割据', '列强', '民族', '危难', '而', '忧愤', '年']"
2001,欺凌,14,"['之一', '但', '长期', '遭受', '列强']"
2001,欺凌,15,"['同受', '一个', '超级大国', '强权政治', '的', '挤压', '不得不', '奋起', '而', '抗争']"
2001,欺凌,16,"['导致', '中小学', '校园', '暴力', '和', '同学', '现象', '增多', '逃学', '辍学']"
2001,欺凌,17,"['农奴制度', '下', '饱受', '奴役', '和']"
2001,欺凌,18,"['信息', '贫困', '的', '茫然', '备受', '的', '困惑', '而', '站', '在']"
2001,欺凌,19,"['不容', '抹煞', '中国', '人民', '不可']"
2001,欺凌,20,"['中华民族', '不再', '受', '帝国主义', '的', '党中央', '决心', '创建', '中国', '的']"
2001,欺凌,21,"['瓜分豆剖', '人民大众', '饱受', '奴役', '和', '中华民族', '几乎', '堕临', '亡国灭种', '的']"
2001,欺凌,22,"['国家', '积贫积弱', '人民', '饱受']"
2001,欺凌,23,"['了', '中华民族', '受', '侵略', '受', '的', '历史', '中华民族', '的', '强国之梦']"
2001,欺凌,24,"['实现', '了', '从', '饱受', '列强', '侵略', '到', '取得', '民族', '独立']"
2001,欺凌,25,"['人民', '将', '一个', '贫穷落后', '受人', '的', '国家', '建设', '成为', '繁荣昌盛']"
2001,欺凌,26,"['中华民族', '饱受', '列强', '掠夺', '任人宰割', '之苦', '纵', '有']"
2001,欺凌,27,"['强大', '统一', '从', '受', '人', '到', '扬眉吐气', '的', '伟大', '变革']"
2001,欺凌,28,"['抗争', '使', '一个', '一度', '受', '的', '民族', '一个', '被', '别人']"
2001,欺凌,29,"['年', '掏粪', '工', '受尽', '了']"
2001,欺凌,30,"['五千年', '文明古国', '逐步', '沦为', '饱受', '的', '半封建', '半殖民地', '国家', '的']"
2001,欺凌,31,"['结束', '了', '受', '侵略', '受', '的', '历史']"
2001,欺凌,32,"['其', '结语', '说', '要', '把', '弱者', '看做', '丢脸', '的', '事']"
2001,欺凌,33,"['一百多年', '来', '一贯', '遭受', '帝国主义', '的', '中国', '只有', '在', '中国共产党']"
2001,欺凌,34,"['工人阶级', '已经', '不再', '是', '任人', '压迫', '的', '奴隶', '而是', '堂堂正正']"
2001,欺凌,35,"['人', '强奸', '成年', '前', '受尽', '和', '侮辱']"
2001,欺凌,36,"['把', '一个', '积贫积弱', '任', '人', '的', '旧', '中国', '变成', '今天']"
2001,欺凌,37,"['教委', '的', '这种', '做法', '是', '弱者', '的', '残忍', '的', '机会主义']"
2001,欺凌,38,"['靖国神社', '的', '日本', '人', '就是', '韩国', '慰安妇', '的', '肇事者']"
2001,欺凌,39,"['种姓', '制度', '的', '迫害', '和']"
2001,欺凌,40,"['中国', '人民', '曾', '饱受', '列强', '深知', '战乱', '之苦', '对', '和平']"
2001,欺凌,41,"['来', '在', '被', '压榨', '和', '中间', '不断', '挣扎', '抗争', '追求']"
2001,欺凌,42,"['在', '水深火热', '之中', '饱受', '列强']"
2001,欺凌,43,"['华侨', '不再', '受到', '歧视', '和', '求学', '的', '步履', '也', '不再']"
2001,精神病,1,"['她', '的', '媳妇', '许爱秀', '因患', '走失', '多年', '儿子', '石卫明', '去年']"
2001,精神病,2,"['强烈', '迷魂', '作用', '和', '致人', '的', '最', '重要', '因素']"
2001,精神病,3,"['李洪志', '催眠', '后', '引发', '了', '的', '那些', '人']"
2001,精神病,4,"['床上', '有', '的', '则', '是', '但是', '这些', '孩子', '却', '很']"
2001,精神病,5,"['治疗', '广告', '有', '虚假', '教', '你']"
2001,精神病,6,"['治疗', '广告', '有', '虚假']"
2001,精神病,7,"['出', '该', '犯罪', '嫌疑人', '有', '征候', '村里人', '也', '称', '其']"
2001,精神病,8,"['岸', '村民', '小组', '岁', '具有', '征候', '的', '村民', '李垂才', '突然']"
2001,精神病,9,"['所', '其中', '养老', '机构', '所', '福利院', '所', '儿童', '福利院', '所']"
2001,精神病,10,"['只好', '把', '他', '送到', '市', '医院', '治疗']"
2001,精神病,11,"['我', '的', '儿子', '患', '了', '失去', '了', '工作', '只能', '依靠']"
2001,精神病,12,"['和', '外婆', '遇害身亡', '父亲', '患']"
2001,精神病,13,"['后来', '他', '弄', '了', '个', '证明', '不明不白', '地放', '了', '从']"
2001,精神病,14,"['盖房', '他', '哪', '是', '什么', '纯粹', '是', '装疯卖傻', '借口', '作恶']"
2001,精神病,15,"['父亲', '被', '劳教', '母亲', '患有', '因此', '失学', '并', '染上', '了']"
2001,精神病,16,"['仅用', '艺术界', '的', '另类', '患者', '和', '与', '西方', '接轨']"
2001,精神病,17,"['大力推广', '社会化', '综合性', '开放式', '防治', '康复', '工作', '模式', '加强', '的', '地区', '对', '万重', '性', '患者', '进行', '防治', '康复', '达到', '减少', '精神', '残疾', '发生', '为', '康复者', '创造', '就业机会', '回归', '社会']"
2001,精神病,18,"['聋儿', '听力', '语言', '助视器', '配用', '防治', '康复', '等', '训练', '与']"
2001,精神病,19,"['年', '月', '日', '河南省', '南阳市', '医疗', '刑事诉讼', '医学', '鉴定', '认为']"
2001,精神病,20,"['在', '发病', '期内', '的', '有关']"
2001,精神病,21,"['哥哥', '有', '妻子', '离异']"
2001,精神病,22,"['印', '多名', '患者', '葬身火海']"
2001,精神病,23,"['印', '多名', '患者', '葬身火海']"
2001,精神病,24,"['拉默纳', '特布', '勒姆', '一', '私营', '诊所', '当地', '时间', '六日', '清晨']"
2001,精神病,25,"['其', '一家', '几代人', '都', '有', '经过', '专家', '鉴定', '证明', '其']"
2001,精神病,26,"['别人', '胳膊', '砍掉', '但', '以', '为', '由', '逃避', '法律', '的']"
2001,精神病,27,"['的', '死', '说', '成', '是', '死', '要', '伪装', '好']"
2001,精神病,28,"['我们', '是否', '真的', '了解', '了', '的', '本质']"
2001,精神病,29,"['目前', '我国', '患病率', '为', '患者', '已达', '目前', '我国', '患病率', '为', '患者', '已达', '多万', '精神', '卫生']"
2001,精神病,30,"['的', '主办单位', '来自', '首都', '各大', '医院', '和', '相关', '机构', '演员']"
2001,精神病,31,"['成名', '的', '诗人', '患上', '了', '但是', '他', '在', '医护人员', '的']"
2001,创伤,1,"['历史', '惨案', '这是', '深受', '侵略战争', '的', '中国', '人民', '决不能', '答应']"
2001,创伤,2,"['面部', '的', '砍伤', '相互', '交叉', '比较', '深', '创口', '多且', '密集']"
2001,创伤,3,"['面对', '血管', '外科', '传统', '治疗', '大', '并发症', '多', '死亡率', '高']"
2001,创伤,4,"['的', '探索', '迅速', '医治', '战争', '恢复', '国民经济', '取得', '了', '举世瞩目']"
2001,创伤,5,"['认为', '宫腔镜', '腹腔镜', '手术', '具有', '小', '出血', '少', '恢复', '快']"
2001,创伤,6,"['留下', '了', '难以', '愈合', '的']"
2001,创伤,7,"['目前', '俄罗斯', '正', '抚平', '负重', '前行', '向着', '重振', '大国']"
2001,创伤,8,"['老年人', '最怕', '的', '莫过于', '感情']"
2001,创伤,9,"['恢复', '内战']"
2001,创伤,10,"['弥合', '了', '战争', '带来', '的', '而且', '正', '共同', '致力于', '欧洲联盟']"
2001,创伤,11,"['内心', '因', '贫穷', '留下', '的']"
2001,创伤,12,"['在', '恢复', '战争', '的', '国家', '重建', '过程', '中']"
2001,创伤,13,"['随着', '战争', '的', '恢复', '政府', '于', '年']"
2001,创伤,14,"['分娩', '时', '留下', '的']"
2001,创伤,15,"['心灵深处', '埋藏', '的', '痛苦', '和']"
2001,创伤,16,"['上', '留下', '多么', '大', '的']"
2001,创伤,17,"['的', '裂变', '扭曲', '和', '心理', '给予', '了', '深刻', '的', '揭示']"
2001,创伤,18,"['军民', '军', '地', '关系', '的', '某部', '炮团', '工兵营', '官兵', '手持']"
2001,创伤,19,"['战争', '对', '人民', '造成', '的', '是', '难以', '估量', '的', '我们']"
2001,创伤,20,"['战略', '上', '治愈', '公司', '的']"
2001,创伤,21,"['给', '亲人', '心灵', '留下', '的', '却是', '难以', '弥补', '的']"
2001,创伤,22,"['人体', '衰老', '的', '奥秘', '及', '难治性', '皮肤病', '等', '临床', '治疗']"
2001,创伤,23,"['等', '比赛', '训练场地', '治疗', '运动', '的', '场所', '供', '恢复', '体能']"
2001,创伤,24,"['的', '影响', '仅', '恢复', '战争', '就', '需', '花费', '巨额', '资金']"
2001,创伤,25,"['也', '弥合', '不了', '的', '心灵']"
2001,创伤,26,"['移植', '除', '造成', '患者', '二次', '外', '往往', '导致', '供骨区', '的']"
2001,创伤,27,"['身心', '受到', '严重', '的', '郝佩珍', '于', '年', '月']"
2001,创伤,28,"['相比', '仍', '无法', '同日而语', '这些', '如今', '业已', '成为', '澳大利亚', '脸上']"
2001,创伤,29,"['给', '南联盟', '带来', '的', '战争', '并未', '完全', '消除', '加上', '目前']"
2001,创伤,30,"['人民', '医治', '了', '战争', '的', '在', '一片', '废墟', '上', '重建']"
2001,创伤,31,"['战友', '牺牲', '留下', '的', '心理', '内疚', '之情', '达到', '高峰']"
2001,创伤,32,"['也', '流过泪', '但', '遭受', '心灵', '的', '何振梁', '没有', '在', '公众']"
2001,创伤,33,"['下', '中华民族', '的', '屈辱', '和']"
2001,创伤,34,"['航空', '医疗', '救助', '及', '紧急', '医救', '等', '救援', '服务']"
2001,创伤,35,"['发现', '而且', '对', '深入', '阐明', '修复', '机制', '有', '重要', '意义']"
2001,创伤,36,"['都', '曾', '遭受', '严重', '的', '可是', '如今', '我们', '拥有', '了']"
2001,创伤,37,"['洗', '却', '了', '战争', '的']"
2001,创伤,38,"['为', '死者', '和', '受毁', '受', '者', '讨还', '人', '道', '人性']"
2001,创伤,39,"['造成', '心灵', '上', '深深', '的', '后来', '他', '虽然', '当过', '某']"
2001,创伤,40,"['了', '难以', '愈合', '的', '心灵']"
2001,创伤,41,"['成立', '了', '咸阳市', '公安', '法医', '医院', '咸阳市', '戒毒', '康复中心', '为']"
2001,创伤,42,"['把', '身体', '与', '精神', '的', '抛', '到', '九霄云外', '接受', '了']"
2001,创伤,43,"['踏过', '硝烟', '炮火', '历经', '战争', '的', '脚', '甚至', '都', '不']"
2001,创伤,44,"['袁方', '教授', '独创', '了', '治疗', '骨折', '的', '四动', '五', '步法']"
2001,创伤,45,"['恢复', '内战', '卢旺达', '纪行', '之三']"
2001,创伤,46,"['中国', '人民', '带来', '了', '深重']"
2001,创伤,47,"['人', '精神', '上', '遭到', '严重', '给', '生活', '带来', '痛苦', '甚至']"
2001,创伤,48,"['精神', '上', '也', '遭受', '严重']"
2001,创伤,49,"['带来', '了', '巨大', '的', '心灵']"
2001,创伤,50,"['我们', '必须', '医治', '战争', '的', '对', '过去', '的', '战争', '历史']"
2001,分裂,1,"['损人害己', '台湾', '经济', '经不起', '台独', '意识', '的', '干扰', '和', '折腾']"
2001,分裂,2,"['打着', '宗教', '旗号', '进行', '的', '活动', '和', '违法犯罪', '活动', '受到']"
2001,分裂,3,"['指示', '粉碎', '了', '分裂主义', '分子', '内蒙古', '的', '阴谋', '说服', '一些']"
2001,分裂,4,"['和田', '粉碎', '了', '敌对势力', '的', '阴谋', '他', '所在', '的', '团']"
2001,分裂,5,"['一个', '中国', '原则', '反对', '台独', '图谋', '为', '发展', '两岸关系', '作出']"
2001,分裂,6,"['指引', '下', '积极行动', '起来', '反对', '祖国']"
2001,分裂,7,"['的', '交流', '受阻', '小', '块', '的', '大猫熊', '种群', '将', '面临']"
2001,分裂,8,"['企图', '以', '公民投票', '方式', '达到', '祖国', '的', '目的', '二是', '不']"
2001,分裂,9,"['更加', '突出', '各种', '恐怖', '势力', '势力', '极端', '势力', '的', '暴力']"
2001,分裂,10,"['人士', '而是', '一个', '长期', '从事', '中国', '活动', '的', '政治', '流亡者']"
2001,分裂,11,"['马鲁古', '等', '几个', '省', '的', '势力', '束手无策', '既', '无', '调整', '靠', '行政', '治安', '手段', '制止', '势力', '的', '有力', '措施', '对']"
2001,分裂,12,"['从', '中国', '的', '版图', '上', '出去']"
2001,分裂,13,"['为', '结束', '这个', '国家', '的', '状态', '恢复', '宪制', '奠定', '了']"
2001,分裂,14,"['宗教政策', '巩固', '民族团结', '反对', '民族']"
2001,分裂,15,"['出来', '力图', '将', '各种', '台独', '势力', '纠集', '在', '一起', '重新']"
2001,分裂,16,"['的', '打着', '宗教', '旗号', '从事', '活动', '的', '政客']"
2001,分裂,17,"['有', '一系列', '推动', '台独', '的', '举动']"
2001,分裂,18,"['维护', '祖国统一', '旗帜鲜明', '地', '反对', '抓住机遇', '加快', '发展', '是', '西藏']"
2001,分裂,19,"['他', '唯恐', '自己', '的', '路线', '被', '台湾', '人民', '唾弃', '一起', '以图', '延续', '他', '的', '路线']"
2001,分裂,20,"['协议', '悍然', '发动', '了', '以', '祖国', '维护', '封建', '农奴制度', '为']"
2001,分裂,21,"['地', '跳', '出来', '先', '抛出', '中国', '的', '七块', '论', '再']"
2001,分裂,22,"['台湾当局', '一些', '人', '和', '其他', '势力', '支持', '法轮功', '的', '罪恶']"
2001,分裂,23,"['但', '与', '反分裂', '的', '斗争', '过去']"
2001,分裂,24,"['的', '关系', '反对', '台独', '反对', '为', '现代化', '建设', '营造', '团结']"
2001,分裂,25,"['坚决', '阻止', '台独', '及', '一切', '活动', '的', '坚定', '决心', '和']"
2001,分裂,26,"['的', '罗马帝国', '也', '没有', '逃脱', '和', '崩溃', '的', '命运']"
2001,分裂,27,"['支持', '中国', '统一', '反对', '台湾']"
2001,分裂,28,"['评', '台独', '分子', '的', '言行']"
2001,分裂,29,"['抗议', '李登辉', '访问', '美国', '从事', '祖国', '活动']"
2001,分裂,30,"['台湾当局', '一些', '人', '和', '台独', '势力', '如果', '一意孤行', '纵容', '支持']"
2001,分裂,31,"['了', '而', '不是', '像', '后来', '为', '若干', '小国', '那么', '今天']"
2001,分裂,32,"['信心', '有', '能力', '制止', '任何', '祖国', '的', '图谋']"
2001,分裂,33,"['怂恿', '支持', '达赖', '集团', '从事', '活动', '违背', '了', '美国政府', '承认']"
2001,分裂,34,"['依法打击', '民族', '活动', '宗教', '极端', '势力', '暴力']"
2001,分裂,35,"['中华民族', '千古罪人', '维护', '统一', '反对', '等', '大幅', '标语', '齐声', '高呼']"
2001,分裂,36,"['五是', '深入开展', '反对', '达赖', '集团', '活动', '和', '国际', '反华', '势力']"
2001,分裂,37,"['同胞', '和', '海外侨胞', '团结起来', '反对', '为', '推动', '两岸关系', '发展', '和']"
2001,分裂,38,"['助长', '了', '台独', '势力', '的', '活动']"
2001,分裂,39,"['并', '在', '我国', '西藏', '加紧', '活动', '怂恿', '支持', '西藏地方', '政府']"
2001,分裂,40,"['仍然', '在', '国际', '上', '进行', '中国', '的', '活动']"
2001,分裂,41,"['的', '政治', '企图', '他', '制造', '的', '图谋', '是', '不', '可能']"
