Year,Target Concept,Sentence With Concepts,Context Words
1998,欺凌,18,"['翻天覆地', '的', '巨变', '从', '贫穷', '落后', '处处', '被', '人', '的', '国家', '变成', '了', '国力', '国际', '地位', '和', '人民']"
1998,欺凌,19,"['恩人', '而', '日本', '有些', '人', '恩将仇报', '总是', '看不起', '中国', '中国', '结果', '给', '两', '国国民', '都', '带来', '了', '巨大']"
1998,欺凌,20,"['封建迷信', '小偷小摸', '不', '讲卫生', '红白喜事', '大操大办', '及', '邻里', '间', '打骂', '不', '讲', '公共道德', '等', '不良现象']"
1998,欺凌,21,"['卖花', '姑娘', '讲述', '了', '一个', '受', '恶霸地主', '的', '卖花', '姑娘', '花妮', '在', '饱尝', '磨难', '后', '终于']"
1998,欺凌,22,"['狠辣', '的', '众', '皂隶', '不同', '杨一索', '是', '一个', '受尽', '老实', '厚道', '的', '善良', '人']"
1998,欺凌,23,"['时代', '大潮', '之末', '屡遭', '船坚炮利', '的', '西方', '列强', '的', '使', '列祖列宗', '为', '中华民族', '的', '受苦受难', '而长', '太息', '泪添']"
1998,欺凌,24,"['我', '是', '中华民族', '由弱到强', '由', '被', '人', '任人宰割', '到', '国家', '独立', '民族团结', '走向', '统一', '的', '历史']"
1998,欺凌,25,"['历史', '昭告', '我们', '贫穷落后', '必然', '遭受', '政府', '腐败', '一定', '招致', '丧权辱国']"
1998,精神病,1,"['医学', '鉴定', '有', '争议', '需要', '重新', '鉴定', '或者', '对', '的', '医学', '鉴定', '由', '省级', '人民政府', '指定', '的', '医院']"
1998,精神病,2,"['刑事诉讼法', '第一百', '二十二条', '规定', '对', '犯罪', '嫌疑人', '作', '鉴定', '的', '期间', '不', '计入', '办案', '期限']"
1998,精神病,3,"['在押', '的', '案件', '除', '对', '犯罪', '嫌疑人', '被告人', '的', '鉴定', '时间', '不', '计入', '办案', '期限', '外', '其他', '鉴定']"
1998,精神病,4,"['中岛宏', '认为', '当今世界', '癌症', '心血管病', '糖尿病', '和', '等', '非遗传性', '的', '疾病', '不断', '增加', '与', '人们', '的']"
1998,精神病,5,"['李金兰', '经受', '不住', '打击', '患', '了', '她', '与', '女儿', '四处', '上访', '告状', '要求', '赔偿']"
1998,精神病,6,"['北京', '成立', '法医学', '和', '司法鉴定', '委员会']"
1998,精神病,7,"['北京', '成立', '法医学', '和', '司法鉴定', '委员会']"
1998,精神病,8,"['本报讯', '北京市', '法医学', '鉴定', '委员会', '和', '司法鉴定', '委员会', '日前', '成立']"
1998,精神病,9,"['诉讼', '案件', '中', '的', '人身', '伤害', '法医学', '鉴定', '和', '司法鉴定', '的', '重新', '鉴定', '工作', '接受', '政法', '机关', '的']"
1998,精神病,10,"['如东县', '第四', '人民', '医院', '就诊', '诊断', '为', '分裂', '样']"
1998,精神病,11,"['警方', '说', '这名', '劫机者', '被', '怀疑', '患有', '其', '行为', '没有', '政治', '目的']"
1998,精神病,12,"['有关', '资料', '显示', '我国', '的', '患病率', '年代', '为', '年代', '为', '年代', '仅', '岁']"
1998,精神病,13,"['另据报道', '上海市', '患者', '有', '万人', '其中', '重度', '患者', '有', '万人', '而且']"
1998,精神病,14,"['民政部门', '做好', '对', '盲流', '乞讨', '人员', '患者', '走失', '儿童', '和', '弃婴', '等', '人员', '的', '接收']"
1998,精神病,15,"['中医药', '对', '的', '治疗']"
1998,精神病,16,"['中医药', '对', '的', '治疗']"
1998,精神病,17,"['近几年', '的', '发病率', '正', '呈上升', '势头', '的', '情况', '已', '引起']"
1998,精神病,18,"['因此', '介绍', '有关', '的', '防治', '常识', '寻求', '有效', '的', '治疗', '方法', '已']"
1998,精神病,19,"['是', '在', '各种', '生物学', '心理学', '以及', '社会', '环境因素', '的']"
1998,精神病,20,"['患有', '的', '人', '的', '行为', '常常', '表现', '出', '胡言乱语', '兴奋']"
1998,精神病,21,"['回顾', '临床', '历史', '传统', '单一', '的', '西药', '电疗', '胰岛素', '等']"
1998,精神病,22,"['中', '医药学', '认为', '导致', '发病', '的', '主要', '原因', '是', '人为', '怒', '忧', '思']"
1998,精神病,23,"['忧郁', '多梦', '幻听', '幻觉', '狂躁', '不安', '神经官能症', '及', '急慢性', '分裂症', '等', '病症', '治疗', '效果显著']"
1998,精神病,24,"['评审', '认定', '该', '系列', '药物', '是', '目前', '中医', '治疗', '的', '理想', '药物']"
1998,精神病,25,"['对', '的', '治疗', '需要', '特别强调', '的', '是', '因', '多', '对', '的', '治疗', '需要', '特别强调', '的', '是', '因', '多', '缓慢', '起病', '极易', '误诊', '以致', '失去', '早期', '的']"
1998,精神病,26,"['进站', '工作', '的', '博士后', '将', '根据', '企业', '提供', '的', '中药', '关节炎', '中药', '抗病毒', '中药', '抗肿瘤', '中药', '良性', '前列腺']"
1998,精神病,27,"['州长', '和', '美国', '医生', '协会', '小学校长', '协会', '教师', '联盟', '医师', '协会', '等', '团体', '的', '广泛', '声援']"
1998,精神病,28,"['在', '卫生部', '医疗', '改革', '的', '试点单位', '河北', '黄骅市', '中医', '专科医院', '如今', '却', '破', '了', '这个', '规矩']"
1998,精神病,29,"['如今', '在', '黄骅市', '中医', '专科医院', '她', '领导', '着', '有', '名正', '副教授', '和', '一批']"
1998,精神病,30,"['苏伟', '和', '攻关', '小组', '的', '同事', '们', '找到', '了', '的', '新', '病因', '和', '相应', '的', '治疗', '方法']"
1998,精神病,31,"['在', '全国', '医院', '首家', '推出', '的', '这', '一', '治疗', '方法', '为']"
1998,精神病,32,['疯是']
1998,精神病,33,"['癫痫', '俗称', '羊角疯', '属于', '神经内科', '疾病', '跟', '是', '两个', '完全', '不同', '的', '范畴']"
1998,精神病,34,"['村', '岁', '的', '女', '青年', '面对', '父亲', '去世', '母亲', '弟妹', '年幼', '且', '负债累累', '的', '家', '曾', '绝望', '地']"
1998,精神病,35,"['是', '人类', '面临', '的', '一个', '难题']"
1998,精神病,36,"['目前', '全球', '重性', '患者', '共有', '多万', '人', '而', '中国', '患者', '已达', '全球', '重性', '患者', '共有', '多万', '人', '而', '中国', '患者', '已达', '多万', '人']"
1998,精神病,37,"['年', '国家', '开展', '社会化', '开放式', '综合性', '防治', '康复', '工作', '以来', '已有', '万', '重症', '患者', '综合性', '防治', '康复', '工作', '以来', '已有', '万', '重症', '患者', '得到', '综合', '治疗', '康复', '解除', '关锁', '融入', '社会']"
1998,精神病,38,"['极大', '刺激', '使', '她', '患上', '心因性', '精神障碍', '反应', '性', '失去', '了', '语言', '交流', '能力']"
1998,精神病,39,"['作为', '我国', '北方', '最大', '的', '专科医院', '回龙观', '医院', '早已', '深切', '地', '感受', '到', '改革']"
1998,精神病,40,"['精神分裂症', '他', '结婚', '不久', '妻子', '也', '得', '了', '间歇性']"
1998,精神病,41,"['第五十七条', '在', '服现役', '期间', '患', '的', '义务兵', '退出', '现役', '后', '视', '病情', '轻重', '送']"
1998,创伤,1,"['这次', '后', '荷兰政府', '决心', '建造', '规模宏大', '的', '三角洲', '工程', '在']"
1998,创伤,2,"['条件', '是', '十分', '艰苦', '的', '种种', '心灵', '上', '的', '是', '巨大', '的', '但', '这', '一切', '锻炼', '了', '我']"
1998,创伤,3,"['但', '这时', '他', '已经', '满身', '我', '也', '伤痕', '遍体', '了']"
1998,创伤,4,"['的', '万颗', '地雷', '这些', '都', '是', '战争', '留下', '的']"
1998,创伤,5,"['本报讯', '月', '日', '首届', '全国', '修复', '与', '组织', '再生', '学术交流', '会上', '公布', '了', '我国']"
1998,创伤,6,"['目前', '塞拉利昂', '人民', '面临', '着', '重建', '国家', '医治', '战争', '恢复', '国家', '文官', '管理', '和', '实现', '持久', '民族和解', '的']"
1998,创伤,7,"['中国', '建立', '后', '中国共产党', '领导', '全国', '人民', '医治', '战争', '恢复', '国民经济', '进行', '大规模', '建设', '取得', '了', '巨大成就', '为']"
1998,创伤,8,"['香港', '何梁', '何利', '基金', '医学奖', '的', '我国', '著名', '战', '医学专家', '王正国', '院士', '最近', '又', '喜获', '第十五届', '迈克尔', '狄']"
1998,创伤,9,"['特大', '金融风暴', '的', '冲击', '经济', '受到', '前所未有', '的', '严重', '目前', '全体', '市民', '正面', '对', '最', '严峻', '的', '挑战']"
1998,创伤,10,"['增加', '顺产', '率', '减少', '手术', '产', '带来', '的', '母子']"
1998,创伤,11,"['战士', '和', '年轻', '的', '大嫂', '和', '洁白', '的', '乳汁']"
1998,创伤,12,"['如今', '年', '过去', '了', '这场', '灾难', '带给', '人类', '的', '却', '难以', '抚平', '距离', '核电站', '公里', '的', '区域', '仍然']"
1998,创伤,13,"['我们', '也', '曾', '有', '过']"
1998,创伤,14,"['民族', '的', '尊严', '给', '卡纳克', '人', '带来', '长久', '的']"
1998,创伤,15,"['人民', '哺育', '了', '我们', '全国', '解放', '多年', '了', '战争', '是', '恢复', '了', '但', '文化', '经济', '建设', '还', '不够']"
1998,创伤,16,"['暖心', '的话', '也', '抚', '不平', '你', '失去', '亲人', '的']"
1998,创伤,17,"['交通部门', '批建', '码头', '已使', '海岸', '资源', '受到', '巨大', '的', '海岸', '逐年', '后退']"
1998,创伤,18,"['奋斗', '在', '军事医学', '研究', '第一线', '从事', '冲击', '伤', '和', '弹道学', '研究', '曾', '获', '国家', '和', '军队', '科技进步', '二等奖']"
1998,创伤,19,"['昨日', '的', '噩梦', '他', '虔诚地', '洗', '去', '疼痛', '和']"
1998,创伤,20,"['的', '中国', '是', '一个', '十年', '文化大革命', '所', '造成', '的', '累累的', '国家']"
1998,创伤,21,"['昨天', '同', '是', '脊椎', '受', '现已', '康复', '的', '美国', '前', '橄榄球', '名将', '伯德', '专门']"
1998,创伤,22,"['重大', '科技', '成果奖', '涌现出', '一批', '如', '血液科', '主任', '达万明', '骨科', '专家', '葛', '宝丰', '口腔科', '主任', '刘兰忠', '等', '医术']"
1998,创伤,23,"['六月', '来到', '车臣', '首府', '格罗兹尼', '为', '当地', '遭受', '战争', '的', '儿童', '创办', '一家', '康复中心']"
1998,创伤,24,"['尽管', '当时', '并未', '能', '完全', '慰藉', '他', '心中', '的', '然而', '他', '更加', '暗暗', '地', '发奋', '努力', '以致', '在']"
1998,创伤,25,"['西奈山', '康复', '研究所', '是', '美国', '为数不多', '的', '脊髓', '治疗', '中心', '之一']"
1998,创伤,26,"['浅表性', '皮肤', '可用', '炉甘石', '粉', '或', '的', '明矾', '炉甘石', '粉涂', '擦']"
1998,创伤,27,"['遭受', '严重', '迫害', '精神', '和', '身体', '均', '受到', '严重', '加上', '在', '五七', '干校', '患病', '得不到', '及时', '和', '必要']"
1998,创伤,28,"['石棉', '玻璃丝', '另外', '一些则', '可能', '有', '促癌', '作用', '如', '反复', '的', '机械', '刺激', '等']"
1998,创伤,29,"['中国', '的', '发展', '首先', '必须', '医治', '好', '战争', '的', '恢复', '被', '破坏', '了', '的', '工业', '和', '农业', '然后']"
1998,创伤,30,"['多少', '辗转', '于', '沟壑', '之中', '的', '平民百姓', '的', '身心']"
1998,创伤,31,"['微电极', '导向', '手术', '治疗', '帕金森氏', '病', '风险', '低于', '手术', '少', '效果', '好']"
1998,创伤,32,"['的', '除去', '断井颓垣', '失去', '亲人', '的', '家庭', '和', '充满', '的', '心灵', '还有', '落后', '的', '经济', '与', '社会现状']"
1998,创伤,33,"['内镜', '技术', '施行', '宫腔镜', '手术', '不', '开腹', '无', '切口', '小', '出血', '少', '痛苦', '轻', '术后', '恢复', '快', '而且']"
1998,创伤,34,"['传统', '的', '治疗', '方法', '在', '缝合', '清创', '皮肤', '移植', '及', '抗感染', '创面', '主动', '修复', '大大', '加快', '伤口', '愈合', '速度', '全面提高', '修复', '质量']"
1998,创伤,35,"['打', '得', '软组织', '多处', '损伤', '头部', '及', '背部', '多处']"
1998,创伤,36,"['拷打', '迫害', '后', '身体', '和', '心灵', '均', '受到', '严重', '结果', '岁', '就', '去世', '了']"
1998,创伤,37,"['的', '训练', '和', '比赛', '中', '不可避免', '地', '遭受', '运动', '并', '导致', '运动', '疾病', '的', '发生']"
1998,创伤,38,"['的', '经济性', '和', '专业性', '协定', '为', '正在', '医治', '战争', '的', '新', '中国', '争取', '了', '有利', '的', '外援']"
1998,创伤,39,"['历史', '的', '幸福', '的', '机遇', '现在', '正是', '开始', '愈合', '将', '这个', '伟大', '民族', '的', '各种', '力量', '集合', '在']"
1998,创伤,40,"['遮掩', '得', '住', '美军基地', '的', '骄横', '和', '历史', '的']"
1998,创伤,41,"['时代', '潮流', '中', '麻栗坡', '人民', '一边', '医治', '昔日', '的', '一边', '寻找', '着', '发展', '的', '良机']"
1998,创伤,42,"['深切', '忏悔', '对', '英国', '人民', '当时', '受到', '的', '巨大', '表示', '真诚', '歉意']"
1998,创伤,43,"['的', '儿子', '拒之门外', '而是', '帮', '他', '抚平', '心灵', '的', '假如', '他', '那位', '同学', '对', '他', '不是', '冷眼相待', '而是']"
1998,创伤,44,"['作家', '曾', '在', '政治', '运动', '中', '受整', '身心', '有', '于是', '就', '得出', '一个', '错误', '的', '结论', '政治', '与']"
1998,创伤,45,"['骨科', '在', '颈椎病', '颈椎', '畸形', '颈椎', '肿瘤', '颈椎', '腰椎间盘', '病', '老年', '骨关节', '病', '治疗', '方面', '开展', '了']"
1998,创伤,46,"['该', '方法', '的', '特点', '是', '小', '操作', '简单', '恢复', '快', '术后', '天即', '可以', '出院']"
1998,创伤,47,"['牛市', '虽然', '已', '老', '但', '还', '没有', '致命', '的']"
1998,创伤,48,"['在经济上', '精神', '上', '造成', '了', '巨大', '的', '损失', '和', '冯', '安义', '说', '赵士汉', '将', '东方', '轮船', '公司', '奖']"
1998,创伤,49,"['癌症', '患者', '精神', '多有', '重大', '或', '有', '较长时间', '精神', '压抑', '郁闷']"
1998,创伤,50,"['孤儿', '万', '儿童', '流离失所', '万', '儿童', '遭受', '严重', '心理']"
1998,分裂,1,"['全', '中国', '人民', '包括', '台湾同胞', '在内', '的', '根本利益', '任何', '活动', '都', '是', '没有', '出路', '的', '任何', '支持', '活动', '都', '是', '没有', '出路', '的', '任何', '支持', '的', '图谋', '都', '是', '注定', '要', '失败', '的']"
1998,分裂,2,"['年', '他', '参与', '反对', '高岗', '饶漱石', '阴谋', '党', '篡夺', '党和国家', '最高', '权力', '的', '重大斗争']"
1998,分裂,3,"['深存', '疑虑', '一个', '时期', '以来', '新教', '教派', '内部', '的', '呈', '加深', '趋势']"
1998,分裂,4,"['上', '仓促', '行事', '会', '造成', '会员国', '的', '对立', '和']"
1998,分裂,5,"['指责', '是', '反党', '在', '敌人', '面前', '造成', '共产党', '的', '这', '更', '不利于', '革命队伍', '的', '存在', '他', '在', '被']"
1998,分裂,6,"['刘进庆', '在发言中', '说', '中国', '近代史', '是', '饱受', '列强', '侵略', '破坏', '的', '屈辱', '的', '历史', '同时', '也', '是', '中国']"
1998,分裂,7,"['关注', '台湾', '未来', '的', '发展前途', '对', '台湾当局', '推行', '的', '祖国', '的', '政策', '愈来愈', '感到', '忧虑', '和', '不满', '甚至']"
1998,分裂,8,"['的', '辩题', '人', '的', '眼睛', '是', '由', '一只', '原眼', '成', '两只', '还是', '如', '上下肢', '一样', '成', '对', '产生']"
1998,分裂,9,"['他', '指出', '桑解阵', '如', '不', '解决目前', '面临', '的', '内部', '问题', '就', '无法', '取得', '年', '市政', '选举', '和', '年']"
1998,分裂,10,"['社论', '警告', '说', '国家', '已因', '语言', '问题', '而', '面临', '危险']"
1998,分裂,11,"['日', '康兰进', '如东县', '第四', '人民', '医院', '就诊', '诊断', '为', '样', '精神病']"
1998,分裂,12,"['在', '国际', '上', '进行', '制造', '两个', '中国', '一中一台', '的', '活动']"
1998,分裂,13,"['达赖', '必须', '真正', '放弃', '西藏', '独立', '的', '主张', '停止', '祖国', '的', '活动', '公开', '声明', '承认', '西藏', '是', '中国']"
1998,分裂,14,"['会议议程', '企图', '在', '联合国', '内', '制造', '两个', '中国', '一中一台', '一个', '主权国家']"
1998,分裂,15,"['突破口', '支持', '和', '怂恿', '达赖', '集团', '等', '国内外', '民族', '势力', '企图', '祖国', '干扰', '和', '破坏', '一些', '地区', '怂恿', '达赖', '集团', '等', '国内外', '民族', '势力', '企图', '祖国', '干扰', '和', '破坏', '一些', '地区', '的', '民族团结', '社会']"
1998,分裂,16,"['长期以来', '卡萨芒斯', '问题', '一直', '困扰', '着', '几内亚比绍', '的', '北部', '邻国', '塞内加尔']"
1998,分裂,17,"['始终', '警惕', '国际', '国内', '敌对势力', '的', '渗透', '颠覆', '和', '活动']"
1998,分裂,18,"['安全', '的', '犯罪活动', '依法', '批捕', '起诉', '了', '颠覆', '政府', '国家', '以及', '间谍', '窃密', '等', '危害', '国家', '安全', '的']"
1998,分裂,19,"['政权', '在', '很', '短时间', '内', '统一', '中国', '避免', '了', '继续下去']"
1998,分裂,20,"['我们', '要', '旗帜鲜明', '地', '反对', '达赖', '祖国', '的', '罪恶', '活动', '必须', '在', '这个', '重大', '原则']"
1998,分裂,21,"['它', '之所以', '能', '从', '舞台艺术', '中', '出来', '成为', '一门', '独立', '的', '艺术', '正是', '因为', '镜头']"
1998,分裂,22,"['只能', '向', '世人', '暴露', '其', '打着', '宗教', '旗号', '进行', '祖国', '活动', '的', '本来面目']"
1998,分裂,23,"['要求', '接触', '商谈', '的', '时候', '也', '从来', '没有', '停止', '祖国', '的', '政治', '活动']"
1998,分裂,24,"['团结', '就', '兴盛', '就', '衰败']"
1998,分裂,25,"['马其顿', '境内', '占', '总人口', '以上', '的', '阿', '族人', '的', '活动', '也', '会', '推动', '希腊', '北部', '大约', '万', '阿']"
1998,分裂,26,"['长征', '途中', '他', '坚决', '反对', '张国焘', '的', '活动', '毅然', '率部', '随', '党中央', '北上', '维护', '了', '党']"
1998,分裂,27,"['领导', '下', '结束', '了', '也门', '历史', '上', '遗留下来', '的', '局面', '实现', '了', '南北', '统一大业', '在', '发展', '民族', '经济']"
1998,分裂,28,"['推行', '恐怖主义', '还有', '人', '表示', '要', '对', '该省', '的', '分子', '和', '恐怖分子', '提供', '空中', '支援', '这', '实际上', '是', '实际上', '是', '在', '帮助', '和', '鼓励', '那些', '试图用', '武力', '国家', '的', '人', '对', '南联盟', '与', '塞尔维亚共和国', '的', '主权']"
1998,分裂,29,"['下降', '表示', '强烈不满', '他们', '并', '不', '希望', '再', '搞', '活动', '而是', '希望', '布沙尔', '发挥', '管理', '经济', '的', '能力']"
1998,分裂,30,"['大力', '宣传', '并', '坚持', '一个', '中国', '的', '原则立场', '反对', '反对', '台独', '反对', '制造', '两个', '中国', '一中一台', '努力', '推动']"
1998,分裂,31,"['朝鲜半岛', '北南', '四', '十余载', '艺术', '使者', '首度', '交流']"
1998,分裂,32,"['集团', '一刻', '也', '未', '停止', '在', '印度', '从事', '反华', '活动']"
1998,分裂,33,"['主要', '因素', '之一', '但是', '台湾当局', '目前', '仍然', '顽固', '坚持', '祖国', '的', '立场', '极力', '推行', '戒急用忍', '政策', '为', '两岸关系']"
1998,分裂,34,"['宗教', '人士', '而且', '是', '个', '寄居', '印度', '长期', '从事', '祖国', '和', '破坏', '民族团结', '活动', '的', '政治', '流亡者']"
1998,分裂,35,"['一个', '美利坚合众国', '而', '不是', '美利坚', '国', '的', '国家', '命运', '就', '这样', '决定', '了']"
1998,分裂,36,"['红军', '长征', '途中', '张国焘', '依仗', '人多枪', '多', '企图', '党中央', '红军', '他', '坚决执行', '上级', '命令', '率部', '保卫', '长征', '途中', '张国焘', '依仗', '人多枪', '多', '企图', '党中央', '红军', '他', '坚决执行', '上级', '命令', '率部', '保卫', '党中央', '毛主席']"
1998,分裂,37,"['坚决', '反对', '制造', '台湾独立', '两个', '中国', '一中一台', '等', '各种', '活动']"
1998,分裂,38,"['驻', '印度', '大使', '指出', '达赖', '集团', '仍', '在', '玩弄', '祖国', '阴谋']"
1998,分裂,39,"['等', '强硬派', '对此', '不满', '科索沃', '民主联盟', '自身', '也', '发生', '以希塞尼', '为首', '的', '一批', '人', '另', '立新', '党']"
1998,分裂,40,"['郡', '仍', '归', '英国', '统治', '爱尔兰岛', '从此', '形成', '南北', '的', '局面']"
1998,分裂,41,"['这', '说明', '木卫二', '表面', '可能', '存在', '一些', '从', '冰层', '出来', '的', '温度', '较', '高', '的', '冰块']"
1998,分裂,42,"['中东', '和谈', '安南', '欢迎', '以', '撤军', '决定', '阿盟', '反对', '阿拉伯', '埃', '呼吁', '美', '提出', '新', '倡议', '黎', '愿意']"
1998,分裂,43,"['土两族', '的', '种族', '矛盾', '和', '宗教', '纷争', '塞浦路斯', '后来', '为', '国际', '社会', '承认', '的', '希腊族', '塞浦路斯共和国', '和', '只有']"
1998,分裂,44,"['一个', '中国', '原则', '的', '言行', '其实质', '都', '是', '企图', '中国']"
1998,分裂,45,"['对', '南联盟', '的', '武器', '禁运', '也', '包括', '科索沃', '阿族', '分子']"
1998,分裂,46,"['主要', '领导人', '仍然', '坚持', '台湾', '是', '主权', '独立国家', '的', '主张', '并', '要求', '大陆', '放弃', '社会主义', '意识形态', '走', '自由民主']"
1998,分裂,47,"['那些', '支持', '台湾当局', '活动', '的', '国家', '也', '应从', '中', '记取', '教训', '不要']"
1998,分裂,48,"['而且', '只要', '稍加', '分析', '就', '不难', '发现', '造成', '割据', '局面', '的', '根本原因', '在于', '统治集团', '政治', '经济', '军事', '神圣', '除少数', '是', '真的', '唯恐天下', '不', '乱', '蓄谋', '从', '中', '捞取', '好处', '的', '枭雄', '外', '多数', '还是', '希图']"
1998,分裂,49,"['这种', '南北', '的', '局面', '终于', '导致', '从', '年', '至', '年长', '达']"
1998,分裂,50,"['推进', '民族', '法制建设', '维护', '国家', '统一', '坚决', '反对', '民族', '大力加强', '民族团结', '巩固', '和', '发展', '社会主义', '民族', '关系', '发展']"
1998,阴谋,1,"['此书', '破坏', '他', '的', '形象', '是', '搞垮', '他', '的']"
1998,阴谋,2,"['他', '披露', '有', '两名', '巫统', '最高', '理事', '卷入', '这个', '他', '为此', '写', '了', '两封信', '给', '马哈蒂尔', '但', '总理']"
1998,阴谋,3,"['年', '他', '参与', '反对', '高岗', '饶漱石', '分裂', '党', '篡夺', '党和国家', '最高', '权力', '的', '重大斗争']"
1998,阴谋,4,"['大使', '指出', '达赖', '集团', '仍', '在', '玩弄', '分裂', '祖国']"
1998,阴谋,5,"['期间', '同', '国民党', '的', '假', '和谈', '真', '内战', '的', '进行', '了', '针锋相对', '的', '斗争', '坚定', '地', '支持', '和']"
1998,阴谋,6,"['实际', '与', '公安', '安全', '检察', '等', '机关', '密切配合', '依法严惩', '颠覆', '政府', '分裂', '国家', '等', '危害', '国家', '安全', '的']"
1998,阴谋,7,"['达赖喇嘛', '及其', '集团', '一直', '在', '玩弄', '分裂', '祖国', '的']"
1998,阴谋,8,"['外交', '努力', '和', '协调', '揭露', '以色列', '破坏', '和谈', '的', '使', '和谈', '恢复', '生机']"
1998,阴谋,9,"['据说', '布', '乃尔', '认为', '塞尔维亚', '是', '一个', '世界', '的', '受害者', '所以', '甘愿', '为', '之', '效力']"
1998,阴谋,10,"['一份', '军事情报', '称', '执政党', '非洲人国民大会', '的', '某些', '高级官员', '涉嫌', '颠覆', '政府', '的', '活动']"
1998,阴谋,11,"['声光', '及', '影视', '录像', '等', '先进', '展览', '形式', '通过', '事变', '苦难', '抗争', '胜利', '五', '部分', '史料', '内容', '揭露']"
1998,阴谋,12,"['招待会', '上', '号召', '人民', '团结起来', '粉碎', '卢旺达', '的', '侵略', '把', '入侵者', '赶', '出', '刚果', '金', '领土']"
1998,阴谋,13,"['对', '韩国', '借', '遇难', '潜艇', '而', '进行', '的', '反北', '表示', '强烈', '谴责']"
1998,阴谋,14,"['对于', '林彪', '四人帮', '篡党夺权', '的', '而言', '这幅', '画', '确实', '是', '无价之宝', '江青', '曾经', '毫无']"
1998,阴谋,15,"['非法', '实施', '长', '达', '四年', '的', '谋杀', '卡斯特罗', '的', '隐瞒', '身份', '以及', '走私', '等']"
1998,阴谋,16,"['在', '江青', '一伙', '的', '文艺', '大行其道', '的', '年代', '油画', '毛主席', '去', '安源', '被']"
1998,阴谋,17,"['卡比拉', '说', '卢旺达', '策划', '侵略', '的', '目的', '是', '企图', '在', '刚果', '金', '东部', '建立']"
1998,阴谋,18,"['尼日尔', '侦破', '一起', '暗杀', '总统']"
1998,阴谋,19,"['上海', '人', '也', '不甘寂寞', '先后', '排演', '的', '安提戈', '涅', '与', '爱情', '等剧', '曾', '引起', '了', '不大不小', '的', '反响']"
1998,阴谋,20,"['罪恶', '集团', '企图', '毁灭', '欧洲', '美国', '或者', '全人类', '的', '于是', '他', '便', '深入虎穴', '历尽', '艰险', '终于', '战胜', '对手']"
1998,阴谋,21,"['打击', '的', '严重', '时刻', '表现', '出要', '挫败', '美国', '侵略', '的', '决心', '和', '同仇敌忾', '的', '觉悟']"
1998,阴谋,22,"['局势', '的', '第二', '首相', '洪森', '指责', '拉那烈', '等', '人', '发动', '政变', '推翻', '合法政府']"
1998,阴谋,23,"['抵制', '审判', '抗诉', '法庭', '严拒', '诱降', '逼', '得', '蒋介石', '失败', '不得不', '宣布', '释放']"
1998,阴谋,24,"['华中', '军民', '粉碎', '了', '国民党', '企图', '消灭', '新四军', '的', '迅速', '改变', '了', '新四军', '的', '困难', '处境', '发展壮大', '了']"
1998,阴谋,25,"['政治', '乃至', '心理', '上', '多次', '对', '伊拉克', '进行', '各种', '破坏活动', '耗费', '了', '数十亿美元', '其', '结果', '只是', '激发', '伊拉克']"
1998,阴谋,26,"['人大', '和', '国务院', '的', '人事安排', '挫败', '了', '四人帮', '组阁']"
1998,阴谋,27,"['关于', '建立', '大', '耶路撒冷', '的', '计划', '是', '一个', '大', '其', '目的', '是', '在', '巴以', '最后', '阶段', '谈判', '讨论']"
1998,阴谋,28,"['主席', '纵横捭阖', '挫败', '国民党', '假', '和谈', '真', '内战', '的']"
1998,阴谋,29,"['鸟群', '视为', '可疑', '物体', '挑起', '骚动', '的', '韩国', '反朝', '的', '继续', '同', '朝鲜', '没有', '任何', '关系']"
1998,阴谋,30,"['解放区', '军民', '及', '全国', '爱国', '力量', '公开', '揭露', '敌人', '用', '政治', '手段', '粉碎', '敌人', '军事', '进攻', '的', '斗争']"
1998,阴谋,31,"['嬉戏', '天真烂漫', '亲密无间', '不禁', '喜上眉梢', '扶', '巫制华', '的', '挑拨离间', '已', '烟消云散', '了']"
1998,阴谋,32,"['达赖', '集团', '仍', '在', '玩弄', '分裂', '祖国']"
1998,阴谋,33,"['张太雷', '立刻', '识破', '蒋介石', '的', '坚决', '主张', '进行', '反击']"
1998,阴谋,34,"['了', '林彪', '反革命', '集团', '妄图', '夺取', '最高', '权力', '的']"
1998,阴谋,35,"['两个', '遭受', '危机', '打击', '的', '国家', '觉得', '是', '美国', '的', '牺牲品', '美国', '等', '西方', '国家', '利用', '自己', '的']"
1998,阴谋,36,"['颠倒', '期间', '万恶', '的', '四人帮', '为了', '实现', '篡党夺权', '的', '处心积虑', '陷害', '周恩来', '总理', '进而', '迫害', '他', '所', '领导']"
1998,阴谋,37,"['尼日尔', '侦破', '一起', '暗杀', '总统']"
1998,阴谋,38,"['各', '方面', '的', '干扰', '粉碎', '走私', '分子', '的', '种种', '与', '走私', '分子', '作', '不', '妥协', '的', '斗争']"
1998,阴谋,39,"['善于', '积蓄', '力量', '战胜', '错误', '不让', '奸佞', '小人', '的', '得逞']"
1998,阴谋,40,"['实际', '与', '公安', '安全', '检察', '等', '机关', '密切配合', '依法严惩', '颠覆', '政府', '分裂', '国家', '等', '危害', '国家', '安全', '的']"
1998,阴谋,41,"['及其', '在', '塞尔维亚', '的', '盟友', '共同', '制造', '的', '一起', '真实', '意图', '在于', '践踏', '黑山', '人民', '的', '民主', '意愿']"
