Year,Target Concept,Sentence With Concepts,Context Words
2004,分裂,25,"['梁肃', '戎', '先生', '坚持', '一个', '中国', '原则', '反对', '台独', '致力于', '发展', '海峡两岸', '关系', '追求', '中国', '和平统一']"
2004,分裂,26,"['陈水扁', '的', '台独', '行径', '是', '对', '台湾', '局势', '和', '亚太地区', '和平', '与']"
2004,分裂,27,"['国际舆论', '的', '反对', '执意', '进行', '公投', '大', '搞', '台独', '活动']"
2004,分裂,28,"['对', '重大案件', '适时', '介入', '侦查', '加强监督', '坚决', '打击', '民族', '势力', '宗教', '极端', '势力', '暴力', '恐怖', '势力', '以及', '法轮功']"
2004,分裂,29,"['恪守', '在', '台湾', '问题', '上', '的', '承诺', '不向', '台独', '势力', '发出', '任何', '错误信息', '尽早', '给予', '中国', '完全', '市场经济']"
2004,分裂,30,"['坚定', '地', '支持', '中国', '的', '统一大业', '反对', '台湾当局', '的', '行径']"
2004,分裂,31,"['对于', '欧盟', '去年', '围绕', '伊拉克', '战争', '外交政策', '公开', '的', '事实', '人们', '记忆犹新']"
2004,分裂,32,"['与', '合作', '坚决', '反对', '企图', '在', '世界', '宗教', '领域', '中国', '的', '行为', '为', '维护', '祖国统一', '民族团结', '社会', '稳定']"
2004,分裂,33,"['和平统一', '是', '人心所向', '大势所趋', '任何', '企图', '搞', '台独', '搞', '的', '人', '都', '必将', '成为', '中华民族', '的', '千古罪人']"
2004,分裂,34,"['安全', '问题', '相互交织', '局部战争', '和', '武装冲突', '时有发生', '恐怖', '势力', '势力', '和', '极端', '势力', '活动', '日益', '猖獗']"
2004,分裂,35,"['坚决', '反对', '任何', '形式', '的', '台独', '活动', '绝不允许', '任何人', '以', '任何', '方式', '把', '台湾', '从']"
2004,分裂,36,"['力量', '之一', '该', '势力', '以', '将', '新疆', '从', '中国', '出去', '为', '目标', '与', '中亚地区', '的', '一些', '组织', '相勾结']"
2004,分裂,37,"['势力', '企图', '通过', '公投', '等', '手段', '一步步', '将', '台湾', '出去', '的', '罪恶', '目的']"
2004,分裂,38,"['指出', '同', '台湾当局', '制造', '两国论', '一边', '一国', '等', '妄图', '祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独']"
2004,分裂,39,"['与会代表', '强烈', '谴责', '陈水扁', '推行', '公投', '企图', '祖国', '的', '台独', '行径']"
2004,分裂,40,"['台湾当局', '执意', '举办', '所谓', '和平', '公投', '试图', '挑衅', '两岸关系', '国家']"
2004,分裂,41,"['触犯', '了', '刑法', '上', '的', '盗窃罪', '贪污罪', '诈骗罪', '煽动', '国家', '罪', '煽动', '颠覆', '国家', '政权', '罪', '非法经营', '罪']"
2004,分裂,42,"['陈水扁', '大肆', '进行', '台独', '活动', '一手', '将', '两岸关系', '推到', '了', '危险', '的', '边缘']"
2004,分裂,43,"['俄罗斯', '坚定', '支持', '中国', '为', '打击', '东突', '恐怖', '势力', '消除', '恐怖', '危害', '而', '采取', '的', '一切', '措施']"
2004,分裂,44,"['了', '英', '帝国主义', '用', '武力', '把', '西藏', '从', '中国', '出去', '变为', '其', '殖民地', '的', '图谋']"
2004,分裂,45,"['中国', '的', '原则', '在', '世界', '宗教', '领域', '与', '各种', '势力', '敌对势力', '进行', '针锋相对', '的', '斗争']"
2004,分裂,46,"['台湾当局', '和', '台独', '势力', '的', '所作所为', '必将', '受到', '台湾', '人民', '的', '唾弃']"
2004,分裂,47,"['那种', '企图', '借助', '西方', '反华', '势力', '和', '台湾', '势力', '来', '解决', '香港', '问题', '的', '想法', '和', '做法']"
2004,分裂,48,"['民族主义', '两种', '错误倾向', '禁止', '破坏', '民族团结', '和', '制造', '民族', '的', '行为', '促进', '全国', '各', '民族', '的', '共同', '繁荣']"
2004,分裂,49,"['制止', '台独', '势力', '国家', '是', '中国', '武装力量', '的', '神圣职责']"
2004,分裂,50,"['据', '新华社', '马德里', '月', '日电', '记者', '刘瑞常', '西班牙', '组织', '埃塔', '最高', '领导人', '安特萨', '日', '在', '法国', '西南部']"
2004,阴谋,1,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,2,"['的', '基本方针', '还', '针对', '台独', '势力', '分裂', '祖国', '的', '从', '战略', '高度', '表达', '了', '解决', '台湾', '问题', '维护']"
2004,阴谋,3,"['巴', '否认', '恐怖分子', '暗杀', '总理']"
2004,阴谋,4,"['座谈会', '强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '和', '罪恶行径']"
2004,阴谋,5,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,6,"['今天', '签署', '的', '临时', '宪法', '则', '是', '对', '上述', '的', '沉痛', '回击', '并', '为', '今后', '制定', '永久性', '宪法']"
2004,阴谋,7,"['祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独', '也', '注定', '要', '失败']"
2004,阴谋,8,"['军国主义', '的', '政治', '血腥', '和', '反', '人类', '反人道', '的']"
2004,阴谋,9,"['事件', '是', '美国', '针对', '他', '父亲', '而', '制造', '的']"
2004,阴谋,10,"['强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '的', '和', '罪恶行径']"
2004,阴谋,11,"['女人', '不再', '沉默', '等', '作品', '的', '潘婕', '出演', '远东', '主诉', '检察官', '的', '师小红', '在', '延安', '颂', '中', '扮演']"
2004,阴谋,12,"['教师', '联谊会', '日', '发表声明', '说', '陈水扁', '策划', '台独', '的', '不仅', '深深', '伤害', '了', '包括', '台湾同胞', '在内', '的', '中国']"
2004,阴谋,13,"['混', '得', '一时', '最终', '也', '蒙骗', '不了', '世人', '其', '也', '注定', '不会', '得逞']"
2004,阴谋,14,"['麻原', '还', '建立', '奥姆', '国', '企图', '统治', '日本', '罪大恶极', '故', '判处']"
2004,阴谋,15,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,16,"['发表声明', '谴责', '陈水扁', '企图', '利用', '公投', '分裂', '祖国', '的']"
2004,阴谋,17,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,18,"['成功', '挫败', '了', '一起', '蓄意', '制造', '火车', '事故', '的']"
2004,阴谋,19,"['座谈会', '强烈', '谴责', '陈水扁', '企图', '通过', '公投', '搞', '台独', '和', '罪恶行径']"
2004,阴谋,20,"['的', '朝鲜', '浓缩铀', '计划', '增添', '可信度', '而', '散布', '的', '报道']"
2004,阴谋,21,"['藏有', '伊斯兰堡', '国际', '机场', '的', '详细资料', '和', '地图', '其', '在于', '暗杀', '巴基斯坦', '领导人', '并', '攻击', '机场', '等', '重要']"
2004,阴谋,22,"['教师', '联谊会', '日', '发表声明', '说', '陈水扁', '策划', '台独', '的', '不仅', '深深', '伤害', '了', '包括', '台湾同胞', '在内', '的', '中国']"
2004,阴谋,23,"['麻原', '还', '建立', '奥姆', '国', '企图', '统治', '日本', '罪大恶极', '故', '判处']"
2004,阴谋,24,"['嫌犯', '准备', '在', '卡拉奇', '的', '一座', '桥下', '安装', '炸弹', '暗杀', '月', '日', '抵达', '卡拉奇', '视察', '的', '贾迈利']"
2004,阴谋,25,"['巴', '挫败', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,26,"['嫌犯', '准备', '在', '卡拉奇', '的', '一座', '桥下', '安装', '炸弹', '暗杀', '月', '日', '抵达', '卡拉奇', '视察', '的', '贾迈利']"
2004,阴谋,27,"['发表声明', '谴责', '陈水扁', '企图', '利用', '公投', '分裂', '祖国', '的']"
2004,阴谋,28,"['美国', '的', '宣传', '再次', '使朝', '军民', '感到', '以', '自身', '力量', '发展']"
2004,阴谋,29,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,30,"['巴', '挫败', '暗杀', '总理']"
2004,阴谋,31,"['他', '借', '公投', '搞', '台独', '以图', '分裂', '中国', '的']"
2004,阴谋,32,"['台湾当局', '领导人', '企图', '借', '所谓', '公投', '实现', '其', '台独', '的', '分裂', '行径']"
2004,阴谋,33,"['之流', '是', '中华民族', '的', '不肖子孙', '他们', '搞', '台独', '的', '是', '永远', '不会', '得逞', '的']"
2004,阴谋,34,"['与', '爱情', '贪婪', '与', '竞争', '背弃', '与', '友情', '这些']"
2004,阴谋,35,"['祖国', '的', '谬论', '一样', '以', '公投', '为名', '的', '台独', '也', '注定', '要', '失败']"
2004,阴谋,36,"['的', '朝鲜', '浓缩铀', '计划', '增添', '可信度', '而', '散布', '的', '报道']"
2004,阴谋,37,"['他们', '决心', '与', '在野党', '斗争', '到底', '彻底', '粉碎', '弹劾', '并', '支持', '高建', '确保', '国家', '安定', '和', '民生']"
2004,阴谋,38,"['的', '武装', '分子', '有', '可能', '正向', '大中城市', '渗透', '并', '发动', '更', '大规模', '的', '恐怖袭击']"
2004,阴谋,39,"['三八', '六旅', '有力', '配合', '下', '粉碎', '了', '阎', '的', '为', '党', '保存', '了', '一支', '武装力量']"
2004,阴谋,40,"['当前', '的', '历史剧', '中', '占', '了', '很大', '比重', '除了', '就是', '爱情']"
2004,阴谋,41,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,42,"['巴', '挫败', '暗杀', '总理', '第', '版', '本条', '数据', '为', '人民日报', '第', '版']"
2004,阴谋,43,"['看清', '了', '陈水扁', '企图', '通过', '公投', '分裂', '祖国', '的']"
2004,阴谋,44,"['坚决', '反对', '台湾当局', '搞', '所谓', '的', '公投', '因为', '这一', '将', '葬送', '台湾省', '人', '的', '和平', '生活']"
2004,阴谋,45,"['他们', '决心', '与', '在野党', '斗争', '到底', '彻底', '粉碎', '弹劾', '并', '支持', '高建', '确保', '国家', '安定', '和', '民生']"
2004,阴谋,46,"['意', '挫败', '一起', '袭击', '高速铁路']"
2004,阴谋,47,"['更为', '深刻', '地', '表现', '正义', '压倒', '邪恶', '智慧', '战胜', '因而', '这些', '作品', '就', '具有', '更', '强大', '的', '鼓舞']"
2004,阴谋,48,"['被俘', '的', '肖汉生', '从', '一', '开始', '就', '看穿', '日军', '主张', '以血还血', '组织', '暴动', '而', '原为', '十九路', '军团长', '为']"
2004,阴谋,49,"['他', '肯定', '会', '采取', '一切', '措施', '来', '挫败', '恐怖袭击']"
2004,阴谋,50,"['合作', '的', '新', '局面', '共同', '反对', '台湾当局', '的', '台独']"
2004,主权,1,"['中', '英', '续订', '藏印', '条约', '中', '把', '对', '中国', '的', '损害', '降到', '最低', '同时', '清朝', '政府', '坚持', '由', '偿付', '战争', '赔款', '以', '表明', '清王朝', '对', '西藏', '的']"
2004,主权,2,"['政制', '改革', '要', '循序渐进', '中国', '的', '绝', '不许', '受到', '侵犯']"
2004,主权,3,"['但', '近年', '美国', '又', '多次', '突破', '国际法', '中', '的', '原则', '当属', '违规', '和', '破坏', '秩序', '的', '行为']"
2004,主权,4,"['作为', '国家', '的', '法律', '人格', '具有', '最高', '性', '唯一性', '排他性', '是', '不可分割', '的']"
2004,主权,5,"['上', '的', '严正', '立场', '不要', '做', '任何', '有损于', '中国', '和', '海洋权益', '的', '事情']"
2004,主权,6,"['有', '记者', '问', '近日', '陈水扁', '称', '台湾', '是', '独立', '的', '国家', '需要', '一部', '合身', '合用', '合时', '的']"
2004,主权,7,"['问题', '是', '不', '能够', '谈判', '的']"
2004,主权,8,"['两国', '在', '维护', '国家', '独立', '和', '的', '斗争', '中', '相互', '同情', '相互支持']"
2004,主权,9,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,10,"['台湾', '问题', '关系', '到', '中国', '的', '和', '领土完整', '维护', '国家', '统一', '是', '中华民族', '的', '最高']"
2004,主权,11,"['能力', '也', '包括', '国际', '经济', '安全', '即', '一国', '经济', '不', '受', '分割', '能够', '抵御', '外来', '干扰', '和', '冲击']"
2004,主权,12,"['有', '美国', '分析', '人士', '说', '人们', '会', '关注', '移交', '但', '他们', '不会', '因为', '仓促', '交权', '就', '仓促']"
2004,主权,13,"['柬埔寨', '将', '在', '涉及', '中国', '和', '权益', '的', '一系列', '重大', '问题', '上', '继续', '支持']"
2004,主权,14,"['人们', '担心', '此次', '冲突', '可能', '影响', '到', '联军', '移交', '权力', '的', '计划', '亦', '在', '情理之中', '因为', '最近', '正是']"
2004,主权,15,"['发展', '还', '不', '对称', '成员国', '向', '欧盟', '进一步', '让渡', '也', '障碍', '重重']"
2004,主权,16,"['要', '始终', '把', '国家', '的', '和', '安全', '放在', '第一位', '坚决', '维护', '国家', '的', '和', '安全', '放在', '第一位', '坚决', '维护', '国家', '的', '和', '领土完整', '坚决', '维护', '国家', '的', '安全', '和', '根本利益']"
2004,主权,17,"['国际', '上', '实行', '单边主义', '到处', '穷兵黩武', '粗暴', '侵犯', '别国', '留下', '许多', '侵犯', '人权', '的', '劣迹']"
2004,主权,18,"['他', '表示', '密克罗尼西亚联邦', '政府', '尊重', '中国', '的', '和', '领土完整', '认为', '台湾', '问题', '是', '中国', '的', '内政']"
2004,主权,19,"['建立', '巴勒斯坦', '和', '以色列', '两个', '互为', '邻居', '具有', '独立', '能够', '生存', '的', '民主', '国家']"
2004,主权,20,"['上', '中国', '都', '对', '这些', '岛屿', '拥有', '无可争辩', '的']"
2004,主权,21,"['雅典奥运', '火炬', '人质事件', '塔什干', '峰会', '隔离墙', '核', '冻结', '伊拉克', '移交', '袭击', '预警']"
2004,主权,22,"['同', '各国', '友好合作', '关系', '的', '愿望', '就', '涉及', '我国', '和', '根本利益', '的', '重大', '问题', '有', '针对性', '地', '开展']"
2004,主权,23,"['美国', '简单', '道个', '歉', '处罚', '几个', '人', '甚至', '把', '移交', '就', '可以', '让', '它', '不', '生根', '不', '发芽']"
2004,主权,24,"['中国', '对', '南沙群岛', '及其', '附近', '海域', '拥有', '无可争辩', '的']"
2004,主权,25,"['援助', '计划', '中', '的', '项目', '以', '尽快', '重建', '一个', '独立', '的', '阿富汗', '使', '其', '免受', '恐怖主义', '毒品', '之害']"
2004,主权,26,"['越方', '的', '上述', '做法', '侵犯', '了', '中国', '的', '领土', '违背', '了', '双方', '就', '南海', '问题', '达成', '的', '有关']"
2004,主权,27,"['是', '不', '认同', '一国', '损害', '国家', '统一', '与', '领土', '完整', '的', '行为']"
2004,主权,28,"['越方', '的', '上述', '做法', '侵犯', '了', '中国', '的', '领土', '违背', '了', '双方', '就', '南海', '问题', '达成', '的', '有关']"
2004,主权,29,"['不', '允许', '在', '本国', '领土', '上', '成立', '危害', '另一方', '安全', '和', '领土完整', '的', '组织']"
2004,主权,30,"['的', '践踏', '人权', '的', '国家', '而', '一个', '国家', '没有', '和', '实力', '就', '不', '可能', '捍卫', '人权']"
2004,主权,31,"['地区', '和平', '稳定', '的', '最大', '威胁', '是', '对', '中国', '和', '领土完整', '的', '严重', '挑衅']"
2004,主权,32,"['日方', '从', '中日关系', '大局', '出发', '不要', '采取', '侵犯', '中国', '的', '行动', '避免', '事态', '复杂化']"
2004,主权,33,"['要', '始终', '把', '国家', '的', '和', '安全', '放在', '第一位', '坚决', '维护', '国家', '的', '和', '安全', '放在', '第一位', '坚决', '维护', '国家', '的', '和', '领土完整', '坚决', '维护', '国家', '的', '安全', '和', '根本利益']"
2004,主权,34,"['美军', '在', '不到', '三个', '月', '内向', '伊拉克人', '移交', '可能', '过于', '仓促', '应当', '就此', '展开', '辩论']"
2004,主权,35,"['越方', '的', '上述', '做法', '侵犯', '了', '中国', '的', '领土', '违背', '了', '双方', '就', '南海', '问题', '达成', '的', '有关']"
2004,主权,36,"['外国', '的', '政治势力', '倘想', '干预', '已', '涉及', '中国', '的', '问题', '问题', '根本', '不容', '其他', '国家', '干预', '政治势力', '倘想', '干预', '已', '涉及', '中国', '的', '问题', '问题', '根本', '不容', '其他', '国家', '干预']"
2004,主权,37,"['全国人大', '对', '少数', '西方', '国家', '议会', '损害', '中国', '干涉', '中国', '内政', '的', '行为', '进行', '了', '有理', '有利']"
2004,主权,38,"['治理', '香港', '才能', '在', '特区', '切实', '维护', '国家', '的', '统一', '和', '领土完整', '防止', '片面强调', '两制', '忽视', '甚至', '不要']"
2004,主权,39,"['反过来', '既然', '不', '拥有', '当然', '不是', '一个', '独立', '的', '国家']"
2004,主权,40,"['海洋', '国土', '而', '其中', '有', '万平方公里', '被', '外国', '提出', '要求', '而', '处于', '争议', '之中', '岛屿', '被', '侵占', '资源']"
2004,主权,41,"['强调', '用于', '和平', '目的', '的', '核', '活动', '是', '朝鲜', '范围', '内', '的', '事', '不应', '把', '它', '纳入', '核']"
2004,主权,42,"['各国', '不论', '社会制度', '如何', '都', '应', '根据', '尊重', '各国', '和', '领土完整', '不', '侵犯', '别国', '不', '干涉', '别国', '内政']"
2004,主权,43,"['中日', '双方', '在', '钓鱼岛', '问题', '上', '存在', '争议', '这是', '客观事实']"
2004,主权,44,"['的', '各项', '合作', '协议', '在', '涉及', '各自', '国家', '的', '领土完整', '和', '民族尊严', '等', '重大', '问题', '上', '相互支持', '不断']"
2004,主权,45,"['民族', '诚心诚意', '拥护', '祖国', '恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣', '和', '稳定']"
2004,主权,46,"['是', '美英', '联军', '占领', '当局', '向', '伊拉克', '临时政府', '移交', '的', '满月', '纪念日', '也', '是', '伊', '临时政府', '成立', '以来']"
2004,主权,47,"['的', '分裂', '的', '国家', '在', '前途', '不明', '的', '收回', '与', '内战', '的', '边缘', '之间', '寻找', '平衡']"
2004,主权,48,"['中国政府', '和', '人民', '捍卫', '国家', '领土', '的', '决心', '和', '意志', '是', '坚定不移', '的']"
2004,主权,49,"['罗', '宗正', '博士', '日', '发表', '讲话', '说', '中国', '的', '和', '领土完整', '不容', '分割', '全世界', '华夏', '子孙', '热切', '希望']"
2004,主权,50,"['两国政府', '将', '根据', '相互尊重', '和', '领土完整', '互不干涉', '内政', '平等互利', '和平共处', '及其', '他', '公认']"
2004,恐怖主义,1,"['我们', '坚决', '支持', '俄罗斯政府', '为', '打击', '所作', '的', '努力']"
2004,恐怖主义,2,"['即便', '是', '为了', '打击', '对', '境外', '目标', '发动', '军事', '打击', '也', '需要', '国家']"
2004,恐怖主义,3,"['孔泉', '说', '中国政府', '强烈', '谴责', '暴行', '是', '我们', '的', '共同', '敌人', '反恐', '斗争', '孔泉', '说', '中国政府', '强烈', '谴责', '暴行', '是', '我们', '的', '共同', '敌人', '反恐', '斗争', '任重道远']"
2004,恐怖主义,4,"['表示', '北约', '和', '俄罗斯', '坚决', '反对', '任何', '形式', '的', '活动', '并', '决心', '对', '在', '俄罗斯', '制造', '多', '起事']"
2004,恐怖主义,5,"['第三', '国际', '的', '恶性膨胀', '对', '世界', '和平', '与', '发展', '构成', '了']"
2004,恐怖主义,6,"['据', '报载', '挪威政府', '为', '防范', '的', '威胁', '特地', '从', '德国', '宝马', '公司', '给', '首相']"
2004,恐怖主义,7,"['结束', '前', '还', '通过', '了', '一项', '题为', '俄罗斯', '反对', '的', '决议']"
2004,恐怖主义,8,"['双边', '和', '多边', '的', '合作', '共同', '预防', '和', '打击', '尤其', '需要', '铲除', '的', '根源', '合作', '共同', '预防', '和', '打击', '尤其', '需要', '铲除', '的', '根源']"
2004,恐怖主义,9,"['活动', '猖獗', '大规模', '杀伤性', '武器', '扩散', '毒品走私', '跨国', '犯罪']"
2004,恐怖主义,10,"['国内', '到', '国际', '从', '贫困', '不', '平等', '战争', '到', '等等', '每', '列举', '一个', '问题', '就', '跟上', '一句', '这']"
2004,恐怖主义,11,"['开幕式', '上', '呼吁', '各', '宗教', '联合', '一致', '共同', '反对']"
2004,恐怖主义,12,"['美国', '人来', '了', '可能', '会', '随之而来', '仅', '此', '一点', '马六甲海峡', '沿岸', '国家']"
2004,恐怖主义,13,"['是', '事件', '之前', '美国', '本土', '受到', '的', '第一次', '大规模', '袭击']"
2004,恐怖主义,14,"['石油资源', '短缺', '所', '造成', '的', '如果', '排除', '局部', '动荡', '活动', '猖獗', '和', '原油期货', '市场', '非正常', '贸易', '投机', '等']"
2004,恐怖主义,15,"['安全观', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '继续', '推动', '建立', '公正', '合理', '的', '国际', '政治经济', '新']"
2004,恐怖主义,16,"['差距', '和', '贫富', '鸿沟', '制造', '出新', '的', '弱势群体', '为', '组织', '继续', '肆虐', '补充', '了', '人力资源']"
2004,恐怖主义,17,"['正是', '基于', '这种', '认识', '美国', '消除', '的', '方法', '便', '被', '简单化', '一是', '崇尚', '武力', '解决']"
2004,恐怖主义,18,"['将', '采取', '一切', '必要措施', '坚决', '打击', '各种', '形式', '的']"
2004,恐怖主义,19,"['世界', '并', '不', '太平', '单边主义', '倾向', '仍', '有', '市场', '有增无减', '局部', '冲突', '和', '战争', '此起彼伏', '跨国', '犯罪', '环境污染']"
2004,恐怖主义,20,"['章启月', '说', '严重危害', '国际', '社会', '和平', '与', '安全', '是', '人类', '社会']"
2004,恐怖主义,21,"['前', '驻', '土耳其', '大使', '宗教', '极端主义', '民族', '分裂主义', '和', '对', '我国', '周边', '安全形势', '的', '威胁', '不能', '低估']"
2004,恐怖主义,22,"['亚洲各国', '各政党', '共同', '面临', '发展', '经济', '消除', '贫困', '打击', '保障', '地区', '安全', '促进', '社会', '进步', '等', '严峻', '挑战']"
2004,恐怖主义,23,"['九', '双方', '认为', '是', '当今世界', '和平', '与', '发展', '的', '严重威胁']"
2004,恐怖主义,24,"['宗教', '势力', '是', '以', '反美为', '主要', '特征', '的', '国际', '产生', '的', '温床', '要', '想', '有效', '地', '反恐', '就']"
2004,恐怖主义,25,"['中国', '多年', '来', '也', '是', '的', '受害者']"
2004,恐怖主义,26,"['优势', '兵力', '可以', '轻取', '他', '国', '进而', '彻底', '铲除']"
2004,恐怖主义,27,"['答', '旨在', '破坏', '我们', '社会', '的', '开放', '和', '容忍', '程度']"
2004,恐怖主义,28,"['关于', '提请', '审议', '批准', '中国', '和', '塔吉克斯坦', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '中国', '和', '莱索托']"
2004,恐怖主义,29,"['中国', '多年', '来', '也', '是', '的', '受害者']"
2004,恐怖主义,30,"['中国', '反对', '一切', '形式', '的']"
2004,恐怖主义,31,"['与此同时', '演习', '部队', '还', '将', '演练', '打击', '空中', '行动', '等', '项目']"
2004,恐怖主义,32,"['确实', '不', '太平', '旧', '的', '热点', '依存', '新', '的', '阴霾', '又', '起', '人们', '确实', '有', '一种', '不安全感']"
2004,恐怖主义,33,"['声明', '重申', '对', '所有', '形式', '的', '强烈', '谴责', '并', '将', '打击', '作为', '明天', '所有', '形式', '的', '强烈', '谴责', '并', '将', '打击', '作为', '明天', '召开', '的', '东盟', '地区', '论坛', '的', '优先']"
2004,恐怖主义,34,"['与会者', '举着', '侵略者', '滚', '出', '伊拉克', '美国', '是', '之源', '民主', '不能', '用', '坦克', '和', '鲜血', '来', '造就']"
2004,恐怖主义,35,"['充分', '想象', '美国', '下', '一届', '政府', '也', '会', '认为', '流氓', '国家', '和', '大规模', '杀伤性', '武器', '是', '重点', '问题']"
2004,恐怖主义,36,"['表明', '了', '阿拉伯', '国家', '可以', '和', '西方', '一起', '战胜', '这个', '共同', '敌人']"
2004,恐怖主义,37,"['边界', '的', '有', '感染力', '的', '安全', '文化', '来', '打击', '这是', '一种', '基于', '团结', '和', '人类', '生存', '价值观', '的']"
2004,恐怖主义,38,"['上', '闹', '了', '别扭', '就', '会', '使', '欧洲', '免于', '威胁', '的', '想法', '是', '天', '真的']"
2004,恐怖主义,39,"['她', '还', '说', '袭击', '和', '非典', '疫情', '使', '印尼', '的', '旅游业', '受到']"
2004,恐怖主义,40,"['另一方面', '伊斯兰', '组织', '基地', '却', '两次', '宣称', '对', '爆炸事件', '负责']"
2004,恐怖主义,41,"['一位', '欧盟', '高官', '日前', '在', '华盛顿', '说', '我们', '对', '有', '不同', '的', '定义', '我们', '从来', '没有', '把', '它']"
2004,恐怖主义,42,"['成员国', '将', '加强', '安全', '合作', '更', '有效', '地', '打击', '分裂主义', '极端主义', '维护', '成员国', '的', '共同利益']"
2004,恐怖主义,43,"['有', '组织', '犯罪', '公约', '中华人民共和国', '和', '吉尔吉斯斯坦共和国', '关于', '打击', '分裂主义', '和', '极端主义', '的', '合作', '协定', '等', '项', '条约']"
2004,恐怖主义,44,"['安全观', '反对', '霸权主义', '和', '强权政治', '反对', '一切', '形式', '的', '继续', '推动', '建立', '公正', '合理', '的', '国际', '政治经济', '新']"
2004,恐怖主义,45,"['关系', '分别', '放在', '军事', '经济', '和', '跨国', '问题', '包括', '和', '传染病', '等', '三个', '层面', '上', '作出', '比较', '并']"
2004,恐怖主义,46,"['爆炸案', '后', '不久', '被捕', '并', '以', '涉嫌', '组织', '东南亚地区', '组织', '伊斯兰', '团', '和', '参与', '活动', '受到', '起诉', '涉嫌', '组织', '东南亚地区', '组织', '伊斯兰', '团', '和', '参与', '活动', '受到', '起诉']"
2004,恐怖主义,47,"['表明', '的', '那样', '以色列', '有', '保护', '自己', '不', '受', '袭击', '的', '权利', '但', '以色列', '要', '仔细', '考虑', '其']"
2004,恐怖主义,48,"['与会者', '举着', '侵略者', '滚', '出', '伊拉克', '美国', '是', '之源', '民主', '不能', '用', '坦克', '和', '鲜血', '来', '造就']"
2004,恐怖主义,49,"['九', '双方', '谴责', '任何', '形式', '的', '呼吁', '国际', '社会', '协调', '行动', '加强', '在', '反恐', '方面']"
2004,恐怖主义,50,"['盟友', '巴基斯坦', '和', '沙特', '在', '和', '我们', '一起', '打击', '利比亚', '放弃', '了', '核武器', '计划', '伊拉克', '正在', '为', '自由']"
