Year,Target Concept,Sentence With Concepts,Context Words
2002,恐怖主义,2,"['等', '非传统', '安全', '问题', '更加', '突出']"
2002,恐怖主义,3,"['将', '举行', '会晤', '除', '讨论', '阿富汗', '局势', '以及', '打击', '分裂主义', '和', '极端主义', '等', '问题', '外', '还', '将', '根据']"
2002,恐怖主义,4,"['他', '说', '我们', '主张', '反对', '一切', '形式', '的']"
2002,恐怖主义,5,"['民族', '的', '利益', '出发', '已经', '并', '正在', '为', '打击', '和', '限制', '极端', '势力', '采取', '必要', '的', '措施', '这些']"
2002,恐怖主义,6,"['对于', '任何', '形式', '的', '国际', '社会', '都', '应', '采取', '一致', '立场', '严厉', '谴责']"
2002,恐怖主义,7,"['伊斯兰堡', '还', '没有', '永久性', '地', '结束', '渗透', '和', '越境', '以', '创建', '有益于', '谈判', '的', '条件']"
2002,恐怖主义,8,"['这些', '多边', '安全', '合作', '不仅', '有效', '地', '遏制', '了', '的', '蔓延', '也', '促使', '大国', '间', '的', '相互', '关系']"
2002,恐怖主义,9,"['截止', '到', '莫斯科', '时间', '时', '分', '在', '这起', '爆炸事件', '中', '死亡', '的', '人数', '已', '达到', '人', '余人']"
2002,恐怖主义,10,"['警报', '忠告', '公众', '在', '庆祝', '节日', '的', '同时', '警惕', '袭击']"
2002,恐怖主义,11,"['和', '安理会', '的', '主导作用', '应', '实行', '综合治理', '消除', '滋生', '的', '根源']"
2002,恐怖主义,12,"['金融危机', '减贫', '与', '促进', '发展', '反洗钱', '和', '打击', '为', '融资', '等']"
2002,恐怖主义,13,"['同时', '生态', '污染', '水资源', '能源', '人口', '贫困', '等', '全球性', '问题', '的', '出现']"
2002,恐怖主义,14,"['各国', '在', '联大会议', '上', '一致', '谴责', '了', '的', '罪恶行径', '并', '执行', '安理会', '的', '有关', '决议', '对']"
2002,恐怖主义,15,"['不', '认为', '这名', '少年', '窃机', '撞楼', '的', '行为', '是', '攻击']"
2002,恐怖主义,16,"['扬言', '其是', '最大', '的', '恐怖分子', '并', '在', '打击', '中东地区', '的', '名义', '下', '直接', '对巴控', '区内', '的', '极端', '组织']"
2002,恐怖主义,17,"['他', '还', '指责', '伊拉克', '支持', '国际', '向本', '拉登', '的', '基地', '组织', '成员', '提供', '训练', '等']"
2002,恐怖主义,18,"['中国', '坚决', '反对', '一切', '形式', '的', '分裂主义', '和', '极端主义']"
2002,恐怖主义,19,"['去年', '事件', '发生', '之后', '从', '一个', '国家', '之内', '的', '治安', '问题', '变为', '国际']"
2002,恐怖主义,20,"['等', '非传统', '安全', '问题', '日益突出']"
2002,恐怖主义,21,"['记者', '林川', '为期', '两天', '的', '国际', '安全', '与', '防止', '会议', '日', '在', '奥地利', '首都', '维也纳', '闭幕']"
2002,恐怖主义,22,"['我们', '主张', '反对', '一切', '形式', '的']"
2002,恐怖主义,23,"['双方', '认为', '打击', '是', '双方', '的', '共同', '关切', '需要', '更', '高水平', '的']"
2002,恐怖主义,24,"['迄今为止', '美国', '对', '这次', '袭击', '的', '反思', '主要', '是', '在', '中东', '政策', '方面']"
2002,恐怖主义,25,"['国难当头', '霍华德', '政府', '决心', '对', '采取', '更加', '强硬', '的', '立场']"
2002,恐怖主义,26,"['中国', '作为', '安理会常任理事国', '从', '一', '开始', '就', '在', '打击', '中', '发挥', '了', '建设性', '的', '作用']"
2002,恐怖主义,27,"['合作', '标本兼治', '防范', '和', '打击', '恐怖活动', '努力', '消除', '产生', '的', '根源']"
2002,恐怖主义,28,"['通过', '对话', '来', '实现', '而', '不能', '采取', '占领', '或', '的', '行动']"
2002,恐怖主义,29,"['会议', '将', '历时', '一周', '会议', '将', '讨论', '良好', '管理', '非洲', '与', '世贸组织', '艾滋病', '非洲', '团结', '和', '妇女', '发展']"
2002,恐怖主义,30,"['全球', '经济', '的', '增长', '与', '繁荣', '还是', '在', '打击', '防止', '大规模', '杀伤性', '武器', '扩散', '和', '遏制', '环境', '恶化']"
2002,恐怖主义,31,"['全球', '范围', '内', '的', '活动', '持续', '不断', '继续', '对', '世界', '和平', '与', '安全']"
2002,恐怖主义,32,"['贫困', '建立', '公平', '的', '世界', '贸易', '机制', '和', '反对', '以及', '防止', '大规模', '杀伤性', '武器', '扩散', '所有', '这些', '任务']"
2002,恐怖主义,33,"['由于', '北约', '面临', '的', '威胁', '主要', '来自', '欧洲', '大陆', '以外', '罗伯逊', '认为', '围绕']"
2002,恐怖主义,34,"['据介绍', '为', '加强', '中吉', '两国', '防务', '部门', '在', '打击', '分裂主义', '和', '极端主义', '领域', '中', '的', '相互信任', '与', '合作']"
2002,恐怖主义,35,"['和', '社会', '靠', '得', '更', '紧密', '了', '以便', '对付', '的', '威胁']"
2002,恐怖主义,36,"['出现', '了', '以', '反', '为', '借口', '而', '长期', '驻扎', '的', '可能性']"
2002,恐怖主义,37,"['的', '俄外长', '伊万诺夫', '在', '会后', '对', '记者', '说', '与', '作', '斗争', '是', '俄', '与', '独联体', '国家', '合作', '的']"
2002,恐怖主义,38,"['布莱尔', '在', '新闻', '发布会', '上', '表示', '赞同', '巴基斯坦', '反对', '的', '立场']"
2002,恐怖主义,39,"['尽管', '美国', '打击', '的', '战争', '在', '阿富汗', '已经', '取得胜利', '但', '这', '一']"
2002,恐怖主义,40,"['美前', '总统', '卡特', '说', '古巴', '没有', '搞', '生物']"
2002,恐怖主义,41,"['在', '反对', '国际', '问题', '上', '八', '国', '领导人', '表示', '要', '加强', '在', '要', '加强', '在', '陆海空', '运输', '安全', '方面', '进行', '防范', '活动', '的', '合作']"
2002,恐怖主义,42,"['与此同时', '的', '活动', '范围', '也', '在', '扩大']"
2002,恐怖主义,43,"['的', '公报', '重申', '了', '东盟', '各国', '反对', '一切', '形式', '的', '决心']"
2002,恐怖主义,44,"['安南', '在讲话中', '说', '袭击', '不是', '一个', '单独', '的', '事件']"
2002,恐怖主义,45,"['国家', '的', '信息', '是', '任何', '国家', '都', '会', '面临', '威胁']"
2002,恐怖主义,46,"['作用', '但', '现在', '却', '出现', '了', '把', '伊斯兰教', '同', '联系', '在', '一起', '的', '错误倾向']"
2002,恐怖主义,47,"['打击', '要', '证据确凿', '目标', '明确', '符合', '联合国', '宪章', '的', '宗旨']"
2002,恐怖主义,48,"['建议', '增加', '亿美元', '的', '开支', '重点', '用于', '打击', '生物', '加强', '警察', '消防', '和', '医护', '部门', '的', '紧急', '反应']"
2002,恐怖主义,49,"['上', '各国', '将', '利用', '各自', '已', '建立', '的', '反', '中心', '加强', '情报', '交流', '与', '合作', '并', '逐步', '将', '并', '逐步', '将', '印尼', '马来西亚', '菲律宾', '的', '现有', '反', '合作', '机制', '扩大']"
2002,恐怖主义,50,"['美', '国防部长', '拉姆斯菲尔德', '等', '高官', '谴责', '俄同', '国家', '交朋友', '并', '威胁', '说', '西方', '将', '因此', '减少']"
2003,偏见,1,"['转变', '对', '中医', '的', '推广', '中医药', '将', '对', '我国', '医疗卫生', '事业', '的', '发展']"
2003,偏见,2,"['因为', '我', '这个', '人', '不服', '老', '对', '老字号', '心存', '觉得', '他们', '或', '陈腐', '或', '盛气凌人']"
2003,偏见,3,"['间', '相互', '学习', '尊重', '平等', '友爱', '互助', '反对', '狭隘', '以邻为壑', '要', '严守', '法纪', '遵守', '宪法', '和', '法律', '保守']"
2003,偏见,4,"['这是', '任何', '不带', '的', '人士', '都', '不能', '否认', '的', '客观事实']"
2003,偏见,5,"['要', '消除', '各种', '和', '政策性', '歧视', '着力', '解决', '好', '市场准入', '门槛', '高']"
2003,偏见,6,"['人们', '的', '也', '是', '制约', '民办教育', '发展', '的', '一个', '因素']"
2003,偏见,7,"['中国', '这', '只能', '说明', '报告', '起草者', '的', '傲慢', '与']"
2003,偏见,8,"['他', '认为', '这种', '观念', '源于', '长期以来', '的', '社会']"
2003,偏见,9,"['进一步', '解放思想', '端正', '认识', '彻底', '摆脱', '长期', '形成', '的', '把', '对', '非公有制', '的', '认识', '真正', '统一', '到', '党']"
2003,偏见,10,"['差别', '被', '放大', '扭曲', '了', '壁垒', '阻碍', '由此', '滋长', '歧视', '由此', '蔓延']"
2003,偏见,11,"['的', '简易', '棚', '龙州县', '水口镇', '边民', '钮本同', '打破', '世俗', '迁移', '了', '刚刚', '下葬', '个', '月', '的', '亲人', '坟墓']"
2003,偏见,12,"['人类', '因', '无知', '或', '引起', '的', '冲突', '有时', '比因', '利益', '引起', '的', '冲突']"
2003,偏见,13,"['伊斯兰', '世界', '的', '文明', '对话', '双方', '首先', '应', '抛弃', '以', '坦诚相待', '相互尊重', '的', '态度', '促进', '彼此间', '的', '沟通']"
2003,偏见,14,"['而且', '言辞', '中', '还', '带', '着', '某种', '傲慢', '与']"
2003,偏见,15,"['为了', '证实', '我', '的', '感受', '并非', '我', '想', '引用', '一位', '年轻', '同事', '的', '评论']"
2003,偏见,16,"['良知', '和', '专业', '工作者', '的', '责任感', '可以', '战胜', '种种']"
2003,偏见,17,"['平等', '的', '市场', '机会', '不能', '存有', '任何', '歧视性', '的', '和', '做法']"
2003,偏见,18,"['这种', '作法', '毫无道理', '只能', '说明', '它', '的', '无知', '和']"
2003,偏见,19,"['间', '相互', '学习', '尊重', '平等', '友爱', '互助', '反对', '狭隘', '以邻为壑', '要', '遵守', '宪法', '和', '法律', '保守', '国家', '秘密']"
2003,偏见,20,"['这个', '概念', '解除', '人们', '对', '它', '的', '误解', '和']"
2003,偏见,21,"['这个', '阶级性', '决定', '了', '它', '能', '不带', '任何', '的', '去', '吸收', '人类文明', '的', '成果', '它', '的', '学说', '具有']"
2003,偏见,22,"['对于', '门球', '了解', '并', '不是', '很多', '甚至', '还', '存在']"
2003,偏见,23,"['说', '古董', '来源国', '和', '许多', '考古学家', '都', '有', '抱', '的', '保留', '原地', '主义', '思想', '这', '将', '危害', '美国']"
2003,偏见,24,"['看着', '他', '疲惫', '的', '身影', '我', '对', '警察', '的', '烟消云散', '人民', '保护神', '的', '形象', '渐渐', '清晰', '起来']"
2003,偏见,25,"['激光', '矫正视力', '的', '手术', '以', '校正', '对', '中国', '的']"
2003,偏见,26,"['社会主义', '教育', '事业', '的', '组成部分', '原来', '对', '民办教育', '存有', '的', '人们', '也', '开始', '调整', '视线', '对', '民办教育', '正']"
2003,偏见,27,"['纠正', '现实', '中', '存在', '的', '对', '哲学', '社会科学', '的', '摒弃', '那种', '认为', '哲学', '社会科学', '不是', '科学', '的', '错误观念']"
2003,偏见,28,"['美国', '人', '并非', '对钦', '宽塔', '个人', '有', '多', '大', '和', '不满', '主要', '是', '对', '他', '倡导', '的', '国际']"
2003,偏见,29,"['就是', '在', '马克思主义', '指导', '下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况', '解决', '新', '问题']"
2003,偏见,30,"['攻势', '的', '矛头', '指向', '中国', '完全', '是', '出于', '意识形态', '和', '推行', '霸权', '的', '政治', '需要', '其', '目的', '无非']"
2003,偏见,31,"['对', '别种', '文明', '要', '排除', '和', '成见', '认真', '地', '进行', '深入', '了解', '和', '研究']"
2003,偏见,32,"['封建思想', '的', '影响', '一些', '群众', '对', '交税', '还', '存有', '对', '税收', '的', '积极', '作用', '和', '重要性', '认识', '不足']"
2003,偏见,33,"['严正', '立场', '消除', '国外', '对', '我', '的', '误解', '和', '澄清', '国外', '对', '我', '的', '一些', '模糊认识', '争取', '国际']"
2003,偏见,34,"['这是', '任何', '不带', '的', '人士', '都', '不能', '否认', '的', '客观事实']"
2003,偏见,35,"['包括', '无数', '的', '对手', '对', '威氏', '姐妹', '怀有', '这种']"
2003,偏见,36,"['上', '对', '民政部门', '的', '工作', '有', '一种', '世俗', '的', '总以为', '民政部门', '只是', '搞', '优抚', '救济', '社会福利', '等', '花钱']"
2003,偏见,37,"['中', '出现', '的', '走后门', '拉关系', '弊端', '同时', '打破', '行业', '引入', '更', '多', '的', '新鲜', '思想', '活跃', '学科', '和']"
2003,偏见,38,"['友爱', '互助', '同行', '间', '相互尊重', '相互', '学习', '反对', '狭隘', '恶性竞争', '严守', '法纪', '严格纪律', '遵守', '党', '的', '组织', '原则']"
2003,偏见,39,"['了', '这种', '病症', '必以', '鼠目寸光', '的', '短见', '坐井观天', '的', '拘守', '框框', '的', '成见', '看待', '事物', '无法', '把握', '事物']"
2003,偏见,40,"['国情', '热衷于', '科学普及', '热衷于', '教育', '人民', '热衷于', '以未受', '政治', '影响', '的', '观点', '和', '数据', '去', '影响', '政府', '决策']"
2003,偏见,41,"['艺术', '率先', '在', '本科毕业', '后', '战胜', '世俗', '的', '某些', '毅然', '投身', '相声界', '与', '侯宝林', '大师', '共同', '开创', '新型']"
2003,偏见,42,"['思维', '的', '存在', '及', '由此', '衍生', '的', '傲慢', '与']"
2003,偏见,43,"['是因为', '各个', '民族', '都', '可能', '存在', '民族情绪', '和', '民族', '容易', '偏袒', '本', '民族', '的', '历史', '人物', '不易', '实事求是']"
2003,偏见,44,"['市场', '和', '人才', '市场机制', '的', '不', '健全', '传统', '的', '求职者', '法律意识', '的', '淡薄', '相关', '法制', '不', '健全', '等等']"
2003,偏见,45,"['真是', '一篇', '难得', '的', '公正', '之', '论', '任何', '不怀', '的', '人', '都', '不能不', '承认', '其', '立场', '客观', '剖析']"
2003,偏见,46,"['一些', '人', '仍', '对', '发展', '中', '的', '中国', '囿于', '和', '缺乏', '了解', '外', '又', '能', '说明', '什么']"
2003,偏见,47,"['这', '不是', '偶然', '的', '更', '不是', '编纂者', '的', '学术']"
2003,偏见,48,"['一', '分子', '用', '关切', '服务', '引导', '去', '代替', '冷漠', '歧视', '这', '不仅', '是', '城市', '面临', '的', '课题', '也']"
2003,偏见,49,"['因此', '这部分', '人群', '更', '需要', '摒弃', '对', '抑郁症', '的', '多一些', '宽容', '与', '关心', '加强', '亲人', '和', '社会', '的']"
2003,偏见,50,"['了', '社会', '对', '高级', '知识分子', '能力', '的', '怀疑', '与']"
2003,精神病,1,"['人脑', '功能', '低下']"
2003,精神病,2,"['江西省', '信丰县', '正平', '镇', '深坑', '村', '人', '患', '间歇性', '多年']"
2003,精神病,3,"['男子', '叫', '方庆辉', '年', '出生', '黑龙江省', '伊春市', '人', '患有']"
2003,精神病,4,"['执行', '任务', '的', '时候', '面对', '的', '是', '一个', '患有', '的', '非典', '患者', '那', '我们', '对', '其要', '采取', '的']"
2003,精神病,5,"['鉴定', '竟', '被', '如此', '利用']"
2003,精神病,6,"['重症', '患者', '很多', '患者', '同时', '还', '伴有', '心脏病', '糖尿病', '等', '多种', '病症']"
2003,精神病,7,"['的', '相关', '证据', '因此', '司法机关', '对', '吴建廷', '自称', '是', '的', '说法', '予以', '否定']"
2003,精神病,8,"['的', '办公室', '声称', '要', '向', '记者', '状告', '黑龙江省', '伊春市', '医院', '和', '法院']"
2003,精神病,9,"['撤离', '伊拉克', '可能', '有', '更', '多', '的', '士兵', '患', '或者', '走上', '自杀', '的', '道路']"
2003,精神病,10,"['两个', '孩子', '在', '上学', '妻子', '患有']"
2003,精神病,11,"['特困', '人员', '实行', '医疗', '费全免', '户', '特困', '家庭', '名', '患者', '领到', '了', '价值', '元至', '元', '的', '慈善', '助医卡']"
2003,精神病,12,"['估计', '仍', '有', '名', '少年犯', '和', '名', '犯人', '被关', '在', '死囚牢', '房里', '注']"
2003,精神病,13,"['蛋白质', '的', '组织', '发生', '故障', '易患', '躁狂', '抑郁', '性']"
2003,精神病,14,"['检察', '日报', '刊登', '署名', '刘海明', '的', '文章', '指出', '鉴定', '证明', '成', '了', '杀人', '执照', '与', '现行', '鉴定', '证明', '成', '了', '杀人', '执照', '与', '现行', '鉴定', '机构', '的', '管理混乱', '一些', '鉴定', '人员', '不负责任', '甚至']"
2003,精神病,15,"['中国', '人口众多', '医生', '却', '只有', '万名', '而', '万', '人口', '的', '海德堡', '医生', '却', '只有', '万名', '而', '万', '人口', '的', '海德堡', '医生', '就', '有', '人', '赵', '旭东', '清楚', '地', '知道']"
2003,精神病,16,"['鉴定', '竟', '被', '如此', '利用']"
2003,精神病,17,"['近日', '华盛顿邮报', '援引', '美军', '专家', '卡梅伦', '里奇', '中校', '的话', '说', '在', '过去', '的']"
2003,精神病,18,"['已', '于', '近日', '向', '伊拉克', '派出', '数百名', '心理医生', '和', '研究', '专家', '对', '士兵', '进行', '心理治疗']"
2003,精神病,19,"['重症', '或', '难治性', '癫痫', '或', '其他', '神经系统', '疾病', '严重', '未', '治愈', '精神', '活性', '物质', '滥用', '和', '依赖']"
2003,精神病,20,"['这', '对', '开发', '精确', '诊断', '技术', '和', '治疗', '药物', '大有', '帮助']"
2003,精神病,21,"['日', '发现', '躁狂', '抑郁', '性', '病因']"
2003,精神病,22,"['嫌疑人', '自称', '有']"
2003,精神病,23,"['父亲', '患有', '母亲', '肝腹水', '不能', '干活']"
2003,精神病,24,"['复明', '手术', '名', '肢残', '患者', '安装', '了', '假肢', '名', '患者', '病情', '得到', '缓解']"
2003,精神病,25,"['世界', '万名', '聋儿', '接受', '听力', '语言', '训练', '万', '重症', '患者', '得到', '治疗', '和', '康复', '完成', '肢体', '残疾', '矫治']"
2003,精神病,26,"['黑龙江', '农垦', '总局', '防治', '康复中心']"
2003,精神病,27,"['这', '两种', '药是', '抗', '药丙嗪', '和', '抗', '绦虫', '药', '耐克', '螺', '在', '体外']"
2003,精神病,28,"['石嘴山市', '防治', '康复中心']"
2003,精神病,29,"['武威市', '红十字', '医院']"
2003,精神病,30,"['年', '美国', '有', '名', '少年犯', '名', '犯人', '被', '处死']"
2003,精神病,31,"['对象', '每', '对', '孪生兄弟', '中有', '一人患', '躁狂', '抑郁', '性']"
2003,精神病,32,"['被', '警方', '抓捕', '后', '吴建廷', '自称', '有', '请求', '司法机关', '对', '其', '进行', '医学', '鉴定', '吴建廷', '自称', '有', '请求', '司法机关', '对', '其', '进行', '医学', '鉴定']"
2003,精神病,33,"['法律', '面前', '人人平等', '患者', '也', '是', '一条', '生命', '在', '不', '伤害', '他人']"
2003,精神病,34,"['人脑', '功能', '低下']"
2003,精神病,35,"['包括', '脚癣', '重症', '砂眼', '急性', '结膜炎', '中耳炎', '肠道', '传染病', '等', '患者', '和', '酗酒', '者', '不要', '参加', '游泳', '活动']"
2003,精神病,36,"['日', '发现', '躁狂', '抑郁', '性', '病因']"
2003,精神病,37,"['变本加厉', '地', '对待', '妻子', '最终', '导致', '妻子', '进', '了', '医院']"
2003,精神病,38,"['在', '目前', '的', '救助', '对象', '中', '危重病', '人', '和', '患者', '占', '了', '相当', '的', '比重']"
2003,精神病,39,"['在', '市', '防治', '医院', '帮助', '下', '郑州', '第一个', '社区', '心理', '门诊室']"
2003,精神病,40,"['二', '在', '发病', '期内', '的', '有关']"
2003,精神病,41,"['受', '显著', '影响', '没有', '明显', '精神', '运动性', '抑制', '或', '性', '症状']"
2003,精神病,42,"['躁狂', '抑郁', '性', '也', '称', '周期性', '呈', '周期性', '反复', '发作', '状态', '躁狂', '抑郁', '性', '也', '称', '周期性', '呈', '周期性', '反复', '发作', '状态', '躁狂', '期间', '呈', '兴奋']"
2003,精神病,43,"['双腿', '有', '残疾', '行动', '不', '方便', '其妻', '又', '有', '生活', '十分', '贫困', '他们', '一家', '看病', '石', '五林', '从来']"
2003,精神病,44,"['研究', '人员', '还', '发现', '躁狂', '抑郁', '性', '患者', '凭', '经验', '使用', '的', '丙', '戊酸', '可以', '改善']"
2003,精神病,45,"['地方', '呆', '上', '一月', '两月', '的', '你', '呆', '不出', '也', '呆傻', '了']"
2003,精神病,46,"['邓朴方', '说', '白内障', '复明', '防治', '和', '听力', '助残', '普及型', '假肢', '等', '康复', '工作']"
2003,精神病,47,"['逾', '七旬', '的', '外公', '外婆', '爷爷', '和', '患有', '先天性', '的', '大伯', '没有', '经济', '来源', '的', '日子', '让', '我们']"
2003,精神病,48,"['据称', '老人', '并', '没有', '醉酒', '也', '没有', '史', '目前', '正在', '接受', '警官', '的', '询问']"
2003,精神病,49,"['老方', '的', '两个', '儿子', '都', '是', '患者', '全家', '既', '没有', '劳动', '能力', '也', '没有', '任何']"
2003,精神病,50,"['长女', '岁', '最小', '的', '才', '两岁', '其', '丈夫', '患有']"
2003,创伤,1,"['这', '无疑', '给', '陶某', '带来', '了', '精神痛苦', '和', '感情']"
2003,创伤,2,"['的', '影响', '会', '是', '终身', '的', '精神科', '医生', '称之为', '后', '应激', '障碍']"
2003,创伤,3,"['大夫', '认为', '危机', '必然', '会', '给', '人', '带来', '心理', '而且', '由于', '记忆', '这种', '心理', '的', '还会', '在', '带来', '心理', '而且', '由于', '记忆', '这种', '心理', '的', '还会', '在', '一段时间', '里', '继续', '存在']"
2003,创伤,4,"['不过', '人们', '也', '看到', '抚平', '车臣', '战乱', '实现', '生活', '正常化', '将', '是', '一个', '长期', '而', '又']"
2003,创伤,5,"['他', '主持', '完成', '的', '胸部', '基础', '和', '早期', '救治', '研究', '获', '国家', '科技进步', '二等奖']"
2003,创伤,6,"['的', '今天', '昔日', '战争', '所', '留下', '的', '不幸', '和', '仍', '历历在目', '理当', '成为', '战争', '决策者', '们', '的', '前车之鉴']"
2003,创伤,7,"['建国以来', '政治', '运动', '对', '国家', '对', '人民', '造成', '的']"
2003,创伤,8,"['极大', '的', '愤慨', '和', '谴责', '并', '对', '遭受', '战争', '和', '痛苦', '的', '伊拉克', '人民', '深表', '关切', '和', '同情']"
2003,创伤,9,"['日本', '至今', '还', '没有', '抚平', '战争', '的', '对', '中国', '和', '其他', '亚洲', '国家', '战争', '受害者', '的']"
2003,创伤,10,"['此次', '危机', '给', '东亚国家', '造成', '巨大', '至今', '尚未', '痊愈']"
2003,创伤,11,"['年', '月', '将', '肿瘤', '与', '整形', '结合', '的', '江西省', '第二', '人民', '医院', '集团']"
2003,创伤,12,"['的', '一位', '老', '教授', '讲', '的', '我们', '搞', '运动', '的', '原来', '运动员', '进', '医院', '看病', '的', '时候', '不用']"
2003,创伤,13,"['多年', '来', '她', '在', '骨', '治疗', '领域', '刻苦钻研', '取得', '显著成绩']"
2003,创伤,14,"['不会', '使', '对手', '死亡', '和', '造成', '永久性', '的', '身体']"
2003,创伤,15,"['邻国', '双方', '必须', '全力', '合作', '尽快', '愈合', '过去', '的']"
2003,创伤,16,"['了', '既', '能', '有效', '杀灭', '细菌', '又', '不', '损害', '组织', '的', '抗生素', '从而', '远离', '了', '疾病', '和', '死亡']"
2003,创伤,17,"['除了', '通过', '皮肤', '和', '粘膜', '的', '感染', '之外', '还', '可能', '通过', '非', '创伤性', '途径', '感染']"
2003,创伤,18,"['技术水平', '高超', '但', '其', '观念', '还', '多', '停留', '在', '整形', '阶段', '而', '没有', '更好', '地', '将', '整形', '和']"
2003,创伤,19,"['的', '党中央', '带领', '全国', '人民', '在', '迅速', '医治', '战争', '恢复', '国民经济', '的', '基础', '上', '不失时机', '地', '提出', '了']"
2003,创伤,20,"['整个', '手术过程', '没有', '以往', '外科手术', '式', '的', '大面积', '的', '它', '使用', '国际', '流行', '的', '微创', '方法', '用', '毫米']"
2003,创伤,21,"['他们', '染病', '期间', '所', '遭受', '的', '身体', '和', '心理', '使', '他们', '生活', '得', '更加', '自信', '更加', '有', '尊严']"
2003,创伤,22,"['他', '指出', '经受', '多年', '经济制裁', '和', '饱受', '战争', '的', '伊拉克', '同样', '面临', '艰巨', '复杂', '的', '经济', '重建']"
2003,创伤,23,"['也', '有', '很', '强', '的', '实践性', '如', '碰到', '开放性', '应', '如何', '处理', '选择题', '井下', '放炮', '时', '可', '使用']"
2003,创伤,24,"['战争', '的', '在', '这', '所', '多年', '没有', '投入', '的', '学校', '几乎']"
2003,创伤,25,"['为了', '能', '让', '老人', '尽早', '康复', '骨科', '病区', '医护人员', '在', '积极', '会诊', '治疗', '和', '全面', '细致']"
2003,创伤,26,"['简言之', '这些', '药对', '关节炎', '和', '运动', '有', '很', '好', '的', '治疗', '效果', '能', '治疗', '骨性']"
2003,创伤,27,"['各种', '族', '人民', '要', '承认', '过去', '的', '非正义', '愈合', '在', '民主', '价值', '社会', '正义', '和', '基本', '人权', '基础']"
2003,创伤,28,"['伊拉克', '战争', '虽', '已', '基本', '结束', '但', '战争', '的', '却', '需要', '很', '长时间', '才能', '愈合']"
2003,创伤,29,"['但', '它', '在生活中', '真实', '地', '存在', '过', '就', '像', '愈合', '了', '疤', '还', '在']"
2003,创伤,30,"['逐步', '医治', '伊拉克', '战争', '给', '大西洋', '两岸关系', '带来', '的']"
2003,创伤,31,"['对', '各行各业', '造成', '的', '困难', '疗治', '经济', '受到', '的', '也', '同', '预防', '和', '控制', '疫症', '一样', '是', '越']"
2003,创伤,32,"['钝性', '暴力', '反复', '打击', '造成', '大面积', '软组织', '损伤', '致', '性休克', '死亡']"
2003,创伤,33,"['不会', '死人', '和', '给', '对手', '带来', '永久性', '的', '身体']"
2003,创伤,34,"['说会侃', '幽默', '风趣', '机智', '圆滑', '的', '吴家驹', '有过', '心灵', '生活态度', '坚定', '顽强', '的', '何乙', '因为', '一次', '失误', '而']"
2003,创伤,35,"['严重', '或', '发生', '在', '头', '面', '手', '颈', '等']"
2003,创伤,36,"['许多', '有形', '的', '损失', '留下', '了', '难以', '愈合', '的', '却', '也', '聚集', '了', '许多', '无形', '的', '财富', '为']"
2003,创伤,37,"['的', '痛苦', '也许', '是', '短暂', '的', '但', '精神', '的', '是', '长久', '的']"
2003,创伤,38,"['饱经', '战争', '的', '欧洲', '国家', '在', '战后', '最先', '表达', '的', '意愿']"
2003,创伤,39,"['和平医院', '与', '她', '同样', '患上', '后', '症候群', '的', '护士', '至少', '有', '人']"
2003,创伤,40,"['本报讯', '近日', '解放军总医院', '骨科', '为', '一名', '股骨', '粗隆间', '骨折', '的', '岁', '高龄']"
2003,创伤,41,"['写', '的', '那首', '诗里', '这样', '写道', '在', '昨日', '的', '里', '在', '今日', '的', '求索', '中', '我', '是', '灿烂']"
2003,创伤,42,"['记者', '不仅', '要', '让', '人民', '看到', '灾难', '和', '痛苦', '更要', '让', '人民', '看到', '力量', '希望', '和']"
2003,创伤,43,"['事件', '留下', '的', '尚未', '痊愈', '伊拉克', '战祸', '又', '接踵而来']"
2003,创伤,44,"['的', '鼻甲', '切', '去', '一部分', '效果', '较', '好', '但', '大', '对', '鼻粘膜', '正常', '功能', '有', '一定', '影响']"
2003,创伤,45,"['骨科', '疾病', '所', '带来', '的', '风险', '大', '费用', '高', '大', '等', '问题', '一直', '困扰', '着', '医学界']"
2003,创伤,46,"['长期', '照射', '会', '损害', '眼睛', '及', '皮肤', '导致', '眼部', '及', '皮肤', '严重', '灼伤']"
2003,创伤,47,"['所以', '他', '一直', '对', '软骨', '和', '肌腱', '的', '运动', '病理学', '有着', '浓厚兴趣']"
2003,创伤,48,"['医疗', '救护', '技术', '专家', '组成员', '有', '人', '一批', '全国', '研究', '领域', '著名', '的', '专家', '担任', '顾问']"
2003,创伤,49,"['巴', '以', '和平', '进程', '抚平', '阿', '民众', '的', '心灵', '应', '属', '美国', '为', '实现', '整合', '中东', '战略', '须']"
2003,创伤,50,"['了', '年', '始终', '是', '俄罗斯', '无法', '愈合', '的', '一块']"
2003,分裂,1,"['罗豪才', '说', '台湾当局', '祖国', '的', '罪恶行径', '激起', '了', '包括', '海外', '华侨', '华人']"
2003,分裂,2,"['地', '发现', '了', '有关', '神经', '干细胞', '的', '不', '对称', '机理', '以及', '不同', '的', '蛋白质', '与', '神经', '干细胞', '机理', '以及', '不同', '的', '蛋白质', '与', '神经', '干细胞', '之间', '的', '关系']"
2003,分裂,3,"['专项', '规定', '任何', '旨在', '部分', '地', '或', '全面', '地', '一个', '国家', '的', '团结', '和', '破坏', '其', '领土完整', '的']"
2003,分裂,4,"['自从', '民进党', '执政', '当局', '上台', '之后', '台湾', '的', '势力', '合流', '嚣张', '他们', '欺骗', '误导', '台湾', '人民', '把']"
