Year,Target Concept,Sentence With Concepts,Context Words
2000,阴谋,35,"['李登辉', '自作聪明', '玩弄', '最终', '在', '民众', '的', '抗议声', '中', '不', '光彩', '地下']"
2000,阴谋,36,"['反华', '势力', '的', '马前卒', '华人华侨', '要', '团结起来', '揭露', '其', '维护', '祖国', '的', '利益']"
2000,阴谋,37,"['爸爸', '残酷', '被害', '后', '又', '一', '厄运', '接踵而来', '盛世才', '用', '疾病', '夺去', '我们', '一家人', '的', '生命']"
2000,阴谋,38,"['决不允许', '法轮功', '破坏', '稳定', '阻挡', '中华民族', '复兴', '进程', '的', '得逞']"
2000,阴谋,39,"['对', '他们', '提出', '了', '三项', '新', '的', '指控', '叛国', '从事', '叛国', '活动', '和', '协助', '进行', '叛国', '活动']"
2000,阴谋,40,"['一个', '中国', '的', '原则', '揭露', '和', '有效', '遏制', '台独']"
2000,阴谋,41,"['结果', '它们', '的', '再度', '破产']"
2000,阴谋,42,"['荒唐', '闹剧', '险恶用心', '看', '奥运', '期间', '法轮功', '滋事', '如何', '破产']"
2000,阴谋,43,"['还是', '取缔', '邪教', '法轮功', '粉碎', '李登辉', '分裂', '祖国', '的', '都', '能够', '准确', '判断', '形势', '及时', '提出', '正确', '的']"
2000,阴谋,44,"['强烈', '谴责', '一切', '企图', '分裂', '中国', '的', '伎俩', '和', '表示', '坚决', '捍卫', '一个', '中国', '的', '原则']"
2000,阴谋,45,"['卡斯特罗', '早已', '通过', '秘密', '途径', '获悉', '暗杀', '他', '的']"
2000,阴谋,46,"['组织', '一些', '法轮功', '顽固', '分子', '寻衅滋事', '但', '他们', '的', '都', '没能', '得逞', '绝大多数', '受骗上当', '的', '原', '法轮功', '练习者']"
2000,阴谋,47,"['年', '月', '日', '在', '李洪志', '的', '策动', '下', '万多名', '法轮功', '练习者', '聚集', '北京中南海', '周围', '制造']"
2000,阴谋,48,"['部', '尚书', '兼右', '副', '都御史', '为了', '窃权', '营私', '又', '拥', '立福王', '清兵', '南下', '又', '率先', '迎降', '所以', '其人']"
2000,阴谋,49,"['反对', '台湾', '一小撮', '人', '搞', '台独', '分裂', '祖国', '的']"
2000,阴谋,50,"['奥地利', '是', '第二次世界大战', '前', '纳粹德国', '精心', '上演', '的', '慕尼黑', '的', '第一幕']"
2000,主权,1,"['他', '说', '坚持', '一个', '中国', '原则', '涉及', '中国', '与', '领土', '的', '完整', '涉及', '台湾', '是不是', '中国', '的']"
2000,主权,2,"['宗旨', '和', '原则', '以及', '其他', '国际法', '准则', '在', '相互尊重', '和', '领土完整', '不', '干涉内政', '的', '基础', '上', '坚信', '继续']"
2000,主权,3,"['一个', '中国', '台湾', '是', '中国', '的', '一部分', '中国', '的', '和', '领土完整', '不容', '分割']"
2000,主权,4,"['基础', '是', '尊重', '会员国']"
2000,主权,5,"['双方', '强调', '相互尊重', '独立', '和', '领土完整', '边界', '不可', '侵犯', '互不侵犯', '互不干涉', '内政', '平等互利']"
2000,主权,6,"['今天', '通过', '了', '主席', '声明', '及', '关于', '支持', '印尼', '领土完整', '和', '民族团结', '的', '联合声明', '后', '闭幕']"
2000,主权,7,"['国情', '选择', '发展', '道路', '的', '权利', '三是', '各国', '的', '不可', '侵犯', '不能', '以', '任何借口', '干涉', '别国', '内政']"
2000,主权,8,"['一国', '是', '追求', '统一', '维护', '中国', '和', '领土', '的', '完整', '台湾同胞', '能', '与', '全', '中国']"
2000,主权,9,"['主张', '人权', '高于', '实行', '新', '干涉主义', '与', '联合国', '宪章', '的', '宗旨', '和']"
2000,主权,10,"['第一条', '为了', '维护', '国家', '领空', '规范', '中华人民共和国', '境内', '的', '飞行', '活动', '保障', '飞行', '活动']"
2000,主权,11,"['重申', '坚持', '一个', '中国', '的', '原则', '尊重', '中国', '的', '和', '领土完整', '恪守', '联大', '号', '决议']"
2000,主权,12,"['就', '准予', '引渡', '附加条件', '的', '对于', '不', '损害', '中华人民共和国', '国家', '利益', '公共利益', '的', '可以', '由', '外交部', '代表', '中华人民共和国政府']"
2000,主权,13,"['了解', '这样', '一个', '方案', '也', '拒绝接受', '如此', '分割', '耶路撒冷', '的', '做法']"
2000,主权,14,"['更好', '地', '开展', '刑事', '司法', '合作', '对', '维护', '我国', '打击犯罪', '具有', '重要', '意义']"
2000,主权,15,"['采访', '时', '大放厥辞', '顽固', '地', '坚持', '台湾', '是', '一个', '独立国家', '的', '立场', '用', '所谓', '远亲近邻', '的', '说法', '鼓吹']"
2000,主权,16,"['说', '联合国', '中', '没有', '人', '想要', '侵犯', '美国', '的', '美国', '应当', '尊重', '其他', '联合国', '会员国', '的', '的', '美国', '应当', '尊重', '其他', '联合国', '会员国', '的']"
2000,主权,17,"['右翼', '分子', '再次', '非法', '登上', '钓鱼岛', '侵犯', '中国', '领土', '的', '行径', '表示', '愤慨', '同时', '对', '日本政府', '不顾', '双方']"
2000,主权,18,"['将', '继续', '支持', '亚美尼亚', '为', '维护', '国家', '独立', '和', '所', '做', '的', '努力']"
2000,主权,19,"['因此', '域名', '不容', '相让']"
2000,主权,20,"['决定', '从', '其', '竞选', '纲领', '中', '删去', '了', '戈兰高地', '归', '以色列', '的', '条款', '代之以', '戈兰高地', '对', '以色列', '安全']"
2000,主权,21,"['此次', '梵蒂冈', '的', '封圣', '完全', '无视', '中国教会', '而', '由', '所谓', '台湾地区', '主教团', '越俎代庖', '违背', '了', '教会']"
2000,主权,22,"['两天', '的', '会议', '中', '与会者', '就', '促进', '人权', '捍卫', '反对', '霸权', '的', '原则', '进行', '了', '热烈', '的', '讨论']"
2000,主权,23,"['只要', '双方', '都', '严格遵守', '相互尊重', '和', '领土完整', '互不干涉', '内政', '等', '国际', '关系', '基本准则', '本着']"
2000,主权,24,"['张克辉', '说', '一个', '中国', '的', '原则', '关乎', '中国', '的', '和', '领土完整', '是', '不容', '谈判', '的']"
2000,主权,25,"['孙玉玺', '说', '必须', '指出', '相互尊重', '和', '领土完整', '是', '发展', '国与国', '关系', '的', '根本', '前提']"
2000,主权,26,"['维和', '行动', '是否', '应', '尊重', '有关', '国家', '的']"
2000,主权,27,"['那时', '国际', '社会', '将', '怎样', '来', '保护', '中国', '的', '和', '领土完整', '呢', '中国政府', '又', '将', '诉诸', '于', '何种', '将', '诉诸', '于', '何种', '手段', '来', '维护', '自己', '的', '和', '领土完整', '呢']"
2000,主权,28,"['巨大成就', '为', '建设', '现代化', '的', '军队', '为', '保卫国家', '的', '与', '安全', '提供', '了', '有力', '保障']"
2000,主权,29,"['促进', '人权', '捍卫', '反对', '霸权']"
2000,主权,30,"['李鹏', '说', '尊重', '各国', '的', '独立', '和', '领土完整', '是', '和平共处', '五项原则', '的', '重要', '内容', '应该']"
2000,主权,31,"['他', '强调', '国家', '的', '国家', '的', '安全', '要', '始终', '放在', '第一位']"
2000,主权,32,"['组织', '和', '势力', '在', '本国', '境内', '从事', '损害', '另一方', '安全', '和', '稳定', '的', '活动']"
2000,主权,33,"['政策', '是', '按照', '公认', '的', '睦邻关系', '原则', '在', '尊重', '领土完整', '和', '正式', '生效', '的', '协议', '的', '基础', '上']"
2000,主权,34,"['时间', '解决', '耶路撒冷', '或', '位于', '耶路撒冷', '老城', '的', '圣殿山', '问题']"
2000,主权,35,"['台湾', '地位', '未定', '对', '日', '和约', '签订', '之前', '台湾', '仍属', '日本', '日本', '放弃', '了', '这些', '地区', '台湾', '及']"
2000,主权,36,"['它', '为此', '而', '提出', '的', '人权', '高于', '人道主义', '干预', '等', '理念', '在', '科索沃', '付诸实施', '后', '已']"
2000,主权,37,"['巴', '以', '否认', '存在', '分割', '耶城', '方案']"
2000,主权,38,"['今天', '发表', '署名文章', '重申', '朝鲜', '将', '本着', '互相', '尊重', '和', '互不干涉', '内政', '的', '原则', '为', '发展', '朝美', '关系']"
2000,主权,39,"['说', '宣言', '并', '没有', '说', '完全', '归还', '两岛', '的']"
2000,主权,40,"['塔', '政府', '和', '人民', '为', '维护', '国家', '独立', '与', '保障', '冲突', '后', '国民经济', '的', '稳步发展', '所', '做', '的']"
2000,主权,41,"['认为', '面对', '这一', '形势', '坚持', '联合国', '宪章', '中', '尊重', '和', '领土完整', '不', '干涉内政', '的', '原则', '就', '更加', '具有']"
2000,主权,42,"['在', '南美', '还', '公开', '说', '什么', '台湾', '是', '一个', '独立国家', '统一', '不是', '唯一', '的', '取向', '这', '表明', '他']"
2000,主权,43,"['台湾', '是', '中国', '的', '一部分', '就是', '分裂', '中国', '的', '和', '领土完整', '就是', '分裂', '中华民族', '也', '就', '失去', '了']"
2000,主权,44,"['在', '关系', '到', '中国', '的', '和', '领土完整', '的', '根本', '问题', '上', '我们', '不会', '让步']"
2000,主权,45,"['联合国', '宪章', '和', '国际', '关系', '准则', '是', '对', '伊拉克', '的', '无视', '和', '践踏']"
2000,主权,46,"['他', '指出', '现在', '国际', '上', '有', '一种', '人权', '高于', '的', '主张', '其实质', '是', '一国', '人权', '问题', '如何', '解决']"
2000,主权,47,"['我国', '对外', '政策方针', '为', '指导', '维护', '国家', '利益', '和', '参与', '教科文组织', '的', '各项', '重要', '活动', '积极', '配合', '科教兴国']"
2000,主权,48,"['巴勒斯坦国', '的', '首都', '没有', '巴勒斯坦', '对', '东耶路撒冷', '行使', '全部', '就', '没有', '巴', '以', '和约', '而', '以方', '则', '宣称']"
2000,主权,49,"['冲突', '表现', '的', '形式', '可以', '有所不同', '但', '侵犯', '别国', '损害', '别国', '人民', '利益', '的', '实质', '是', '一样', '的']"
2000,主权,50,"['统一', '的', '浩大', '声势', '下', '任何', '有损', '中国', '的', '领土完整', '和', '中华民族', '整体利益', '的', '言行', '任何', '挑战', '一个']"
2000,恐怖主义,1,"['中亚', '四国', '签署', '条约', '联手', '打击']"
2000,恐怖主义,2,"['与', '乌', '进一步', '协调', '立场', '致力于', '共同', '反对', '国际', '民族', '分裂主义', '和', '宗教', '极端', '势力', '维护', '中亚', '和']"
2000,恐怖主义,3,"['以', '暴力', '推翻', '宪法', '制度', '极端', '民族主义', '分离主义', '和', '活动', '建立', '非法', '武装', '及', '有', '组织', '犯罪', '等']"
2000,恐怖主义,4,"['小', '范围', '会晤', '中', '通过', '了', '制定', '打击', '国际', '和', '分裂主义', '国际', '专项', '纲要', '的', '决定']"
2000,恐怖主义,5,"['国家', '议会', '委员会', '在', '圣彼得堡', '通过', '共同', '反对', '国际', '和', '激进', '势力', '协议', '日', '独联体', '所有', '个', '国家', '国家', '的', '内务部长', '在', '莫斯科', '召开', '会议', '对', '国际', '和', '民族', '分裂主义', '日益', '武装', '化', '表示', '极为', '担忧']"
2000,恐怖主义,6,"['地区', '的', '安全', '与', '稳定', '加强', '合作', '重拳', '打击']"
2000,恐怖主义,7,"['了', '美国国务院', '最近', '发表', '的', '指责', '阿塞拜疆', '支持', '国际', '的', '报告']"
2000,恐怖主义,8,"['用', '恐怖', '来', '回报', '北约', '的', '有', '组织', '的', '犯罪']"
2000,恐怖主义,9,"['此间人士', '认为', '巴', '这次', '禁枪', '还有', '遏制', '地区', '蔓延', '的', '考虑']"
2000,恐怖主义,10,"['和', '内务部长', '分别', '举行', '会议', '通过', '一系列', '有关', '反', '的', '重要文件', '其中', '包括', '各国', '议会', '共同', '反对', '国际', '的', '重要文件', '其中', '包括', '各国', '议会', '共同', '反对', '国际', '协议', '提高', '各国', '内务部', '反恐怖', '合作', '效率', '的', '措施']"
2000,恐怖主义,11,"['决心', '推动', '克什米尔', '和平', '进程', '并', '将', '继续', '打击', '活动']"
2000,恐怖主义,12,"['秘书长', '兼', '联合国', '法律顾问', '汉斯', '科雷尔', '有关', '联合国', '反', '工作', '的', '情况汇报', '后', '发表', '这一', '主席', '声明', '的']"
2000,恐怖主义,13,"['独联体', '反', '中心', '的', '建立', '是', '独联体', '国家', '联合', '打击', '中心', '的', '建立', '是', '独联体', '国家', '联合', '打击', '的', '一个', '重要', '步骤', '必将', '推动', '此项工作', '向前', '发展']"
2000,恐怖主义,14,"['军事', '学说', '草案', '指出', '为了', '更', '有效', '地', '打击', '自', '年', '起', '军费', '将', '不得', '低于', '国内', '生产总值']"
2000,恐怖主义,15,"['在', '共同', '打击', '民族', '分裂主义', '宗教', '极端主义', '和', '国际', '斗争', '中', '的', '协调', '配合']"
2000,恐怖主义,16,"['杜尚别', '声明', '宣告', '五国', '共同', '反对', '民族', '分裂主义', '国际', '及', '宗教', '极端主义', '并', '就', '构筑', '面向', '世纪', '的']"
2000,恐怖主义,17,"['邻国', '紧密', '合作', '共同', '打击', '极端', '宗教', '主义', '国际', '和', '走私', '贩毒', '等', '活动', '为', '维护', '地区', '的']"
2000,恐怖主义,18,"['欧盟', '独联体', '反', '种族主义', '的', '斗争', '任重而道远']"
2000,恐怖主义,19,"['上', '寻求', '一项', '政治', '解决办法', '谴责', '任何', '形式', '的']"
2000,恐怖主义,20,"['新', '构想', '强调', '车臣', '势力', '的', '活动', '是', '俄', '面临', '的', '重大', '威胁']"
2000,恐怖主义,21,"['评论', '说', '沙龙', '的', '参观', '是', '明显', '的', '政治', '行径']"
2000,恐怖主义,22,"['朝', '谴责', '美将', '其', '列入', '支持', '国家', '名单']"
2000,恐怖主义,23,"['六', '双方', '认为', '民族', '分裂主义', '国际', '和', '宗教', '极端主义', '对', '地区', '安全', '与', '稳定', '造成']"
2000,恐怖主义,24,"['问题', '和', '打击', '民族', '分裂主义', '宗教', '极端主义', '和', '国际', '等', '方面', '进行', '了', '密切合作']"
2000,恐怖主义,25,"['进一步', '展开', '合作', '致力于', '打击', '一切', '形式', '的', '国际', '民族', '分裂主义', '和', '宗教', '极端主义']"
2000,恐怖主义,26,"['的', '总统', '聚会', '着重', '讨论', '了', '协调', '打击', '国际', '机制', '问题']"
2000,恐怖主义,27,"['在', '世界', '经济', '全球化', '的', '今天', '毒品', '走私', '国际', '等', '问题', '越来越', '成为', '人类', '社会', '必须', '共同', '解决']"
2000,恐怖主义,28,"['威胁', '各国', '安全', '与', '稳定', '的', '形形色色', '的', '国际', '进行', '严厉', '而', '有效', '地', '打击']"
2000,恐怖主义,29,"['声明', '指出', '一切', '形式', '的', '行为', '无论', '其', '动机', '如何', '发生', '在', '何地', '以及']"
2000,恐怖主义,30,"['希望', '中哈', '两国', '在', '打击', '分裂主义', '和', '极端主义', '方面', '进行', '更', '有力', '的', '合作', '共同']"
2000,恐怖主义,31,"['普京', '指出', '在', '外部', '侵略', '和', '国际', '威胁', '向', '俄', '腹地', '蔓延', '的', '情况', '下', '俄']"
2000,恐怖主义,32,"['上海', '五国', '元首', '会晤', '框架', '内', '建立', '国际', '反', '中心', '的', '倡议']"
2000,恐怖主义,33,"['而', '把', '谈论', '的', '内容', '扩大', '为', '诸如', '反对', '加强', '能源', '领域', '合作', '等', '方面']"
2000,恐怖主义,34,"['生化武器', '在内', '的', '大规模', '杀伤性', '武器', '同时', '继续', '打击', '贩毒', '和', '有', '组织', '犯罪']"
2000,恐怖主义,35,"['必须', '看到', '邪教', '是', '一种', '新', '的', '可怕', '的', '是', '对', '人', '的', '政治权利', '和', '精神', '权利', '的']"
2000,恐怖主义,36,"['他', '说', '这一', '事件', '再次', '表明', '民族', '分裂主义', '国际', '和', '宗教', '极端主义', '势力', '的', '活动', '对本', '地区', '的']"
2000,恐怖主义,37,"['其', '任务', '是', '为', '独联体', '各国', '联合', '打击', '国际', '和', '其他', '极端主义', '行为', '提供', '信息', '组织', '和', '行政']"
2000,恐怖主义,38,"['在', '联合声明', '中', '朝美', '还', '表明', '了', '共同', '反对', '的', '立场']"
2000,恐怖主义,39,"['的', '关切', '和', '利益', '特别', '是', '在', '打击', '分裂主义', '极端主义', '和', '维护', '地区', '和平', '稳定', '方面', '我们', '的']"
2000,恐怖主义,40,"['国家', '可能', '会', '成为', '暴力', '民族主义', '政局', '动荡', '揭竿而起', '的', '温床']"
2000,恐怖主义,41,"['当前', '对本', '地区', '的', '最大', '威胁', '就是', '分裂主义', '极端主义', '毒品', '交易', '武器', '走私', '等', '的', '蔓延']"
2000,恐怖主义,42,"['各方', '声明', '绝不', '容忍', '民族', '分裂主义', '宗教', '极端主义', '和', '坚决', '反对', '这些', '势力', '在', '本国', '领土', '上', '从事']"
2000,恐怖主义,43,"['独联体', '国家', '强调', '打击']"
2000,恐怖主义,44,"['人口', '膨胀', '贫困', '失业', '毒品', '泛滥', '国际', '犯罪', '和', '以及', '妇女儿童', '权益', '得不到', '保障', '等', '问题', '严重', '困扰']"
2000,恐怖主义,45,"['中方', '表示', '支持', '俄罗斯联邦政府', '在', '车臣', '采取', '的', '反', '行动']"
2000,恐怖主义,46,"['与', '和平', '的', '朝鲜政府', '坚持', '反对', '各种', '形式', '的', '及', '对', '其', '支援', '的', '一贯', '立场']"
2000,恐怖主义,47,"['派别', '参与', '了', '劫机', '事件', '要求', '巴', '加强', '对', '的', '打击', '力度']"
2000,恐怖主义,48,"['发表', '主席', '声明', '重申', '安理会', '谴责', '一切', '形式', '的', '活动', '敦促', '那些', '尚未', '成为', '反恐怖', '国际公约', '缔约国', '的', '缔约国', '的', '国家', '早日', '加入', '这一', '公约', '共同', '打击']"
2000,恐怖主义,49,"['俄罗斯', '许多', '州', '法治', '状况', '恶化', '在', '北高加索', '反', '行动', '中', '侵犯', '人权']"
2000,恐怖主义,50,"['世界各地', '迅速', '发展', '他们', '往往', '与', '极端', '宗教', '势力', '结合', '在', '一起', '导致', '在', '一些', '地区', '和', '国家']"
2001,偏见,1,"['会同', '有关', '部门', '进行', '积极', '的', '筹备', '以', '消除', '勇于', '关爱', '为', '口号', '开展', '一系列', '活动', '动员', '全']"
2001,偏见,2,"['平等', '参与', '共享', '对', '健全人', '而言', '是', '消除', '愚昧', '和', '歧视', '实现', '道德', '的', '完善', '和', '精神', '的']"
2001,偏见,3,"['和', '不同', '背景', '的', '人们', '相互', '沟通', '消除隔阂', '和', '的', '最好', '方式', '之一', '中国', '节', '奏响', '华彩', '乐章']"
2001,偏见,4,"['个别人', '对', '律师', '行业', '和', '律师', '队伍', '产生', '一些']"
2001,偏见,5,"['更新', '用人', '观念', '破除', '求全责备', '迁就', '照顾', '论资排辈', '等', '和', '做法', '大胆', '地', '把', '一些', '优秀', '年轻干部', '放在']"
2001,偏见,6,"['布什', '政府', '上台', '以来', '对', '巴勒斯坦', '心存', '而', '对', '以色列', '却', '一味', '偏袒']"
2001,偏见,7,"['办', '给', '有钱人', '看', '的', '这是', '一种', '误区', '和']"
2001,偏见,8,"['她', '用', '完全', '没有', '饱蘸', '同情', '的', '诗笔', '热情', '而', '直接', '地', '展示']"
2001,偏见,9,"['记者', '说', '过去', '人们', '对', '海外', '兵团', '有', '一种', '认为', '他们', '不', '为', '中国', '争光', '跑', '到', '国外']"
2001,偏见,10,"['造成', '了', '某些', '西方人', '对', '东方', '的', '无知', '与']"
2001,偏见,11,"['人道主义', '的', '同情心', '没有', '任何', '党派', '利益', '的', '政治']"
2001,偏见,12,"['没有', '民主自由', '的', '国家', '这', '完全', '是', '一种', '政治']"
2001,偏见,13,"['才能', '科学', '比较', '才能', '高瞻远瞩', '观察入微', '才能', '把', '市俗', '拒之门外', '把', '真情', '实况', '尽收眼底']"
2001,偏见,14,"['要', '认真贯彻', '男女平等', '的', '基本国策', '努力', '消除', '社会', '和', '性别歧视', '推动', '妇女', '充分', '参与', '经济', '和', '社会']"
2001,偏见,15,"['每', '一个', '中国', '人', '每', '一个', '不', '含', '的', '外国', '观察家', '都', '不能不', '承认', '一个', '基本', '的']"
2001,偏见,16,"['的', '一些', '决策者', '对', '南联盟', '也', '有', '根深蒂固', '的', '加上', '两国间', '还', '存在', '一些', '诸如', '对', '科索沃', '战争']"
2001,偏见,17,"['的', '小圈子', '丢掉', '了', '宁当', '鸡头', '不当', '凤尾', '的', '为', '扩大', '规模', '占领市场', '迈出', '了', '坚实', '的', '一步']"
2001,偏见,18,"['陷入', '深深', '的', '思考', '中', '到底', '是', '群众', '心存', '还是', '人大代表', '起', '不了', '应有', '的', '作用']"
2001,偏见,19,"['与会代表', '一致', '呼吁', '国际', '社会', '消除', '对', '非洲', '的', '积极', '帮助', '非洲', '发展', '经济', '使该', '地区', '国家', '早日']"
2001,偏见,20,"['记得', '十多年', '前', '当', '社会', '上', '有些', '单位', '由于', '或', '胆怯', '拒绝', '分配', '来', '的', '大学生', '时', '山西']"
2001,偏见,21,"['发展', '程度', '的', '不足', '和', '思想家', '阶级', '眼界', '阶级', '的', '限制']"
2001,偏见,22,"['能够', '同', '世界', '各类', '政党', '交朋友', '相互', '沟通', '消除', '加深', '信任', '寻求', '共识']"
2001,偏见,23,"['多', '做', '一些', '帮助', '发展中国家', '的', '实事', '少搞', '一些', '评估', '应当', '成为', '国际金融', '评估', '公司', '的', '正业']"
2001,偏见,24,"['解决', '产生', '恐怖主义', '的', '根源', '正视', '暴力', '仇视', '与', '消除', '冲突', '无知', '贫困', '疾病', '和', '种族歧视']"
2001,偏见,25,"['有', '的', '排行榜', '被', '用来', '宣传', '某种', '譬如', '前', '几年', '炒得', '很', '热', '的', '现当代', '十大']"
2001,偏见,26,"['指', '在', '马克思主义', '指导', '下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况', '解决', '新', '问题']"
2001,偏见,27,"['问题', '还', '不是', '对', '其它', '文化', '的', '误解', '和', '而是', '对', '自身', '完全', '独立', '传统', '的', '打造', '和']"
2001,偏见,28,"['一样', '多一些', '爱少', '一些', '争斗', '多一些', '理解', '少', '一些', '那', '世界', '不是', '花', '的', '世界', '社会', '不是', '充满']"
2001,偏见,29,"['这种', '严重', '制约', '了', '对', '创新型', '干部', '的', '选拔', '和']"
2001,偏见,30,"['卖国', '主义', '等等', '言论', '其中', '有', '政治', '上', '的', '但', '更', '多', '的', '却是', '文化', '上', '的', '问题']"
2001,偏见,31,"['的', '社会', '性别', '意识', '逐步', '消除', '对', '妇女', '的', '歧视', '以及', '贬抑', '妇女', '的', '社会', '观念', '为', '妇女']"
2001,偏见,32,"['人权', '大棒', '而是', '应', '放弃', '大国', '的', '傲慢', '与', '以', '平等', '的', '心态', '多一些', '对', '其他', '民族', '情感']"
2001,偏见,33,"['后面', '这', '显然', '是', '不能', '接受', '的', '是', '带有', '的', '是', '不', '公正', '的']"
2001,偏见,34,"['巴基斯坦', '人', '对', '乌鸦', '不但', '没有', '甚至', '还', '有些', '偏爱', '在', '他们', '心目', '中', '乌鸦']"
2001,偏见,35,"['案', '的', '主审', '法官', '在', '审理', '此案', '时', '带有', '致使', '判决', '结果', '有', '不', '公正', '之', '处']"
2001,偏见,36,"['缺乏', '权威性', '以致', '企业主', '和', '职工', '对', '工会', '有']"
2001,偏见,37,"['指', '在', '马克思主义', '指导', '下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况', '解决', '新', '问题']"
2001,偏见,38,"['伟大', '的', '母爱', '融化', '了', '人世间', '的', '歧视', '与', '培育', '了', '正义', '与', '情意']"
2001,偏见,39,"['的', '沙漠', '很感', '不平', '决心', '拿出', '实际行动', '纠正', '这种']"
2001,偏见,40,"['到', '一起', '则', '没道理', '彻头彻尾', '彻里彻外', '城市', '人', '的']"
2001,偏见,41,"['片面', '的', '西方', '利益', '充满', '了', '资本主义', '的', '文化', '它们', '根本', '不能', '代表', '人类文明', '进步', '的', '公共财产', '同时']"
2001,偏见,42,"['我们', '对', '党和政府', '以及', '执法', '部门', '的', '误解', '和']"
2001,偏见,43,"['整个', '人类', '历史', '仅仅', '看作', '西方', '历史', '的', '狭隘']"
2001,偏见,44,"['目睹', '的', '时候', '我', '对', '驯', '鳄', '表演', '的', '顿时', '烟消云散', '了', '取而代之', '的', '是', '对', '驯', '鳄']"
2001,偏见,45,"['如果', '抛弃', '宗教', '差异', '的', '当', '这个', '地球', '在', '揭开', '第三个', '千年', '的', '历史']"
2001,偏见,46,"['错位', '婚姻', '再现', '贫困地区', '的', '人们', '与', '陈规陋习', '和', '所', '进行', '的', '极其', '尖锐', '而', '又', '充满希望', '的']"
2001,偏见,47,"['研制成功', '彻底改变', '了', '称', '中国', '为', '东亚', '病夫', '的', '恢复', '了', '国人', '的', '自信心', '无可争议', '地向', '全世界', '表明']"
2001,偏见,48,"['群众', '非常', '满意', '倘若', '不去', '争取', '或者', '上级', '心存', '也', '可能', '与', '金杯', '无缘']"
2001,偏见,49,"['必须', '消除', '奴役', '压迫', '和', '剥削', '还要', '消除', '歧视', '和', '陈腐', '观念', '导致', '的', '不', '平等', '社会', '现象']"
2001,偏见,50,"['来自', '亚洲', '特别', '是', '来自', '中国', '的', '警察', '心存']"
2001,欺凌,1,"['中华民族', '饱受', '列强', '的', '侵略', '和', '压迫', '生灵涂炭', '山河破碎']"
2001,欺凌,2,"['中印', '两国', '都', '曾', '因', '遭受', '列强', '的', '而', '落后']"
2001,欺凌,3,"['一样', '在', '近代史', '上', '是', '一个', '饱受', '西方', '列强', '的', '国家']"
2001,欺凌,4,"['近代史', '上', '中华民族', '多灾多难', '备受', '列强']"
2001,欺凌,5,"['一个', '曾', '饱受', '战火', '的', '民族', '更加', '企盼', '和平', '的', '阳光']"
2001,欺凌,6,"['历史', '上', '列强', '入侵', '国家', '任人宰割', '蹂躏', '人民', '备受', '屈辱', '最', '基本', '的', '生存', '权利', '也', '丧失殆尽']"
2001,欺凌,7,"['没有', '这两点', '中华民族', '就要', '受到', '列强', '的', '与', '宰割', '就', '不', '可能', '真正', '自立', '于', '世界']"
2001,欺凌,8,"['以来', '逐渐', '衰落', '经历', '了', '一段', '任人宰割', '任', '人', '的', '屈辱', '史']"
2001,欺凌,9,"['是', '历史', '上', '帝国主义', '列强', '对', '中国', '的', '敌视', '阻碍', '了', '两国之间', '的', '正常', '交往']"
2001,欺凌,10,"['列强', '入侵', '国家主权', '沦丧', '人民', '备受', '生存', '发展', '等', '最', '基本权利', '丧失殆尽']"
2001,欺凌,11,"['我国', '受过', '强国', '无端', '我们', '才', '认为', '国家主权', '不可', '侵犯']"
2001,欺凌,12,"['的', '困境', '使', '我们', '的', '民族', '饱受', '列强', '的']"
2001,欺凌,13,"['恽代英', '林育南', '唐际盛', '等', '议论', '时事', '为', '军阀割据', '列强', '民族', '危难', '而', '忧愤', '年', '积极', '投身', '五四', '爱国运动']"
2001,欺凌,14,"['是', '人类文明', '重要', '发祥地', '之一', '但', '长期', '遭受', '列强']"
2001,欺凌,15,"['大概', '只有', '这样', '一种', '同受', '一个', '超级大国', '强权政治', '的', '挤压', '不得不', '奋起', '而', '抗争', '这样', '的', '国家', '之间']"
2001,欺凌,16,"['统一', '和', '公平', '是', '导致', '中小学', '校园', '暴力', '和', '同学', '现象', '增多', '逃学', '辍学', '人数', '上升', '的', '直接']"
2001,欺凌,17,"['在', '黑暗', '的', '封建', '农奴制度', '下', '饱受', '奴役', '和']"
2001,欺凌,18,"['深刻', '象征', '意味', '的', '信息', '贫困', '的', '茫然', '备受', '的', '困惑', '而', '站', '在', '高处', '的', '是', '抗争']"
2001,欺凌,19,"['军国主义', '幽灵', '们', '历史', '不容', '抹煞', '中国', '人民', '不可']"
2001,欺凌,20,"['使', '刚刚', '站立起来', '的', '中华民族', '不再', '受', '帝国主义', '的', '党中央', '决心', '创建', '中国', '的', '战略', '核力量', '于', '年']"
2001,欺凌,21,"['的', '祖国', '大好河山', '被', '瓜分豆剖', '人民大众', '饱受', '奴役', '和', '中华民族', '几乎', '堕临', '亡国灭种', '的', '深渊']"
2001,欺凌,22,"['国家', '积贫积弱', '人民', '饱受']"
2001,欺凌,23,"['庄严', '的', '宣告', '结束', '了', '中华民族', '受', '侵略', '受', '的', '历史', '中华民族', '的', '强国之梦', '变为', '远大理想', '社会主义', '制度']"
