Year,Control Words,Sentence With Control Words,Context Words
1991,图书馆,23,"['馆长', '吴', '太太', '一位', '多岁', '的', '前', '香港大学', '馆员', '操着', '略带', '广东', '调', '的', '普通话', '热情', '地']"
1991,图书馆,24,"['特价书', '市', '于', '月', '日至', '月', '日', '在', '北京', '展览厅', '举行']"
1991,图书馆,25,"['比如', '为', '一些', '国家', '的', '中文', '提供', '数量', '不大', '的', '中文', '图书', '或', '报刊', '是']"
1991,图书馆,26,"['关于', '设计', '要', '把', '中国', '和', '外国', '现有', '使用', '中', '的', '问题', '摸清楚', '把', '正反面', '经验教训', '很']"
1991,图书馆,27,"['丁玲', '从事', '创作', '六十五', '周年', '和', '逝世', '五周年', '北京', '和', '中国现代文学馆', '联合', '举办', '了', '丁玲', '生平', '和', '创作']"
1991,图书馆,28,"['多少', '文盲', '半文盲', '拍', '多少', '电影片', '电视片', '建', '多少', '文化站', '在', '环境', '建设', '方面', '在', '几年', '内', '栽种']"
1991,图书馆,29,"['图为', '郭沫若', '亲笔', '题字', '的', '鲁迅', '的', '藏书室']"
1991,图书馆,30,"['万远', '和', '捐款', '三万元', '创办', '农民']"
1991,图书馆,31,"['日', '上午', '时', '岁', '高龄', '的', '夏衍', '来到', '北京', '这里', '正', '举办', '夏衍', '文学创作', '生涯', '六十周年', '展览']"
1991,图书馆,32,"['上海', '三个', '陶行知', '纪念馆', '通力合作', '复得', '各', '有关', '档案馆', '等', '提供方便', '使', '工作', '得以', '顺利进行', '如期完成']"
1991,图书馆,33,"['八', '全民', '所有制', '博物馆', '等', '单位', '将', '文物', '藏品', '出售', '或者', '私自', '赠送给', '藏品', '出售', '或者', '私自', '赠送给', '其他', '全民', '所有制', '博物馆', '等', '单位', '的', '由', '文化', '行政', '管理', '部门', '责令']"
1991,图书馆,34,"['军事科学院', '军事', '的', '前身', '是', '延安', '时期', '中央军委', '的', '一个', '资料室']"
1991,图书馆,35,"['本报', '北京', '月', '日讯', '今天下午', '在', '北京师范大学', '新', '五层', '的', '报告', '厅里', '一面', '由', '中共中央政治局', '委员', '北京市委']"
1991,图书馆,36,"['据统计', '四年', '中', '军营', '流动', '共', '为', '部队', '官兵', '提供', '图书', '一点', '二', '万多册']"
1991,图书馆,37,"['南京', '武汉', '郑州', '西安', '北京', '等市', '调查', '了', '各种', '和', '出版单位', '招聘', '了', '多名', '待业青年', '购进', '了', '万余册']"
1991,图书馆,38,"['和', '危害', '人们', '的', '灵魂', '和', '肉体', '鼓吹', '平毁', '和', '博物馆', '宣扬', '对', '无知', '的', '崇拜']"
1991,图书馆,39,"['比', '六五', '时期', '增长', '百分之十', '文化馆', '增加', '个', '公共', '增加', '个', '博物馆', '增加', '个', '广播电台', '增加', '座', '电视台']"
1991,图书馆,40,"['大使', '王行', '达', '日向捷', '科学院', '东方', '研究所', '的', '鲁迅', '赠送', '余册', '中外文', '图书']"
1991,图书馆,41,"['赠送', '了', '共产党', '宣言', '毛泽东', '著作', '选读', '等', '马列著作', '把', '马列著作', '和', '毛主席', '著作', '配套', '借给', '学生', '学习']"
1991,图书馆,42,"['在', '红厅', '接待室', '万里', '亲切', '会见', '了', '北京', '的', '领导', '同志', '和', '有关', '单位', '的', '代表', '着重', '同志', '和', '有关', '单位', '的', '代表', '着重', '谈', '了', '现代化', '和', '保护', '古籍', '文物', '问题']"
1991,图书馆,43,"['的', '牌子', '花圈', '对外', '打字', '的', '字样', '分列', '固镇县', '两旁']"
1991,图书馆,44,"['梁兆明', '报道', '国家', '主席', '杨尚昆', '题写', '馆名', '的', '中山', '日', '下午', '在', '孙中山', '先生', '的', '故乡', '广东省', '中山市']"
1991,图书馆,45,"['一个', '防治', '防范', '网络', '又', '拨款', '万元', '重建', '佛山市', '一年', '治理', '了', '条街', '努力', '使', '环境', '绿化', '美化']"
1991,图书馆,46,"['各县', '市', '先后', '新建', '和', '扩建', '了', '一大批', '文化馆', '博物馆', '影剧院']"
1991,图书馆,47,"['中山', '落成']"
1991,图书馆,48,"['看书', '为什么', '不', '多', '打打', '的', '主意']"
1991,图书馆,49,"['的', '历史', '文化', '和', '现代', '文化', '大量', '集中', '在', '里', '要', '用', '现代', '技术', '保存', '和', '使用', '它们']"
1991,图书馆,50,"['当时', '有关', '模糊数学', '方面', '的', '参考书', '本校', '只有', '一本', '不外借']"
1991,运输,1,"['目前', '我国', '管道', '年', '周转量', '近', '亿吨公里', '在', '全国', '五大', '方式', '中', '管道', '年', '周转量', '近', '亿吨公里', '在', '全国', '五大', '方式', '中', '已', '超过', '公路', '和', '航空运输', '仅次于', '铁路']"
1991,运输,2,"['亿元', '用于', '科研开发', '及', '设备', '的', '更新改造', '使', '管内', '设备陈旧', '落后', '的', '状况', '得到', '了', '根本', '改变']"
1991,运输,3,"['早', '在', '年', '就', '被', '国防部', '授予', '西藏高原', '钢铁', '班', '的', '称号']"
1991,运输,4,"['由于', '原油价格', '猛升', '途经', '苏伊士运河', '的', '风险', '保险金', '上涨', '扎伊尔', '津巴布韦', '赞比亚', '肯尼亚', '损失', '亿美元']"
1991,运输,5,"['为', '搞好', '春节', '旅客', '工作', '铁路', '部门', '按照', '全国', '春运', '电话会议', '及', '铁道部']"
1991,运输,6,"['蒙古', '边境', '口岸', '及其', '管理制度', '协定', '和', '两国政府', '汽车', '协定', '今天下午', '在', '北京', '正式', '签署']"
1991,运输,7,"['比', '上年', '增长', '所', '占', '比重', '由', '上升', '到', '邮电业', '完成', '投资', '亿元', '增长', '所', '占', '比重', '由']"
1991,运输,8,"['担任', '科长', '后', '他', '克尽职守', '组织', '汽车', '部队', '连年', '圆满完成', '克尽职守', '组织', '汽车', '部队', '连年', '圆满完成', '进藏', '物资', '的', '任务', '安全', '行车', '里程', '名列', '全军', '之', '首']"
1991,运输,9,"['二', '春节', '期间', '客运量', '大', '任务', '繁重', '各', '地区', '各', '部门', '特别', '是', '交通运输']"
1991,运输,10,"['受', '污染', '而且', '还', '可以', '提高', '装卸', '速度', '和', '周转率']"
1991,运输,11,"['兵团', '副政委', '兼', '政治部', '主任', '中', '朝', '铁道', '联合', '司令部', '副政委', '兼', '前方', '司令部', '副政委', '铁道兵', '副政委', '中', '朝', '铁道', '联合', '司令部', '副政委', '兼', '前方', '司令部', '副政委', '铁道兵', '副政委', '兼', '政治部', '主任', '铁道兵', '政委']"
1991,运输,12,"['张鼎全', '中校', '军官', '青藏高原', '模范', '兵站部', '科科长']"
1991,运输,13,"['代用', '和', '综合利用', '交通', '铁路', '部门', '重点', '是', '减少', '环节', '中', '的', '粮食', '损失']"
1991,运输,14,"['上述', '产品', '主要', '用于', '各种', '大型', '胶带', '的', '胶接', '修补', '经', '有关', '厂矿', '投入', '运用']"
1991,运输,15,"['季度', '安全', '例会', '制度', '对', '担负', '着', '国家', '内外贸', '任务', '的', '大型', '骨干', '航运', '企业', '进行', '定期', '的']"
1991,运输,16,"['有', '隐蔽', '的', '据点', '从', '收购', '倒卖', '窝赃', '包装', '出境', '都', '有', '细致', '的', '分工']"
1991,运输,17,"['以及', '再', '投资', '退税', '等', '一系列', '优惠', '除了', '国际', '和', '银行', '金融', '行业', '外', '日本国', '政府', '在', '对']"
1991,运输,18,"['也', '必须', '有', '标准化', '作', '保证', '质量', '装卸', '计量', '储存', '使用', '等', '都', '要', '有', '统一', '的', '要求']"
1991,运输,19,"['本报讯', '江苏省', '机械', '进出口', '公司', '从', '计划', '财务', '材料', '等', '方面', '强化', '内部', '管理', '制订', '一百二十', '二项']"
1991,运输,20,"['为', '把', '支农', '落到实处', '这个', '局', '去年底', '就', '派出', '由', '处长', '支农', '落到实处', '这个', '局', '去年底', '就', '派出', '由', '处长', '和', '各', '分局', '站', '段', '主要', '领导', '带队', '了解', '货源', '的', '数量', '流向', '等', '情况', '提前', '做好', '准备']"
1991,运输,21,"['的', '命令', '说', '张鼎', '全是', '解放军总后勤部', '青藏', '兵站部', '司令部', '科科长', '陕西省', '淳化县', '人', '年生', '年', '入伍', '年', '入党']"
1991,运输,22,"['党和政府', '把', '今年', '经济', '建设', '的', '重点', '放在', '能源', '等', '国民经济', '的', '先行', '部门', '并', '把', '尽快', '发展']"
1991,运输,23,"['在', '七五', '前期', '还是', '空白', '的', '国际', '集装箱', '联合', '近年来', '已', '取得', '突破性', '进展']"
1991,运输,24,"['都', '有利', '但', '这', '是', '一项', '牵涉到', '产', '销', '科研', '等', '多', '环节', '的', '系统工程', '迫切需要', '中央', '有关']"
1991,运输,25,"['汽车', '部门', '则', '超额', '完成', '了', '月', '的', '任务', '汽车', '部门', '则', '超额', '完成', '了', '月', '的', '任务']"
1991,运输,26,"['经济', '事务', '工务', '司法', '事务', '卫生', '暨', '社会', '事务', '教育', '暨', '行政']"
1991,运输,27,"['芝麻酱', '似的', '稠浆', '它', '具有', '燃烧', '效率高', '便于', '贮存', '减轻', '工人', '劳动强度', '不', '污染环境', '等', '优点']"
1991,运输,28,"['去年', '我国', '民航', '总', '周转量', '达', '二十五', '亿吨公里', '七五', '期间', '年均', '递增']"
1991,运输,29,"['有名', '盲人', '军医', '后者', '是', '身患绝症', '的', '高原', '汽车', '科长', '张鼎全', '他', '坚持', '小说', '创作', '卓有', '成果']"
1991,运输,30,"['去年', '收入', '比', '计划', '增', '六点', '六亿元']"
1991,运输,31,"['以来', '企业', '主动', '到', '市场', '上', '找', '货源', '跑', '还', '兼营', '第三产业']"
1991,运输,32,"['车辆', '特别', '是', '大中型', '客运车辆', '的', '驾驶员', '要', '督促', '单位', '严格管理', '加强', '雨天', '涉水', '行车', '安全', '的', '教育']"
1991,运输,33,"['时间', '国民经济', '发展', '对', '运力', '的', '需要', '搞好', '综合', '体系', '的', '建设', '以', '增加', '铁路', '运力', '为', '重点', '同时', '积极', '发挥', '公路', '水运', '空运', '管道', '等', '多种', '方式', '的', '优势', '并', '使', '各种', '方式', '衔接', '等', '多种', '方式', '的', '优势', '并', '使', '各种', '方式', '衔接', '配套']"
1991,运输,34,"['在', '国家', '重点', '倾斜政策', '的', '支持', '下', '能源', '邮电', '等', '部门', '得到', '加强']"
1991,运输,35,"['张鼎', '全是', '总后', '青藏', '兵站部', '科长', '今年', '岁', '如今', '被', '癌症', '束缚', '在', '病榻']"
1991,运输,36,"['春运', '高峰', '中', '未经', '国务院', '批准', '的', '大型', '会议', '部门', '不', '予以', '订购', '客票']"
1991,运输,37,"['依靠集体', '能', '致富', '个人', '买', '了', '部', '汽车', '搞', '由于', '他', '一', '没', '技术', '二', '没', '门路', '不仅']"
1991,运输,38,"['月', '我们', '在', '外地', '演出', '回', '绍兴', '时', '道具', '只能', '依靠', '汽车', '但', '单位', '收取', '运输费', '以', '回', '绍兴', '时', '道具', '只能', '依靠', '汽车', '但', '单位', '收取', '运输费', '以', '贸易', '价', '计算', '这样', '支出']"
1991,运输,39,"['遭受', '特大', '水灾', '造成', '贵昆线', '川黔', '线', '部分', '路段', '中断', '个别', '地区', '发生', '山体', '滑坡', '并', '造成', '人员伤亡']"
1991,运输,40,"['对', '捐赠', '衣被', '由于', '当前', '正处', '雨季', '保管', '和', '都', '有', '困难', '可暂', '不', '接收']"
1991,运输,41,"['政策措施', '鼓励', '和', '支持', '两岸', '之间', '海上', '客', '货', '业务', '的', '开展', '并', '希望', '双方', '航运界', '能够', '直接']"
1991,运输,42,"['香蕉', '流通', '基本', '没有', '发生', '卡壳', '问题', '防止', '了', '中', '的', '腐烂']"
1991,运输,43,"['多', '出点', '磷', '化工产品', '少', '运出', '矿石', '以', '减缓', '压力']"
1991,运输,44,"['铁路', '由于', '调整', '运价', '收入', '比', '上年', '增长', '百分之二十九', '点', '七', '但', '效率']"
1991,运输,45,"['为了', '保证', '安全', '这个', '处', '除了', '通过', '政治', '业务培训', '不断', '提高', '法等', '一系列', '行之有效', '的', '规章制度', '从而', '保证', '了', '安全']"
1991,运输,46,"['周转量', '多亿吨', '公里', '水铁', '联运', '兑现', '率达', '以上', '年', '生产', '创长', '轮', '航运', '史上', '最高', '水平']"
1991,运输,47,"['今年', '月', '日', '下午', '襄樊市', '第一', '汽车', '公司', '受', '襄樊市', '物资', '回收', '调剂', '公司', '樊西', '经营部']"
1991,运输,48,"['的', '羊', '留给', '贫穷', '国家', '但', '因', '加工', '和', '要花', '一大笔', '费用', '这个', '呼吁', '没有', '得到', '积极', '的']"
1991,运输,49,"['等', '部门', '优先', '办理', '救灾物资', '的', '检验', '进关', '手续', '部门', '对', '国内外', '捐赠', '物资', '全部', '实行', '优先', '放行']"
1991,运输,50,"['年', '收入', '达到', '亿元', '去年', '又', '上', '新台阶', '到', '月']"
1992,衣服,1,"['女', '同伙', '陪', '大兵', '快活', '快活', '还', '拍', '着', '口袋', '说', '这', '帐', '算', '在', '我', '头上']"
1992,衣服,2,"['忙', '了', '一冬', '的', '乡亲', '穿', '上', '崭新', '的', '在', '朝东', '的', '屋檐下', '望', '着', '收获', '后', '的']"
1992,衣服,3,"['回送', '舅舅', '三点', '五公斤', '猪肉', '三点', '五公斤', '白糖', '七身']"
1992,衣服,4,"['离不开', '斯努比', '有斯', '努比', '图像', '的', '文具', '玩具', '用品', '几乎', '无所不在']"
