Year,Control Words,Sentence With Control Words,Context Words
2011,图书馆,44,"['昆明', '书春', '书法', '比赛', '咏春', '诗歌朗诵', '比赛', '在', '云南省', '举行']"
2011,图书馆,45,"['文化', '设施', '个', '体育设施', '个', '其中', '有', '多个', '流动', '个', '劳务工', '和', '全国', '首家', '劳务工', '博物馆', '体育设施', '个', '其中', '有', '多个', '流动', '个', '劳务工', '和', '全国', '首家', '劳务工', '博物馆']"
2011,图书馆,46,"['我', '读书', '的', '汇文', '中学', '是', '一所', '百年老', '校', '里', '有', '一间', '上', '了', '锁', '的', '书库', '里面']"
2011,图书馆,47,"['公共', '无权', '拒绝', '一个', '进门', '读书', '的', '乞丐', '借', '古典名著']"
2011,图书馆,48,"['跟随', '汽车', '走街串巷', '穿行', '在', '津门', '各地', '书香', '之气', '扑面而来']"
2011,图书馆,49,"['才能', '有', '让', '人', '满意', '得', '挑不出', '毛病', '的']"
2011,图书馆,50,"['最后', '一', '公里', '难题', '广东', '创建', '了', '以', '流动', '流动', '博物馆', '和', '流动', '演出', '服务网', '为', '主体', '的']"
2011,运输,1,"['而且', '与', '其它', '方式', '相比', '火车', '仍然', '是', '最佳', '选择']"
2011,运输,2,"['同时', '还', '腾出', '精力', '跑', '并且', '种', '了', '个', '大棚', '的', '红景天', '青', '辣椒']"
2011,运输,3,"['比', '海上运输', '节省', '天', '也', '比', '从', '西伯利亚', '大陆桥', '节省', '天']"
2011,运输,4,"['重要', '农产品', '重要', '能源', '和', '资源', '重要', '基础设施', '重要', '服务', '关键技术', '重大', '装备', '制造']"
2011,运输,5,"['和', '水路', '陆路', '通过', '泰', '缅', '边境', '的', '山区', '或者', '以', '大巴', '旅游车', '等', '交通工具', '运送', '到', '泰国']"
2011,运输,6,"['向', '蒙古国', '进口', '危险品', '垃圾', '禁止', '经过', '蒙古国', '领土', '危险品', '垃圾', '等']"
2011,运输,7,"['据介绍', '龙虾', '从', '原料', '配料', '用水', '和', '加工', '均', '由', '瑞昌市', '食品药品', '监督', '部门', '实行', '全程', '监控']"
2011,运输,8,"['港', '物流', '平台', '模式', '把', '信息', '交易', '管理', '服务', '仓储', '配送', '零担', '快运', '等', '服务', '整合', '在', '了']"
2011,运输,9,"['成功', '我', '打算', '尽快', '硬化', '进', '山路', '便于', '苹果', '在', '月', '中旬', '把', '果品', '收购', '市场', '建', '起来']"
2011,运输,10,"['工作人员', '立即', '投入', '到', '紧张', '的', '除雪', '和', '各项', '组织', '工作', '中']"
2011,运输,11,"['瘦肉精', '问题', '不予', '查处', '有的是', '对', '生猪', '屠宰', '或者', '外销', '等', '活动', '不', '认真', '履行', '监管', '职责', '擅自']"
2011,运输,12,"['主要', '考虑', '旅客', '的', '经济', '承受能力', '心理', '承受能力', '以及', '需求', '的', '多样性']"
2011,运输,13,"['一种', '层楼', '高', '直径', '米', '的', '钢', '圆筒', '然后', '至', '海上', '用', '大型', '机械', '将', '钢筒', '钉', '入']"
2011,运输,14,"['二级', '公路', '珲春', '罗', '津港', '上海', '宁波港', '内贸', '跨境', '吉林省', '罗先市', '农业', '合作', '园区', '吉林省', '罗先市', '跨境', '旅游']"
2011,运输,15,"['流', '监测', '引导', '农民工', '有序', '流动', '并', '做好', '与', '部门', '的', '衔接', '工作']"
2011,运输,16,"['第三方', '物流', '鼓励', '农业', '龙头企业', '积极参与', '农产品', '仓储', '和', '的', '投资', '和', '运营']"
2011,运输,17,"['进口商品', '方面', '由于', '缅甸政府', '按照', '东盟', '的', '标准', '正在', '整治', '交通秩序', '运输成本', '提高', '物价', '随之', '上涨']"
2011,运输,18,"['我国', '交通运输', '行业', '的', '客货运量', '增长', '较', '快', '但', '安全', '形势严峻', '交通', '建设', '资金紧张', '公路', '建设', '面临', '空前']"
2011,运输,19,"['北约', '物资', '车队', '借道', '巴', '境内', '的', '全部', '两条', '通道', '并', '要求', '美国', '在', '天内', '撤出', '在', '巴基斯坦']"
2011,运输,20,"['在', '稳定', '和', '拓展', '旅游', '劳务', '等', '传统', '服务', '出口', '同时', '努力', '扩大', '文化']"
2011,运输,21,"['为', '方便', '救灾', '工作', '他', '将', '自己', '的', '两台', '车辆', '无偿', '提供', '给', '灾区', '红十字会', '作为', '工作', '用车']"
2011,运输,22,"['货轮', '与', '铁路', '间', '直接', '实现', '装卸', '并', '最终', '到', '目的地', '中途', '无须', '公路', '中转', '运量', '大', '中间环节']"
2011,运输,23,"['合作', '理念', '与', '模式', '完善', '配套', '软件', '建设', '推动', '和', '贸易', '便利化', '建立健全', '企业', '激励', '保障制度', '提高', '法规']"
2011,运输,24,"['过高', '的', '路桥费', '导致', '成本上升', '最终', '转嫁给', '了', '消费者']"
2011,运输,25,"['名贵', '二是', '选用', '规格', '大', '的', '树木', '再', '加上', '费用', '价格', '就', '上去', '了']"
2011,运输,26,"['是', '首家', '为', '空客', '公司', '正在', '研发', '新机型', '制造', '夹具', '的', '中国', '公司']"
2011,运输,27,"['内蒙古', '集宁', '铁路', '正式', '开通', '使', '集宁', '至', '张家口', '距离', '较', '现在', '行经', '大同', '至', '张家口', '的', '运行']"
2011,运输,28,"['调整', '组织', '结构', '发展', '高效', '低耗', '通用', '的', '车辆', '调整', '组织', '结构', '发展', '高效', '低耗', '通用', '的', '车辆', '和', '船舶', '推进', '规模化', '集约化', '网络化', '的', '车辆', '和', '船舶', '推进', '规模化', '集约化', '网络化']"
2011,运输,29,"['站', '名', '职工', '没有', '辜负', '总书记', '的', '嘱托', '共', '旅客', '万人次', '货物', '多万吨']"
2011,运输,30,"['要', '加强', '不同', '方式', '之间', '的', '运力', '衔接', '相互', '补充', '避免', '发生']"
2011,运输,31,"['他', '告诉', '记者', '以前', '外地', '鲜活', '农产品', '的', '货车', '进城', '可以', '走', '免费', '的']"
2011,运输,32,"['到期', '的', '公路', '收费站', '点', '严格', '落实', '鲜活', '农产品', '绿色通道', '政策']"
2011,运输,33,"['铁道部', '高度重视', '紧急召开', '了', '故障', '分析', '会', '和', '全路', '安全', '电视电话会议']"
2011,运输,34,"['增加', '公里', '沿海港口', '深水', '泊位', '个', '新增', '个', '民用', '机场', '通航', '个', '新增', '个']"
2011,运输,35,"['索马里', '提供', '的', '帮助', '并', '呼吁', '帮助', '索马里', '开通', '人道主义', '救援', '物资', '的', '生命', '走廊']"
2011,运输,36,"['培育', '壮大', '以', '工程机械', '机械', '环保', '机械', '矿山机械', '为', '重点', '的', '机械', '产业']"
2011,运输,37,"['要', '保障', '节日', '物资', '满足', '生产', '生活', '需求', '让', '人民', '群众', '过', '一个']"
2011,运输,38,"['世纪', '年代', '初', '一些', '村民', '将', '渔船', '改造', '跑', '一年', '下来', '收入', '有', '几千元', '武家', '嘴村', '掀起', '了', '下来', '收入', '有', '几千元', '武家', '嘴村', '掀起', '了', '一轮', '热潮']"
2011,运输,39,"['年', '福建', '汽车', '总公司', '从', '家', '客车厂', '购进', '车辆', '辆', '分别', '在']"
2011,运输,40,"['第六十六', '条', '对', '年内', '违法', '超限', '超过', '次', '的', '货运', '车辆', '由', '道路', '管理机构', '超限', '超过', '次', '的', '货运', '车辆', '由', '道路', '管理机构', '吊销其', '车辆', '营运证', '对', '年内', '违法', '超限', '管理机构', '吊销其', '车辆', '营运证', '对', '年内', '违法', '超限', '超过', '次', '的', '货运', '车辆驾驶', '人', '由', '道路', '超过', '次', '的', '货运', '车辆驾驶', '人', '由', '道路', '管理机构', '责令', '其', '停止', '从事', '营业性', '道路', '由', '道路', '管理机构', '责令', '其', '停止', '从事', '营业性', '道路', '企业', '年内', '违法', '超限', '的', '货运', '管理机构', '责令', '其', '停止', '从事', '营业性', '道路', '企业', '年内', '违法', '超限', '的', '货运', '车辆', '超过', '从事', '营业性', '道路', '企业', '年内', '违法', '超限', '的', '货运', '车辆', '超过', '本', '单位', '货运', '车辆', '总数', '超过', '本', '单位', '货运', '车辆', '总数', '的', '由', '道路', '管理机构', '责令', '道路', '企业', '停业整顿', '情节严重', '的', '吊销其', '车辆', '总数', '的', '由', '道路', '管理机构', '责令', '道路', '企业', '停业整顿', '情节严重', '的', '吊销其', '道路', '经营', '许可证', '责令', '道路', '企业', '停业整顿', '情节严重', '的', '吊销其', '道路', '经营', '许可证', '并', '向', '社会', '公告']"
2011,运输,41,"['只', '知道', '茅台酒', '近', '几十年', '是', '如何', '保存', '与', '的', '并不知道', '茅台酒', '怎样才能', '存', '百年', '越', '千年', '所以']"
2011,运输,42,"['部将', '严格执行', '和', '逐步提高', '船舶', '排放', '标准', '鼓励', '老旧', '船舶', '和', '单壳', '油轮', '提前', '报废', '更新', '加速', '淘汰']"
2011,运输,43,"['了', '新', '环境', '经过', '各种', '劳动', '培训', '家里', '跑', '贩', '药材', '养', '藏香', '猪', '年收入', '成倍增长']"
2011,运输,44,"['中国', '道路', '协会', '秘书长', '王丽梅', '说', '现在', '新', '的', '交通', '资金']"
2011,运输,45,"['在', '稳定', '和', '拓展', '旅游', '劳务', '等', '传统', '服务', '出口', '同时', '努力', '扩大', '文化']"
2011,运输,46,"['上海市', '农业部门', '为', '疏通', '蔬菜', '等', '生鲜', '农产品', '的', '渠道', '还', '建立', '了', '支持', '菜篮子', '工程车', '的', '的', '渠道', '还', '建立', '了', '支持', '菜篮子', '工程车', '的', '制度', '方便', '蔬菜', '生产', '基地', '蔬菜', '配送', '中心']"
2011,运输,47,"['在', '稳定', '和', '拓展', '旅游', '劳务', '等', '传统', '服务', '出口', '同时', '努力', '扩大', '文化']"
2011,运输,48,"['但是', '长江', '事业', '并', '没有', '因此', '萎缩', '现在', '长江', '货运', '事业']"
2011,运输,49,"['货轮', '与', '铁路', '间', '直接', '实现', '装卸', '并', '最终', '到', '目的地', '中途', '无须', '公路', '中转', '运量', '大', '中间环节']"
2011,运输,50,"['个体承包', '者', '和', '公司', '司乘人员', '在', '处理', '安全', '与', '这', '对', '矛盾', '时', '往往', '把', '利润', '放在', '第一位']"
2012,衣服,1,"['下来', '就', '再也', '不想', '往', '座椅', '上', '坐', '了', '贴', '在', '身上', '哇凉', '哇', '凉', '的']"
2012,衣服,2,"['被执行人', '及其', '所', '扶养', '家属', '生活', '所', '必需', '的', '家具', '炊具', '餐具', '及其', '他', '家庭', '生活必需', '的', '物品']"
2012,衣服,3,"['刘起勇', '建议', '可以', '把', '驱蚊', '水', '花露水', '洒', '在', '床铺', '上', '这样', '既', '能', '驱蚊', '又', '不用', '直接']"
2012,衣服,4,"['为', '不同', '类别', '而', '这部', '布鲁克', '的', '情人', '的', '含义丰富', '布鲁克', '所', '做', '的', '似是', '要', '让', '人']"
2012,衣服,5,"['爸爸', '昨夜', '特地', '打电话', '告', '我', '降温', '要', '多加', '可', '我', '却', '没有', '在', '他们', '之前', '想到', '父母', '一点儿', '也', '不够', '爸妈', '我', '爱', '你们', '记得', '多添', '回去', '看', '你们', '放心', '我', '很', '好']"
2012,衣服,6,"['同学', '没有', '箱子', '就是', '行李', '脸盆', '再', '加', '一个', '包']"
2012,衣服,7,"['虽然', '每个', '人', '都', '打湿', '了', '鞋子', '也', '裹', '满', '了', '黄泥']"
2012,衣服,8,"['凭', '余光', '发现', '车', '右侧', '米外', '一个', '穿着', '粉红色', '的', '行人', '突然', '不见', '了']"
2012,衣服,9,"['在', '间', '休室', '的', '门外', '穿', '上', '上', '水工', '的', '她', '显得', '年轻', '而', '活泼']"
2012,衣服,10,"['忙于', '采访', '无暇', '换洗', '的', '老记', '们', '大有人在']"
2012,衣服,11,"['整天', '灰蒙蒙', '的', '没人敢', '在', '门口', '吃饭', '洗', '了', '都', '在', '屋里', '阴干']"
2012,衣服,12,"['从', '泥土', '里', '钻出来', '换上', '了', '绿色', '的', '新', '在', '新疆', '克拉玛依', '雅典娜', '社区', '六点钟', '学校', '采访', '我们']"
2012,衣服,13,"['检测', '后', '发现', '在', '阿拉法特', '曾', '使用', '过', '的', '牙刷', '和', '阿拉伯', '头巾', '等', '物品', '上', '发现', '了']"
2012,衣服,14,"['没有', '添置', '过', '一件', '衣物', '穿', '了', '几十年', '的', '也', '缀', '上', '补丁', '再', '继续', '穿']"
2012,衣服,15,"['如果', '拆线', '一不小心', '就', '会', '使', '新', '破个', '洞']"
2012,衣服,16,"['皮祖强', '交代', '不会', '水', '的', '金斌', '自己', '来不及', '脱掉', '就', '跳入', '米', '深', '的', '水中', '在', '渠边', '妻子']"
2012,衣服,17,"['孩子', '变得', '又', '黑', '又', '瘦', '身上', '的', '都', '脏', '透', '了']"
2012,衣服,18,"['的', '安全帽', '里', '脸上', '脖子', '里', '耳朵', '里', '鞋里', '兜里', '到处', '都', '是', '煤粉', '就', '在', '这样', '平凡']"
2012,衣服,19,"['的', '水桶', '不时', '摆动', '溅', '出水', '来', '洒', '在', '上', '结成', '冰', '挑水', '回来', '时', '他', '的', '身上']"
2012,衣服,20,"['书店', '选书', '心态', '也', '如同', '女人', '去', '商店', '买', '漫无目的', '但', '只要', '瞄到', '喜欢', '的', '便', '毫不', '心慈手软']"
2012,衣服,21,"['即使', '没', '得', '奖牌', '至少', '也', '会', '得到', '一箱']"
2012,衣服,22,"['图为', '月', '日', '洗衣工', '在', '斑克河', '上', '清洗']"
2012,衣服,23,"['给', '陈玉芳', '又', '是', '买', '营养品', '又', '是', '买']"
2012,衣服,24,"['保险', '一点', '就', '把', '后备箱', '的', '烟花爆竹', '盖上', '几件', '也', '不会', '被', '查出来']"
2012,衣服,25,"['例如', '一件', '从', '设计', '到', '上市', '国内', '企业', '大约', '需要', '至']"
2012,衣服,26,"['大学', '的', '孙女', '寄', '回来', '的', '礼物', '一', '大包', '和', '双', '袜子', '让', '奶奶', '帮着', '洗']"
2012,衣服,27,"['等', '物资', '来自', '湘潭', '的', '陈先生', '专程', '采购', '一批', '开车', '送到', '长沙']"
2012,衣服,28,"['开幕式', '上', '某国', '代表队', '型', '男型', '女们', '穿', '的', '是', '中国', '制造', '导致', '该国', '某', '议员', '甚是', '火大', '该国', '某', '议员', '甚是', '火大', '甚至', '扬言', '要', '将', '烧掉', '重做']"
2012,衣服,29,"['行前', '应', '注意', '气象预报', '适时', '增减']"
2012,衣服,30,"['这些', '对', '城里人', '来说', '可能', '是', '鸡肋', '但', '对于', '那些']"
2012,衣服,31,"['版名', '副刊', '作者', '张杭', '图为', '情人', '的', '剧照']"
2012,衣服,32,"['身体', '不顾一切', '拼命', '抓住', '了', '跳窗', '病人', '后背', '的', '挽回', '一条', '生命']"
2012,衣服,33,"['仍', '被', '冰雪', '覆盖', '满眼', '都', '是', '身穿', '橙色', '的', '除雪', '工人']"
2012,衣服,34,"['人们', '自然', '大为', '惊奇', '元帅', '自己', '缝补', '这', '本来', '就是', '件', '稀罕', '的', '事', '想不到', '徐帅']"
2012,衣服,35,"['能', '有', '像', '北方', '养路', '队', '那样', '的', '防护', '报道', '发出', '后', '引起', '当地', '主管部门', '重视']"
2012,衣服,36,"['驾车', '来到', '捐赠', '中心', '带来', '了', '旧', '电器', '花篮', '等', '捐赠', '物']"
2012,衣服,37,"['现在', '家里', '的', '甚至', '旧鞋', '旧包', '都', '随时', '整理', '随时', '放进', '这个']"
2012,衣服,38,"['人', '要', '保藏', '一件', '完整', '而', '无', '补丁', '的', '而', '不可', '得']"
2012,衣服,39,"['小偷', '穿着', '一身', '警察', '的', '却说', '着', '小偷', '的', '行话', '就', '产生', '了', '错位']"
2012,衣服,40,"['帅气', '的', '制服', '让', '记者', '眼前一亮', '羡慕', '吧', '这', '要近', '三千块', '呢', '标准', '不比', '空乘', '人员', '差', '吧']"
2012,衣服,41,"['冷雨', '傍', '着', '疾风', '灌进', '里', '来往', '大', '货车', '疾驰', '激起', '的', '水雾', '也']"
2012,衣服,42,"['看', '你', '这个', '月光族', '一年到头', '都', '舍不得', '添', '两套']"
2012,衣服,43,"['防盗网', '上方', '再', '急中生智', '用', '悬挂', '在', '旁边', '的', '捆住', '左手', '然后', '用', '右手', '把', '小女孩', '托起来']"
2012,衣服,44,"['里', '的', '东西', '也', '从', '几十块', '钱', '的', '便宜', '升级', '到', '几千块', '钱', '的', '电子产品']"
2012,衣服,45,"['这时', '我', '看见', '王帅', '出现', '在', '岸边', '三两下', '脱掉', '跳', '下河', '向', '我', '扑', '过来']"
2012,衣服,46,"['熬', '红', '了', '一身', '沾满', '了', '粥', '渍', '的', '还', '来不及', '换', '她', '又', '开始', '淘米', '切', '咸菜']"
2012,衣服,47,"['她', '高兴', '地', '侧身', '看', '那身', '笑容', '中', '对', '我', '表示', '着', '谢意']"
2012,衣服,48,"['的', '大件', '商品', '我', '都', '不会', '在', '网上', '买', '鞋', '之类', '的', '东西', '也', '不会', '在', '网上', '买']"
2012,衣服,49,"['即', '进城', '农民', '保留', '城乡', '兼有', '的', '身份', '十件', '即', '进城', '农民', '仍然', '保留', '承包地', '宅基地', '林地', '计划生育']"
2012,衣服,50,"['记者', '随手', '摘', '了', '几个', '小', '番茄', '往', '上', '一蹭', '就', '吃', '果然', '很', '好吃', '还', '有点']"
2012,米饭,1,"['食堂', '传来', '饭香', '午饭', '是', '土豆', '炒', '肉片', '和', '馒头', '还有', '汤', '粥', '敞开供应']"
2012,米饭,2,"['小吃', '饺子', '包子', '臊子', '面', '牛肉面', '刀削面', '旦旦', '面', '炒菜', '等等']"
2012,米饭,3,"['最初', '吃', '的', '就是', '这里', '的', '红', '南瓜', '汤']"
2012,米饭,4,"['这桌', '农鲜', '侄儿', '感慨', '十年', '前', '我', '十几岁', '一碗', '半碗', '沙', '放学', '回来', '找不着', '家']"
2012,米饭,5,"['打开', '电饭锅', '试用', '却', '发现', '个个', '漏气', '根本', '蒸不熟']"
2012,米饭,6,"['饭盒', '分', '三层', '炒', '土豆丝', '咸菜']"
2012,米饭,7,"['唆咪发', '啥']"
2012,米饭,8,"['高中', '的', '那', '两年', '学校食堂', '只管', '给', '学生', '蒸', '不管', '学生', '的', '菜', '都', '是', '农家子弟', '谁', '也']"
2012,米饭,9,"['一盘', '回锅肉', '元', '一盘', '爆炒', '大白菜', '元', '汤', '和', '免费']"
2012,米饭,10,"['不', '愁', '加菜', '易', '官司', '照打', '不怕难']"
2012,米饭,11,"['井冈山', '时期', '红', '南瓜', '汤', '挖', '野菜', '也', '当粮', '党的领导', '同志', '也']"
2012,米饭,12,"['时', '汤光文', '等', '人', '将', '加热', '的', '黄金', '大米', '与', '白米饭', '混合', '搅拌', '后', '分', '发给', '受试', '儿童']"
2012,米饭,13,"['日常', '主食', '是', '馕', '和', '副食', '则', '以', '烤鱼', '烤鸡', '烤羊肉', '为主', '外加', '蔬菜']"
2012,米饭,14,"['从来不', '要求', '开小灶', '吃饭', '一碗', '汤', '一碟', '菜加', '一碗', '就', '足够', '了']"
2012,米饭,15,"['我', '听见', '一段', '他们', '关于', '的', '对白', '唆发', '啥', '饭']"
2012,米饭,16,"['井冈山', '的', '红', '南瓜', '汤', '南泥湾', '的', '大', '生产', '一穷二白', '中', '建设']"
2012,米饭,17,"['蛋羹', '地', '三鲜', '木须', '鸡片', '西红柿', '鸡蛋', '汤', '和']"
2012,米饭,18,"['在', '一起', '的', '歌声', '路边', '的', '农家乐', '飘来', '红', '南瓜', '汤', '的', '香气', '红火', '的', '景象', '和', '豪迈']"
2012,米饭,19,"['的', '午餐', '有', '小', '炖肉', '鱼香肉丝', '青椒', '白菜', '和']"
2012,米饭,20,"['冯华', '喜欢', '吃', '学校', '的', '记者', '几个', '月', '前', '采访', '北京市', '燕京', '小天鹅', '打工']"
2012,米饭,21,"['把', '老人', '安置', '在', '所里', '端', '来', '热腾腾', '的', '又', '让', '他', '洗', '了', '个', '澡']"
2012,米饭,22,"['清炒', '菠菜', '土豆丝', '和', '西红柿', '鸡蛋', '汤', '主食', '有', '馒头', '黑米', '糕']"
2012,米饭,23,"['虚脱', '天黑', '了', '他', '就', '架起', '锅', '煮', '点', '和', '着', '辣酱', '吃']"
2012,米饭,24,"['自己', '种', '的', '绿色', '菜', '真', '可谓', '是', '红', '那个', '南瓜', '汤', '自己', '动手', '饭儿', '香']"
2012,米饭,25,"['学校食堂', '早饭', '有', '鸡蛋', '牛奶', '面条', '肉菜', '伙食', '也', '挺', '丰富']"
2012,米饭,26,"['的', '午餐', '有', '小', '炖肉', '鱼香肉丝', '青椒', '白菜', '和']"
2012,米饭,27,"['的', '快餐厅', '买', '的', '清炒', '筷菜', '烧', '豆腐', '加小碗', '我', '在', '天津', '两块', '五', '真心', '吃饱', '了']"
2012,米饭,28,"['日常', '主食', '是', '馕', '和', '副食', '则', '以', '烤鱼', '烤鸡', '烤羊肉', '为主', '外加', '蔬菜']"
2012,米饭,29,"['这里', '气', '压低', '很难', '熟透', '水', '很', '难', '烧开', '温水', '泡面', '就是']"
2012,米饭,30,"['稻米', '的', '直链', '淀粉', '含量', '糊化', '温度', '胶', '稠度', '在', '蒸煮', '过程', '中', '伸长', '的', '比例', '和', '蛋白质']"
2012,米饭,31,"['这里', '气', '压低', '很难', '熟透', '水', '很', '难', '烧开', '温水', '泡面', '就是']"
2012,米饭,32,"['暖和', '烧', '得', '正旺', '的', '煤炉', '上', '焖', '着', '烟囱', '上', '挂', '着', '一串串', '诱人', '的', '香肠']"
2012,米饭,33,"['冯华', '喜欢', '吃', '学校', '的', '记者', '几个', '月', '前', '采访', '北京市', '燕京', '小天鹅', '打工']"
2012,米饭,34,"['山区', '的', '小学生', '中午', '吃', '上', '了', '热腾腾', '的', '香喷喷', '的', '菜肴', '首批', '间', '改造', '成功', '的', '南方电网']"
2012,米饭,35,"['月', '日随', '午餐', '每人', '食用', '了', '克', '黄金', '大米', '其余', '时间', '和', '其他', '组', '儿童', '均', '食用', '当地']"
2012,米饭,36,"['歌中', '唱道', '红', '南瓜', '汤', '挖', '野菜', '也', '当粮', '毛委员', '和', '我们']"
2012,米饭,37,"['小山村', '周围', '山上', '乡亲们', '俗称', '的', '棠棣', '果子', '哑', '楂', '光', '垒', '酒蒡蒡', '等', '众多', '野生', '果子', '可以']"
2012,米饭,38,"['白花花', '的', '一', '箸', '青菜', '几片', '牛', '干巴', '一', '撮', '豆豉']"
2012,米饭,39,"['年', '初十', '伴着', '一阵', '香', '记者', '走进', '贵阳市', '修文县', '今年', '刚', '乔迁', '保障性']"
2012,米饭,40,"['在', '一起', '的', '歌声', '路边', '的', '农家乐', '飘来', '红', '南瓜', '汤', '的', '香气', '红火', '的', '景象', '和', '豪迈']"
2012,米饭,41,"['中国', '的', '儿童', '应该', '有鞋', '穿', '有', '吃']"
2012,米饭,42,"['食堂', '里', '吃不完', '的', '肉菜', '白白', '倒掉', '自助餐厅', '里', '大多数', '人', '的', '盘子']"
2012,米饭,43,"['饭盒', '分', '三层', '炒', '土豆丝', '咸菜']"
2012,米饭,44,"['每天', '中午', '买', '一份', '元', '的', '套餐', '包括', '两', '一', '荤', '两素']"
2012,米饭,45,['咪发']
2012,米饭,46,"['每天', '中午', '冰冷', '的', '番薯', '或者', '芋头', '加上', '矿泉水瓶', '装着', '的', '盐', '开水']"
2012,米饭,47,"['一份', '香肠', '拌', '外加', '一个', '苹果', '或', '一瓶', '可乐', '简单', '又', '实惠']"
2012,米饭,48,"['用水', '浑浊', '还有', '异味', '难以', '下咽', '当地', '海拔', '高', '很难', '煮熟', '煮', '再', '长时间', '仍', '是', '夹生饭', '方便面']"
2012,米饭,49,"['中午', '不', '回家', '送来', '的', '一碗', '有', '半碗', '沙', '不能', '吃', '只能', '泡', '着', '水']"
2012,米饭,50,"['肉末', '炒豆皮', '半个', '咸鸭蛋', '豆芽', '汤', '一份', '份', '热腾腾']"
2012,图书馆,1,"['对于', '国内', '一些', '高校', '来说', '先', '满足', '学生', '最', '基本', '的', '用书', '和']"
2012,图书馆,2,"['康复者', '融入', '社会', '是', '他们', '最大', '的', '幸福', '乡间', '中', '北大', '硕士', '李英强', '为', '乡亲们', '构筑', '起', '精神']"
2012,图书馆,3,"['有', '图书', '借阅', '的', '需求', '不用', '长途跋涉', '到', '大型', '而是', '到', '居住地', '附近', '的', '社区', '通过', '书目', '到', '大型', '而是', '到', '居住地', '附近', '的', '社区', '通过', '书目', '系统', '查询', '到', '所', '需', '图书', '存于', '系统', '查询', '到', '所', '需', '图书', '存于', '哪', '一家', '是', '国家图书馆', '首都图书馆', '北京市', '西城区', '还是', '清华大学', '存于', '哪', '一家', '是', '国家图书馆', '首都图书馆', '北京市', '西城区', '还是', '清华大学', '是', '国家图书馆', '首都图书馆', '北京市', '西城区', '还是', '清华大学']"
2012,图书馆,4,"['在', '年', '会', '的', '展览会', '上', '国家', '数字', '展台', '的', '工作人员', '介绍', '在', '年', '会', '的', '展览会', '上', '国家', '数字', '展台', '的', '工作人员', '介绍']"
2012,图书馆,5,"['可惜', '无论是', '在', '还是', '档案馆', '中', '尚找', '不到', '一份', '中国', '学术', '档案']"
2012,图书馆,6,"['截至', '年底', '全国', '共有', '个', '博物馆', '个', '公共', '个', '文化馆', '个', '乡镇', '综合', '文化站', '个', '省级', '美术馆']"
2012,图书馆,7,"['近', '万家', '农村', '文化', '大院', '达到', '万个', '全省', '公共', '文化', '艺术馆', '博物馆', '分别', '达到', '个', '个', '个']"
2012,图书馆,8,"['钱学森', '实行', '免费', '开放', '免费', '讲解']"
2012,图书馆,9,"['村庄', '却', '拥有', '全省', '农村', '唯一', '一座', '国家一级', '公众', '藏书', '万余册', '众多', '农家', '书屋', '和', '文体活动', '场所', '遍布']"
2012,图书馆,10,"['中心', '书城', '各区', '街道', '社区', '行政村', '都', '将', '拥有', '图书室', '或', '农家', '书屋']"
2012,图书馆,11,"['与', '传统', '借阅', '功能', '的', '减弱', '形成', '鲜明对比', '的', '是', '一些']"
2012,图书馆,12,"['如', '中国人民大学', '开设', '了', '多功能厅', '精品', '视听室', '和', '小型', '视听室', '供']"
2012,图书馆,13,"['兴办', '的', '民办', '文化', '场馆', '其中', '一大部分', '是', '民办', '和', '私立', '绘', '本馆']"
2012,图书馆,14,"['我们', '隐隐', '感到', '之前', '建设', '背后', '传统', '与', '现代', '之间', '的', '张力', '是']"
2012,图书馆,15,"['急功近利', '顾此失彼', '像', '与', '群众', '文化', '生活', '密切相关', '的', '文化站', '读书', '角', '的', '建设', '科技知识', '的', '普及', '就']"
2012,图书馆,16,"['建成', '全国', '文化', '信息', '资源共享', '工程', '基层', '服务', '点', '文化馆', '中心', '公办', '博物馆', '免费', '开放', '的', '街', '乡']"
2012,图书馆,17,"['使用', '频率', '与', '城镇', '公共', '文化', '设施', '中', '公共', '次', '年', '社区', '阅览室', '次', '年', '的', '人均', '使用']"
2012,图书馆,18,"['基本', '实现', '县县', '有', '文化馆', '乡乡', '有', '综合', '文化站', '广播电视', '全面', '覆盖', '户', '以上', '以上', '已', '通电', '自然村', '公共', '博物馆', '纪念馆', '美术馆', '公共', '文化馆', '科技馆', '等', '公共', '文化', '设施', '逐步', '向', '社会']"
2012,图书馆,19,"['中国', '年会', '近日', '在', '广东', '东莞', '召开', '作为', '中国', '年会', '近日', '在', '广东', '东莞', '召开', '作为', '中国', '界', '最高', '层次', '最', '大规模', '的', '行业', '盛会', '时代', '大规模', '的', '行业', '盛会', '时代', '的', '数字化', '网络化', '对', '的', '挑战', '成为', '了', '年', '会', '的', '焦点', '议题']"
2012,图书馆,20,"['沫', '若', '文化', '广场', '沫', '若', '文化馆', '沫', '若', '先后', '建成', '并', '投入使用', '郭沫若', '著作', '合', '印本', '郭沫若']"
2012,图书馆,21,"['只要', '看一看', '这个', '国家', '的', '美术馆', '文化馆', '博物馆', '等', '公共', '文化', '设施', '的', '数量']"
2012,图书馆,22,"['基本上', '处于', '停业', '状态', '的', '那些', '文化宫', '科技馆', '电影院', '也', '都', '重新', '调整', '了', '管理', '方式']"
