Year,Control Words,Sentence With Control Words,Context Words
2017,米饭,32,"['中午', '时', '分', '在', '清平', '小学', '食堂', '热腾腾', '的', '和', '炒菜', '刚刚', '盛进', '不锈钢', '桶', '摆', '上', '食堂']"
2017,米饭,33,"['商品率', '连续', '多年', '全国', '居首', '国人', '每', '吃', '碗', '一碗', '来自', '黑龙江']"
2017,米饭,34,"['节省时间', '他们', '不再', '像', '家里', '那样', '把', '烤肉', '和', '装盘', '一起', '食用', '而是', '卷', '在', '面饼', '里', '迅速']"
2017,米饭,35,"['观众', '大饱眼福', '一款', '包含', '了', '藏', '羌', '绣', '乌', '等', '元素', '的', '月饼', '礼盒', '充满', '了', '浓郁', '的']"
2017,米饭,36,"['猪肉', '卤', '牛肉', '红烧鱼', '还有', '许多', '素菜', '主食', '是']"
2017,米饭,37,"['只是', '为了', '孩子', '的', '梦想', '愿意', '把', '它', '当作']"
2017,米饭,38,"['苏丹人', '都', '是', '吃', '大饼', '的', '一下', '变成', '吃', '了']"
2017,米饭,39,"['里', '叫', '回来', '在', '她', '家里', '给', '我', '吃', '做', '猪', '耳朵', '肉', '有时', '还', '把', '白糖', '也']"
2017,米饭,40,"['但', '玉米饼', '并非', '当地', '常见', '食材', '于是', '餐馆', '用', '替代', '了', '玉米饼', '塔', '可', '从此', '风靡', '冲绳', '于是', '餐馆', '用', '替代', '了', '玉米饼', '塔', '可', '从此', '风靡', '冲绳', '乃至', '日本']"
2017,米饭,41,"['趁热', '反复', '碾压', '打成', '粑', '粑', '状', '将', '粑', '粑', '挤压', '成片']"
2017,米饭,42,"['八方来客', '听', '红军', '故事', '看', '红军', '旧居', '吃', '红', '喝', '南瓜', '汤', '让', '村里', '每户', '年均', '增收', '万多元']"
2017,米饭,43,"['将', '米', '倒入', '蒸笼', '蒸', '分钟', '然后', '将', '倒入', '冷水', '中']"
2017,米饭,44,"['凡是', '新来', '的', '干部', '第', '一顿饭', '都', '是', '红', '南瓜', '汤', '上山', '走', '的', '第一条', '道', '都', '是']"
2017,米饭,45,"['穿', '了', '多年', '朱德', '同志', '每顿', '不过', '是', '一碗', '三', '小碟', '菜', '一个', '汤']"
2017,米饭,46,"['菜花', '红烧肉', '克', '元', '青菜', '蘑菇', '炒肉', '克', '元', '克', '元']"
2017,米饭,47,"['一碗', '折到', '另', '一个碗', '里', '空碗', '不', '挂', '饭粒', '且']"
2017,米饭,48,"['将', '就', '开荤', '而', '西红柿', '炒鸡蛋', '黏糊糊', '地拌', '上', '比', '其他', '做法', '更得', '小孩子', '欢心']"
2017,米饭,49,"['大三', '学生', '蒋浩', '的', '午餐', '是', '红烧肉', '菠菜', '和', '不到', '分钟', '他', '把', '光光', '的', '盘子', '送到', '了']"
2017,米饭,50,"['陪', '我们', '已近尾声', '的', '晚餐', '端起', '一碗', '已冷掉', '的', '边', '吃', '边', '说']"
2017,图书馆,1,"['廉政', '教育', '展馆', '由', '廉政', '教育', '基地', '集群', '廉政', '廉政', '资料库', '廉政', '影院', '四大', '模块', '组成', '包括', '余万册']"
2017,图书馆,2,"['治理', '结构', '建设', '基层', '综合性', '文化', '服务中心', '建设', '公共', '文化馆', '总分', '馆制', '等', '相关', '改革', '任务', '落实', '不断']"
2017,图书馆,3,"['活动', '当天', '吴忠市', '的', '流动', '图书', '车', '也', '开进', '了', '利通区', '环卫']"
2017,图书馆,4,"['在', '儋州市', '一楼', '报告厅', '十九', '大', '精神', '宣讲', '报告会', '现场', '党员干部']"
2017,图书馆,5,"['项目', '常驻', '的', '心理专家', '阅读', '推广', '志愿者', '等', '跟随', '走遍', '偏远', '山区', '为', '留守', '儿童心理', '疏导', '搜集', '第一手']"
2017,图书馆,6,"['襄阳', '市', '诸葛亮', '中学', '联合', '开办', '是', '书店', '与', '的', '结合体', '除了', '面向社会', '运营', '还是', '诸葛亮', '中学', '的']"
2017,图书馆,7,"['国家', '的', '经验', '也', '可以', '借鉴', '比如', '英国', '社区', '在', '暑假', '期间', '设有', '专门', '的', '儿童图书', '区', '在']"
2017,图书馆,8,"['图为', '在', '义城', '街道', '瑞园', '社区', '内', '包河区', '人大代表', '管彦', '前排', '左二', '向', '社区', '居民']"
2017,图书馆,9,"['这种', '合作', '在', '全国', '并', '不多见', '因此', '方面', '非常', '慎重']"
2017,图书馆,10,"['月', '日', '观众', '在', '上海交通大学', '钱学森', '观看', '叱咤风云', '中国', '风云', '气象卫星', '四十', '载', '的', '壮丽']"
2017,图书馆,11,"['当日', '该校', '数字', '校园', '正式', '启动', '运行', '依托', '覆盖', '全校', '的', '无线网络', '师生', '等', '手段', '该校', '余名', '师生', '可', '通过', '数字', '校园', '查阅', '资料', '备课', '辅导', '拓展', '课外阅读']"
2017,图书馆,12,"['尝到了', '合作', '用人', '的', '甜头', '重庆', '在', '各个', '志愿', '服务项目', '中', '尽力', '争取', '社会', '力量']"
2017,图书馆,13,"['地', '称呼', '彼此', '为', '阿', '达西', '我们', '会', '相约', '泡馆', '占座', '答疑', '解惑', '探讨', '学术']"
2017,图书馆,14,"['同时', '文化部', '将', '以', '学习', '贯彻', '公共', '法为', '契机', '加快', '推动', '公共', '事业', '发展', '尽快', '学习', '贯彻', '公共', '法为', '契机', '加快', '推动', '公共', '事业', '发展', '尽快', '将', '法律', '中', '确立', '的', '各项', '中', '确立', '的', '各项', '制度', '落到实处', '重点', '推进', '公共', '标准化', '均等化', '法人', '治理', '结构', '县级', '总分', '馆制', '推进', '公共', '标准化', '均等化', '法人', '治理', '结构', '县级', '总分', '馆制', '建设', '等', '相关', '改革', '任务', '落实', '促进', '馆制', '建设', '等', '相关', '改革', '任务', '落实', '促进', '公共', '数字化', '社会化', '发展', '切实', '提高', '服务', '效能']"
2017,图书馆,15,"['文化馆', '博物馆', '美术馆', '等', '方面', '的', '行业', '组织', '要']"
2017,图书馆,16,"['出台', '一部', '立得', '住', '行得通', '切实', '管用', '的', '公共', '法', '是', '社会各界', '的', '夙愿']"
2017,图书馆,17,"['我们', '每天', '早晚', '利用', '业余时间', '备课', '从', '报纸', '网络', '甚至', '保健站', '搜集', '资料']"
2017,图书馆,18,"['地质', '工程', '勘查', '院', '沧州市', '公安', '交通警察', '支队', '沧州市', '任丘市', '地方税务局', '办税', '服务厅', '沧州市', '运河区', '西环', '街道', '解放']"
2017,图书馆,19,"['有些', '专', '为', '盲人', '设置', '阅读器', '虽然', '有待', '完善', '但', '有待', '完善', '但', '已经', '可以', '看到', '不少', '盲人', '光顾', '在', '盲人', '阅览室', '学习', '用', '阅览器', '读书', '读报']"
2017,图书馆,20,"['比如说', '国家', '构建', '标准', '统一', '互联互通', '的', '公共', '数字', '服务网络', '推动', '公共', '利用', '数字化', '网络化', '技术', '统一', '互联互通', '的', '公共', '数字', '服务网络', '推动', '公共', '利用', '数字化', '网络化', '技术', '建立', '线上', '线下', '相结合', '的']"
2017,图书馆,21,"['局', '抚州', '高新技术', '产业', '开发区', '管理', '委员会', '机关', '抚州市', '抚州市', '南城县', '国家税务局', '江西省', '司法厅', '机关', '江西省', '人力资源', '和']"
2017,图书馆,22,"['书籍', '转卖', '或', '交换', '的', '平台', '成为', '小型', '的']"
2017,图书馆,23,"['张家港', '的', '夜里', '永远', '明亮', '的', '除了', '路灯', '还有']"
2017,图书馆,24,"['宜宾县', '人民检察院', '朱德', '故居', '管理局', '泸州市', '泸县', '人民法院', '邓小平', '凉山彝族自治州', '会理县', '人民法院', '中国农业银行', '成都', '锦城', '支行']"
2017,图书馆,25,"['会议', '通过', '中华人民共和国', '公共', '法', '草案']"
2017,图书馆,26,"['按照', '政事', '分开', '管办', '分离', '的', '要求', '在', '公共', '博物馆', '文化馆', '科技馆', '美术馆', '等', '公共', '文化', '机构', '推动']"
2017,图书馆,27,"['这样', '一条', '消息', '一位', '岁', '的', '拾荒老人', '在', '杭州', '认真', '地', '读书看报', '拿', '起书前', '他', '都', '会', '先']"
2017,图书馆,28,"['公安交通', '管理局', '海淀', '交通', '支队', '公主坟', '大队', '北京市', '石景山区', '北京市', '门头沟区', '大峪', '街道', '德露苑', '社区', '中国民主建国会', '北京市', '委员会']"
2017,图书馆,29,"['月', '日', '早上', '在', '新疆伊犁哈萨克自治州', '古籍', '库里', '年轻', '的', '大学生', '志愿者', '阿依吐松', '刚刚', '把']"
2017,图书馆,30,"['望', '向', '内心', '之前', '那次', '徒劳', '的', '东方', '寻访', '似乎', '给出', '了', '一个', '答案']"
2017,图书馆,31,"['不', '发达', '人均收入', '在', '马里兰州', '排名', '靠', '后', '学校', '等', '处', '的', '公用', '电脑', '还是', '老旧', '的', '笔记本电脑']"
2017,图书馆,32,"['缪', '建新', '分析', '小时', '驿站', '契合', '了', '群众', '的', '心理', '这是', '成功', '的']"
2017,图书馆,33,"['不', '加快', '修复', '就', '可能', '会', '消失', '但', '基层', '博物馆', '基本', '没有', '修复', '能力']"
2017,图书馆,34,"['最牛', '小', '读者', '有', '的', '孩子', '一年', '最多', '从', '借阅', '了', '多', '本书', '阅读', '量', '之', '大', '令人']"
2017,图书馆,35,"['文化', '系统', '共有', '艺术表演', '团体', '个', '博物馆', '个', '公共', '个']"
2017,图书馆,36,"['他', '是', '杭州', '的', '常客']"
2017,图书馆,37,"['可以', '考虑', '把', '农家', '书屋', '与', '乡镇', '和', '县级', '联网', '做到', '通借通', '还', '资源共享']"
2017,图书馆,38,"['问', '公共', '法在', '提高', '公共', '服务', '效能', '方面', '作', '了', '问', '公共', '法在', '提高', '公共', '服务', '效能', '方面', '作', '了', '哪些', '规定']"
2017,图书馆,39,"['去年', '月', '最高人民法院', '数字', '上线']"
2017,图书馆,40,"['期间', '木心', '美术馆', '推出', '了', '木心', '的', '讲述', '大英', '珍宝', '展', '木心', '耶鲁', '藏品', '高仿', '及', '文学', '手稿']"
2017,图书馆,41,"['草案', '对', '公共', '进行', '了', '重新', '定义', '体现', '了', '公共', '的', '公共', '进行', '了', '重新', '定义', '体现', '了', '公共', '的', '基本功能', '规定', '公共', '的', '设施', '设备', '不得', '定义', '体现', '了', '公共', '的', '基本功能', '规定', '公共', '的', '设施', '设备', '不得', '用于', '与其', '服务', '无关', '的']"
2017,图书馆,42,"['当', '我', '到', '洗手间', '方便', '时', '发现', '冲', '水阀', '一点', '也', '不灵敏']"
2017,图书馆,43,"['公共', '法', '规定', '本法', '所', '称', '公共', '是', '指向', '公共', '法', '规定', '本法', '所', '称', '公共', '是', '指向', '社会公众', '免费', '开放', '收集', '整理', '保存', '文献']"
2017,图书馆,44,"['服务', '的', '文学艺术', '事业', '新闻', '广播电视', '事业', '出版发行', '事业', '博物馆', '文化馆', '和', '其他', '文化', '事业', '开展', '群众性', '的']"
2017,图书馆,45,"['格', '等', '编著', '的', '蒙古', '游牧', '图', '日本', '天理', '所藏', '手绘', '蒙古', '游牧', '图及', '研究', '就', '实现', '了']"
2017,图书馆,46,"['中', '涌现', '不少', '启发性', '作品', '如', '当时', '的', '北京', '现', '中国', '国家图书馆']"
2017,图书馆,47,"['这里', '有', '来自', '外国', '的', '居民', '协助', '管理', '中外文', '国际', '慈善', '主题', '文化节', '国际', '学堂', '此外', '社区', '还']"
2017,图书馆,48,"['吕晋', '介绍', '说', '宝丰县', '目前', '还', '拥有', '一座', '一级', '图书', '经营户', '家', '个', '乡镇级', '综合', '文化站', '图书室', '农家']"
2017,图书馆,49,"['这是', '重庆', '培养', '志愿者', '的', '初心', '是', '重图', '志愿者', '培训', '第一课']"
2017,图书馆,50,"['被', '视为', '有', '一定', '的', '精神性', '如', '书房', '如', '也', '如', '书店']"
2017,运输,1,"['人大', '立法', '协同', '项目', '由', '河北', '负责', '起草', '道路', '管理条例', '天津', '负责', '起草', '公路', '管理条例']"
2017,运输,2,"['董事长', '等', '职务', '上', '的', '便利', '为', '长春市', '顺航', '有限公司', '法定代表', '人', '张强', '等', '在', '企业', '经营', '职务']"
2017,运输,3,"['元首', '关于', '共建', '丝绸之路', '经济带', '的', '共识', '推动', '三国', '合作', '的', '具体', '行动', '也', '是', '拓展', '三国', '经贸合作']"
2017,运输,4,"['这', '一个', '动作', '上', '而是', '覆盖', '了', '自动化', '码头', '的', '全', '流程']"
2017,运输,5,"['国际', '航线', '完成', '总', '周转量', '亿吨公里', '同比', '增长']"
2017,运输,6,"['而且', '临近', '美国空军', '所在', '的', '乌山', '基地', '便于', '兵力']"
2017,运输,7,"['班列', '平台', '公司', '共同', '发起', '成立', '了', '中欧', '班列', '协调', '委员会', '共同', '协调', '解决', '中欧', '班列', '发展', '中']"
2017,运输,8,"['顺流而下', '或', '逆水', '而', '上', '构成', '一幅', '繁忙', '的', '画面']"
2017,运输,9,"['其中', '生态', '保护', '和', '环境治理', '公共设施', '管理', '道路', '和', '水利', '管理', '等', '短板', '领域', '薄弱环节', '的', '投资']"
2017,运输,10,"['调整', '能源', '结构', '加大', '节能', '力度', '和', '考核', '调整', '结构']"
2017,运输,11,"['国际', '道路', '联盟', '秘书长', '翁贝托', '德', '布雷', '托', '听', '完', '演讲']"
2017,运输,12,"['查获', '时', '徐某', '船队', '已', '在', '华圻', '村', '地块', '倾倒', '船', '垃圾', '总计', '吨', '另有', '船', '垃圾', '未']"
2017,运输,13,"['货代', '工商企业', '普通', '企业', '仓库', '集装箱运输', '企业', '堆场', '港口', '海关', '船代', '船']"
2017,运输,14,"['工作', '包括', '推进', '承德', '机场', '通航', '运营', '使', '全省', '机场', '达到', '个', '邢台', '机场', '年内', '开工', '建设', '力争']"
2017,运输,15,"['中澳', '自贸', '协定', '生效', '带来', '的', '通关', '和', '便利', '让', '吴鹏辉', '的', '农场', '受益匪浅', '年前', '生产', '蘑菇']"
2017,运输,16,"['通过', '持续', '加强', '对', '固体废物', '进口', '利用', '等', '各', '环节', '的', '监管', '确保', '生态环境', '安全']"
2017,运输,17,"['进步', '号', '飞船', '不但', '能够', '为', '空间站', '航天员', '的', '生活', '物资', '和', '推进剂', '还', '可以', '为']"
2017,运输,18,"['年', '国际', '道路', '联盟', '曾经', '做', '了', '一次', '从', '北京', '到', '布鲁塞尔', '曾经', '做', '了', '一次', '从', '北京', '到', '布鲁塞尔', '陆路', '的', '探索', '结果表明', '当时', '中欧', '之间', '的', '道路', '条件']"
2017,运输,19,"['两', '国', '元首', '共同', '出席', '中哈', '亚欧', '跨境', '视频', '连线', '仪式']"
2017,运输,20,"['却', '只有', '意味着', '的', '快递', '件', '有', '内伤', '在', '过程', '中', '可能', '存在', '磕碰', '挤压', '等', '现象', '造成']"
2017,运输,21,"['而', '对于', '政府部门', '来说', '这是', '实现', '整个', '垃圾', '收集', '处置', '体系', '改革', '优化', '的', '第一', '环']"
2017,运输,22,"['营造', '良好', '市场', '环境', '提升', '支撑', '保障', '能力', '创新', '服务', '模式', '加快', '装备', '技术', '进步', '拓展', '国际联运', '市场']"
2017,运输,23,"['等', '城市', '已', '发放', '网约车', '驾驶员', '证约', '万本', '车辆', '证约', '万本']"
2017,运输,24,"['经营', '经验', '帮助', '带动', '一批', '牧民', '从事', '餐饮', '旅馆', '等', '职业', '年', '人均收入', '达到', '万元', '比', '年前', '翻']"
2017,运输,25,"['截至', '年', '月', '我国', '共有', '航空公司', '家', '比', '年', '净增', '家']"
2017,运输,26,"['打造', '智慧', '的', '物流', '体系', '和', '便捷', '的', '冷链', '推动', '线', '上线', '下', '的', '低成本', '融合', '填平', '城乡之间']"
2017,运输,27,"['始发', '技术', '还', '极大', '提高', '了', '盾构', '隧道', '内', '问题', '提升', '了', '盾构', '作业', '效率', '对', '目前', '国内']"
2017,运输,28,"['为', '方便', '矿石', '首钢', '秘铁', '整个', '矿区', '安装', '了', '总长', '达', '公里']"
2017,运输,29,"['至', '年', '月底', '航班', '旅客', '人数', '超', '万人次']"
2017,运输,30,"['且', '由于', '量大类', '多', '慈善机构', '难以', '妥善', '消毒', '时', '也', '面临', '中转', '空间', '不足', '存储', '不当', '等']"
2017,运输,31,"['三是', '加快', '服务', '一体化', '进程', '优化', '综合', '交通枢纽', '布局', '提升', '客运', '水平', '促进', '货运', '服务', '集约', '高效', '发展', '增强', '国际化', '服务', '能力', '发展', '先进', '适用', '的', '技术装备']"
2017,运输,32,"['港口', '为', '节点', '共同', '建设', '通畅', '安全', '高效', '的', '大通道', '陆上', '丝绸之路', '与', '海上', '丝绸之路', '紧密', '关联', '协同']"
2017,运输,33,"['资源', '可以', '通过', '带式', '输送机', '从', '堆场', '直接', '装船', '效率', '大大提高']"
2017,运输,34,"['根据', '纽约', '大都会', '管理局', '的', '数据', '今年以来', '纽约', '地铁', '只有', '的', '准点']"
2017,运输,35,"['山上', '帮助', '缺少', '劳动力', '的', '果农', '方斌', '能', '采摘', '成熟', '的', '蜜梨', '准备', '销往', '市场']"
2017,运输,36,"['企业', '达成', '收购', '协议', '年底', '涉及', '长短途', '客货运', '跨境', '出租车', '等', '多项', '业务', '整合', '出', '一条', '较为', '成熟']"
2017,运输,37,"['有时', '需要', '内陆', '队', '在', '海', '冰上', '开车', '来', '物资', '冰面', '上', '会', '分布', '很多', '裂隙', '米', '厚']"
2017,运输,38,"['有限公司', '广州', '龙善', '环保', '科技实业', '有限公司', '由', '专用', '卡车']"
2017,运输,39,"['万条', '木桩', '根', '类似', '储备', '点', '还有', '十余处', '联系人', '车辆', '调运', '预案', '等', '都', '有', '明确', '布置']"
2017,运输,40,"['陈旧', '的', '设施', '早已', '不能', '满足', '日益增长', '的', '物流', '需求', '阻碍', '了', '经济', '进一步', '发展', '吉布提', '政府', '一直']"
2017,运输,41,"['农村', '专业', '合作社', '建立', '村级', '收购点', '购置', '部分', '收割', '机械', '承包', '或', '租赁', '给', '农民', '组织', '发动', '白洋淀']"
2017,运输,42,"['飞船', '就是', '面向', '我国', '空间站', '建造', '和', '运营', '物资', '补给', '任务', '全新', '研制', '的', '航天器', '是', '航天员', '长期']"
2017,运输,43,"['机器', '对', '快递', '件', '进行', '分拣', '也', '有利于', '安全', '更', '可以', '减少', '快递', '包装', '垃圾', '带来', '的', '污染']"
2017,运输,44,"['了', '台湾', '人口密度', '够', '高', '自行车', '环境', '及', '大众', '建设', '完备', '民众', '早已', '适应', '的', '共享', '概念', '大大降低']"
2017,运输,45,"['更快', '的', '背后', '是', '交通', '结构', '的', '完善', '与', '服务', '的', '提升']"
2017,运输,46,"['后续', '应急', '物资', '正在', '紧急', '所有', '用电', '设施', '到达', '后', '能够', '保证', '近几日', '的']"
2017,运输,47,"['第二', '人民', '医院', '号楼', '仓库', '叉车', '将', '航空箱', '往外', '经过', '仓库', '门', '伴随', '嘀', '的', '一声', '电脑', '上']"
2017,运输,48,"['繁琐', '的', '规定', '一以贯之', '关键在于', '垃圾', '投放', '收集', '和', '全程', '各个环节', '的', '相互配合']"
2017,运输,49,"['年', '月', '日本', '国土', '交通', '省', '修改', '道路', '车辆', '法', '对', '虚报', '油耗', '数据', '等', '的', '车企']"
2017,运输,50,"['不够', '的', '情况', '下', '就', '需要', '经纪人', '从', '外地', '而', '这些', '都', '是', '本地', '农民', '无法', '办到', '的']"
2018,衣服,1,"['先生', '的', '纽扣', '松', '了', '怕', '不', '小心', '把', '纽扣', '掉落在']"
2018,衣服,2,"['周年', '孙女', '从', '网上', '给', '闫秀梅', '买', '了', '件', '我', '都', '没见', '着', '孙女', '呢', '就', '穿', '了', '件', '我', '都', '没见', '着', '孙女', '呢', '就', '穿', '上身', '了']"
2018,衣服,3,"['初冬', '时', '气温', '降到', '以下', '要', '穿', '上', '秋冬', '了']"
2018,衣服,4,"['小号', '只', '占', '全部', '棉衣', '的', '难道', '没有', '小号', '身材']"
2018,衣服,5,"['对于', '马翠兰', '一家', '来说', '缝纫机', '不仅', '是', '裁剪', '补贴', '家用', '的', '好', '工具', '生活', '越来越', '好', '的']"
2018,衣服,6,"['那个', '年代', '基本', '都', '是', '老大', '穿过', '的', '给', '老二', '穿', '老二', '嫌小', '了', '就', '给', '老三']"
2018,衣服,7,"['还', '可', '根据', '用户', '参数', '进行', '智能', '推荐', '如', '和', '鞋子', '尺码', '等']"
2018,衣服,8,"['过去', '他们', '用', '鱼皮', '制作', '和', '日常用品', '形成', '独特', '的', '鱼皮', '文化']"
2018,衣服,9,"['没有', '人', '害怕', '晒太阳', '会', '将', '辐射', '滞留', '在', '里']"
2018,衣服,10,"['芳草', '的', '朋友', '们', '很', '喜欢', '在', '中国', '买']"
2018,衣服,11,"['北京市', '朝阳区', '居民', '张颖', '说', '新', '更', '不会', '等到', '过年', '才', '买', '每', '一季', '出']"
2018,衣服,12,"['我', '第一次', '看到', '评剧', '就', '被', '漂亮', '的', '和', '头面', '吸引', '了']"
2018,衣服,13,"['赵', '承平', '说', '两年', '前', '周边', '化工厂', '林立', '晾晒', '都', '不敢', '开', '窗户']"
2018,衣服,14,"['为了', '保证', '焊接', '质量', '即使', '火花', '飞溅', '到', '上', '选手', '也', '能', '保持', '一动不动']"
2018,衣服,15,"['盛行', '秋阳', '炽烈', '灼人', '堪称', '秋老虎', '这时', '岂能', '穿厚']"
2018,衣服,16,"['被', '霞光', '照', '得', '绯红', '珀萨', '迅速', '折', '起', '放入', '箩筐', '里', '只', '说', '太大', '了', '不', '合适']"
2018,衣服,17,"['的', '细泥', '去', '塑造', '更为', '精细', '的', '皮肤', '和', '待', '泥塑', '胎体', '完全', '干燥', '后', '再用', '矿物', '颜料']"
2018,衣服,18,"['巡逻车', '内', '严阵以待', '车', '内', '空间', '狭小', '密不透风', '装备', '被', '汗水', '浸湿', '了', '又', '干', '干', '了', '又']"
2018,衣服,19,"['在', '实体店', '试穿', '很', '满意', '的', '总', '要', '看看', '网上', '有无', '折扣', '才', '肯', '下手']"
2018,衣服,20,"['的', '一次', '同学聚会', '李芳', '发现', '同学', '冯', '甦', '的', '过于', '肥大', '很', '不', '合体']"
2018,衣服,21,"['老游', '对', '资助者', '大方', '他', '和', '家人', '却', '省吃俭用', '一穿', '就是', '十几年', '节省', '到', '连', '洗衣服', '的', '水']"
2018,衣服,22,"['男孩子', '穿', '的', '是', '古铜色', '灯芯绒', '大姐', '你们', '穿', '的', '还是', '民族', '传统', '的', '筒裙']"
2018,衣服,23,"['那', '时候', '家里', '缺钱', '一年四季', '都', '穿', '劳动布', '一天', '我', '看见', '邻村', '的', '伙伴', '穿', '了', '一件']"
2018,衣服,24,"['的', '让', '我', '惦念', '的', '还有', '我', '的', '新']"
2018,衣服,25,"['相比', '蛇口', '人', '不仅', '不', '需要', '用', '布票', '购买', '还', '可以', '买', '到', '款式', '时髦', '用料', '上乘', '的']"
2018,衣服,26,"['那', '时候', '想', '穿', '新', '都', '是', '扯', '布料', '自己', '做', '不', '舍得', '买']"
2018,衣服,27,"['喝水', '得到', '地下', '一层', '的', '更衣间', '还要', '换', '了', '才能', '喝', '既', '不', '方便', '也', '浪费时间']"
2018,衣服,28,"['进店', '买', '先', '在', '屏幕', '上', '刷', '脸', '甚至', '不用', '描述']"
2018,衣服,29,"['我', '想', '添', '可', '翻箱倒柜', '没', '找到', '一件', '像样', '的', '最好', '的']"
2018,衣服,30,"['从', '妈妈', '做', '的', '到', '工厂', '的', '成衣', '再', '到', '私人', '定制', '服装']"
2018,衣服,31,"['洗涤', '瓜果', '用盆装', '洗', '好', '擦', '门窗', '洗完', '脸后', '洗', '鞋袜', '淘', '完米', '后']"
2018,衣服,32,"['此外', '早晚', '要', '适当', '添加', '睡眠', '时', '室内', '温度', '在', '为宜']"
2018,衣服,33,"['过去', '买', '商场', '里', '就', '那么', '几个', '牌子', '现在', '网购', '不仅']"
2018,衣服,34,"['吕企信', '接过', '话茬', '现在', '我们', '的', '大多', '都', '是', '孙辈们', '在', '网上', '买', '的', '省得']"
2018,衣服,35,"['订购', '圣诞', '装饰品', '餐具', '布包', '厨房', '配件', '儿童玩具', '和', '每周', '都', '要', '收到', '好几个', '包裹']"
2018,衣服,36,"['这', '淘汰', '的', '怎么', '处理', '呢']"
2018,衣服,37,"['至于', '孩子', '先紧', '着', '给', '大', '孩子', '做', '后面', '小', '的', '就', '只能', '穿', '旧衣服']"
2018,衣服,38,"['挂钩', '上', '都', '装有', '芯片', '能', '跟踪', '记录', '每件', '的', '最新', '情况']"
2018,衣服,39,"['温暖', '包', '孩子', '们', '因为', '有', '了', '冬天', '的', '笑', '得', '很', '灿烂']"
2018,衣服,40,"['可能', '都', '会', '忆起', '童年时代', '的', '春节', '簇新', '的', '甜甜的', '糖', '人', '喜庆', '的', '吊', '钱', '春联', '当然']"
2018,衣服,41,"['比如', '以前', '都', '是', '花钱买', '的', '穿', '一个', '季度', '就', '不']"
2018,衣服,42,"['虽说', '生活', '更好', '了', '不再', '有', '需要', '缝缝补补', '可用', '旧', '的', '床品', '裁剪', '开来', '不再', '有', '需要', '缝缝补补', '可用', '旧', '的', '床品', '裁剪', '开来', '做成', '环保', '购物袋', '和', '家用', '小', '装饰']"
2018,衣服,43,"['现场', '李雨萌', '同学', '将', '绘制', '的', '明信片', '连同', '件', '交给', '了', '邮递员']"
2018,衣服,44,"['外出', '就餐', '和', '娱乐', '表示', '争取', '不买', '新', '的', '和', '鞋']"
2018,衣服,45,"['在校', '期间', '的', '表现', '每逢', '换季', '还给', '孩子', '买']"
2018,衣服,46,"['巴地', '草样', '浓密', '一身', '洗', '得', '发白', '的', '蓝布', '一双', '糊满', '泥泞', '的', '黄', '胶鞋', '见到', '我们', '便']"
2018,衣服,47,"['时候', '我', '三次', '遭到', '抢劫', '大米', '面条', '甚至', '换洗', '都', '被', '搜个', '精光']"
2018,衣服,48,"['自己', '的', '名字', '农村妇女', '三三两两', '围拢', '交上', '缝好', '的', '计件', '领取', '工钱']"
2018,衣服,49,"['比如', '五岁', '时', '奶奶', '给', '我', '寄来', '一套', '她', '自己', '种', '的', '棉花', '亲自', '纺纱', '织布', '缝制']"
2018,衣服,50,"['一年', '他', '身着', '色彩斑斓', '的', '服饰', '参赛', '宠物狗', '的', '上', '还', '写', '有', '狗', '年', '大吉', '四个', '汉字']"
2018,米饭,1,"['连续', '多年', '在', '全国', '居首', '国人', '每', '吃', '碗', '就', '有', '一碗', '来自', '这片', '黑土地']"
2018,米饭,2,"['晚饭', '就', '在', '学校', '新建', '的', '木', '楼上', '吃', '和', '炒菜', '简单', '而', '朴素']"
2018,米饭,3,"['几天', '里', '吃', '着', '没', '盐味', '的', '菜', '连', '也', '不', '觉得', '香']"
2018,米饭,4,"['比如', '午饭', '吃', '面条', '还是', '炒菜']"
2018,米饭,5,"['但', '稻米', '绝不', '是', '只', '用来', '煮', '其米', '可', '磨成', '粉', '米', '用水', '浸泡', '后', '还']"
2018,米饭,6,"['殊不知', '这碗', '是', '山水', '林田', '湖草', '生命', '共同体', '结下', '的', '果']"
2018,米饭,7,"['更', '多', '的', '饺子', '牛肉', '猪肉', '喝', '点汤', '再来点', '很多', '再来点', '饺子', '一直', '吃', '顺便', '看个', '电视', '的', '饺子', '牛肉', '猪肉', '喝', '点汤', '再来点', '很多', '再来点', '饺子', '一直', '吃', '顺便', '看个', '电视', '再', '吃']"
2018,米饭,8,"['讲话', '时需', '频频', '饮水', '患者', '进食', '固体', '食物', '如', '馒头', '饼干', '等', '常需', '用水', '送', '下']"
2018,米饭,9,"['煮熟', '后', '记者', '盛出', '一碗', '品尝', '尽管', '没有', '任何', '品尝', '尽管', '没有', '任何', '配菜', '记者', '仍', '觉得', '这', '太', '好吃', '了', '很', '有', '嚼', '头', '又', '醇香']"
2018,米饭,10,"['回去', '把', '做好', '的', '转天', '吃', '的', '半盆', '高粱', '端', '来']"
2018,米饭,11,"['乌稔', '能', '起开', '脾', '防腐', '作用', '故', '将', '乌', '放在', '通风', '阴凉处', '数日', '不腐']"
2018,米饭,12,"['消化', '的', '糖类', '虽然', '同等', '质量', '的', '水果', '比', '所', '含', '能量', '要', '低', '但是', '远远', '高于', '同等']"
